frame,x,y
58,7128.8,6151.7
2443,8912.8,901.96
23,7222.7,6809.2
3130,9602.8,6984.5
665,939.38,9955.8
4000,5540.6,6998
2856,5350.2,3538
4968,5762.8,8108.2
1277,9807.2,3760.7
5497,3323.5,3744.1
5161,2365.5,4393.5
2543,3607.4,2349.8
6847,4262.6,9389.5
942,4106.8,1142.6
4889,8382.3,5019.4
7144,6185.9,9806.6
6038,5085.8,9676.9
474,3181.9,5267.8
6966,3983.2,6495.1
748,2258.7,6465.1
5891,7832.5,7180.1
74,7726,7054.3
3167,5449.7,6664.4
2685,1962.8,4579.1
1757,5897.3,4312.2
3195,3643.5,6786.8
1213,5062.6,3225.3
6881,1104,7383.5
386,8827.4,7577.8
1742,8839.9,7590.2
3196,4973,8786.9
520,7153.3,2538.2
4659,8996.3,7022.4
2983,4754.6,3079.2
2286,5790.4,8124.6
9265,5728.8,4136.5
665,8390.1,2825.8
2203,1424.8,9220.3
1025,9652.8,5329.3
1434,5943.9,983.15
5071,8606.6,7861.3
1055,8154.3,8614
9158,5196.5,9135.9
7073,1841.9,2753.2
2047,8874.6,6331.9
759,6400.3,9662.5
5394,901.52,9995
4317,937.79,4325.7
1878,3478.3,6237.8
5559,4823.4,9288
6939,2381.6,3598.3
3012,2687.3,1951.5
5682,5363.9,8957.6
5513,6180.4,3575
7430,127.99,5741.5
4617,5128.4,732.63
2815,4527.7,7309
3732,4916.1,3761.1
951,5097.1,4959.5
263,4148.2,8648.4
1547,4464.3,433.41
6604,4060.9,5047.4
2874,657.25,8250.5
6581,7160.2,5881.8
3792,2759,9246
4571,1807.7,6595.3
109,9550.3,6281.5
2137,3434.7,7823.5
5309,824.52,7741.9
489,9895.3,9443.1
2150,2178,6576.6
677,4587.8,4465.2
3492,3833.4,5593.1
1192,2308.7,3281.8
1078,4055.6,4009.9
680,5780.5,6488
955,532.66,1177.7
177,9661,1529.2
626,9262.2,4803.4
364,2659.8,1159
59,5818.6,3964.1
1809,7400.6,544.2
8237,3122.2,4103.2
4041,5447.5,7063.9
2376,5037.6,2787.1
2138,682.68,9392.4
8155,146.65,4078.8
3658,4678,2495.3
248,7575.1,9790.4
24,8781.9,6859.4
4132,3052.1,9182.6
765,9131.9,8286.4
176,6948.4,517.66
4107,1147.4,3521.6
2595,2081.3,9154.7
2010,9962.4,6815
1850,9760.5,7420.5
1729,6991,2555.7
157,588.29,1491
9782,4958.4,5272.8
3098,3621.5,5066.7
9639,8349.9,2415.6
7475,6124.4,8258.5
2006,7184.3,4441.3
4712,494.57,8020.8
1244,9564.2,4801.9
1206,8086.4,891.35
721,3155.3,2724.1
5537,2732.1,8558.3
2014,5796.9,4810.5
1983,5696,1181.2
5150,1399.6,1602.1
2,843.73,2670
1139,177.31,2754.1
7858,5785.6,3891.9
4222,7617.5,1133.2
4523,5858.7,5297
9474,4879.1,5008.8
168,4313.2,9200.4
8739,6861.7,1451.2
3219,7806.4,5647.1
79,558.64,1790.4
31,7099.1,6184.7
1856,8013.2,914
551,3161.6,848.35
7881,1004.8,9441.7
7725,6765.5,6810.5
6523,8814.8,4842.6
9153,4964.7,7824.2
6512,9136.2,7011.5
4927,5239.5,9101.6
31,235.59,1017.9
6251,6503.4,398
4906,8147.5,2472.5
8177,4492.6,3892.4
8306,1051.9,3605.3
3480,7784.4,5052
835,8991.6,9433.6
2334,9236.3,4802.3
2526,1760,1010.4
510,7590.3,7908.4
5787,3624,5050
5024,4709.4,8229.5
1517,1669.5,3035.3
165,6003.6,925.24
9395,2037.3,9675.1
127,2060.4,2349.6
1307,8166.1,2403.7
606,6722.8,1588.8
3666,6295.9,8467.7
2025,5791.8,4787.1
25,7257.2,6803.2
4001,1621.4,8715.8
806,1412.2,8424.5
5443,6940.3,1420.7
3313,5522.1,2338.4
7119,8924.6,2812.2
49,4301.3,3364.8
1122,4527.8,303.57
188,1314.5,2208.1
4212,9437.9,5763.6
5716,8572,1582.2
349,6637.9,2328.5
2455,5245.2,3235.7
3258,4697.2,2524.3
5732,6847.3,1401.6
7385,8581.4,1531
226,689.49,9405.7
2107,2690.3,5929.6
9083,7720.3,574.87
254,7770.2,160.18
3634,8306.4,575.51
323,5076,3690.7
1516,9840.6,5615.9
2983,6763.7,2082.7
5648,3194.7,3607.3
3113,7215.2,3667.5
3358,6267.4,1621.8
4595,2300.5,6643.6
615,3714.2,9645.6
4331,4375.7,9789.5
4419,9881.4,9142.4
6909,4768.7,9225
5785,1843.3,7532.3
2190,9445.5,3160.4
7772,7807.8,1254.6
392,9410.8,5151
3244,2143.5,7631.4
6859,4816.4,9318.3
5523,500.69,5159.1
4118,1455.9,8095.5
617,4436.3,8201.3
289,6917,1796.6
6706,5388.1,8189
126,1023.8,8441.2
421,8008.8,5751.1
1991,2617.1,1272.3
6356,3946.2,9767.5
7,5955.5,2265.4
147,68.425,3964.1
2286,1470.6,7965.8
2532,3296.1,3445.5
101,2027.7,4238.3
26,2249.8,4738.5
2713,2691.9,5524.3
739,1292.7,9878.9
9959,6403.2,9087.2
27,7278,6773.5
344,7287.8,4857.6
5357,7753.9,3755.9
4960,8149.3,2409.6
6660,6869.3,80.459
942,7667,1165.3
112,2318.6,447.81
589,4306.4,4755.7
949,1007.3,3329.2
8459,4928.3,1680.7
2539,8826.2,3112.2
3286,9742.6,6784.6
47,833.76,2972.8
4110,4053.8,8498.2
557,3204,808.88
1279,3167.7,9096.3
1591,4029.6,272.38
3652,927.4,5422
1498,9632.4,2824.8
2139,3368.5,7894.6
4606,6252.5,3534
6340,7108.1,4417.9
3761,6038.8,1533.8
8333,9174.2,8321.5
44,9146.5,8891.3
5284,7881.9,6700.6
8654,3403.2,15.931
1408,9535.2,2754.4
914,2259.3,4733.9
1110,128.79,4822.2
6470,4303.4,4771.4
908,2078.4,213.56
4104,1105.4,3579.5
683,2839.8,1224.7
1435,8314.1,2412.3
434,3934.6,9963.2
116,9532.2,6196.2
2296,4816.5,955.63
2435,7850.6,9684.2
6120,9098.4,1883.8
1746,6529.6,9494.5
2399,1851.6,1246.2
1728,2159.2,3788.6
2344,3503.3,552.07
4651,2849.5,306.51
1708,7010.1,2605
5540,758,6377.4
5455,6298,1650.7
4771,7430.8,1400.1
760,760.44,5557.8
8485,6306.9,7523.7
4281,888.92,4412.3
3283,5417.6,9964.2
103,929.19,6305.8
4617,7065.2,8222.1
109,532.9,6372.8
853,7810.4,8663.3
1079,7066.8,481.98
48,3644.4,2289.5
2593,1501.6,8903
833,7860.5,313.05
315,8275.4,8194.6
13,3931,4693
3402,1639.1,486.79
2543,1155.8,4433
7232,9476.2,6240.5
608,9598.5,1571
63,7205.2,4531.4
9722,6884.6,6271.1
4103,1801,4569.4
1778,4024.9,9094.8
5729,298.86,8395.5
3759,4515.7,9602.8
1351,2229.7,6595.1
4891,9054.2,9707.6
5062,5072.9,7707.1
252,4641.3,1436.5
681,6578.4,5344
74,5286.2,7875.8
6769,9514,6190.8
8400,923.38,6590
2644,1064.7,3342.7
7754,1569.2,7821.7
2818,245.46,3234.4
4426,5758.5,7388.9
676,5578.2,477.26
5170,1905,3041.6
1235,8142.8,8017.8
3185,4572.7,5602.7
4961,1759.9,519.94
511,1295.8,507.49
449,5918.6,2880.8
4165,7015.5,4501
8864,7297.5,1075.4
483,3843.6,5748.1
1743,4843.4,6796.4
2409,7524.1,3629.2
3909,9203.2,2145.6
5282,9125.3,1457.7
4919,9628.2,687.35
9322,135.07,5084.1
6959,3955.1,5005
444,2555.4,9118.6
3961,231.58,6273.2
461,699.63,3838.8
1626,4103.8,8868.9
8856,9939.3,9406.8
5008,7517.8,3584.9
9310,4372.5,6566.6
718,5113.4,1910.6
1726,1210.7,3788.4
2120,3653.9,8148.8
2297,1748.8,765.13
1989,9566.5,8297.4
7884,7049.2,7349
3732,2045.9,6456.2
101,3625,4318.5
581,3083,6403.4
9855,2671,5819.1
4426,1186.3,3970.2
3850,4389.4,7.6511
4374,9383.6,7287.3
6295,1479.8,8681.7
1731,7743.3,1282.4
2122,657.3,8740.3
3857,1677.7,2940.6
331,4508,3605.5
1270,8112.5,2423.3
4018,4087.7,296.25
887,3386.9,1256.1
1226,7228.2,5583.1
1485,9180,1584.6
809,3910.5,9776.8
9229,4288.4,2127.5
1342,2702.2,4062.8
4014,3864.5,4084.1
8278,2259.7,6626.7
679,1067.3,777.47
266,5605.6,221.06
282,3305.2,3773.1
158,2641.4,402.6
9007,8839.3,4881.5
501,4100.9,2652.6
8389,8816,1661
91,7790.5,3767.4
457,9271.3,5559.9
2785,3559.8,4674.8
5658,5153.3,6213.5
1250,9684.7,5381.7
4587,8741.3,4520.3
1657,1085.1,9317.9
2379,3643.5,2063.8
9707,9661.2,2403.1
4731,7229.4,1421
1521,8017.5,9395.3
502,982.46,7275
1539,303.17,5335.7
4414,1399.6,8013.5
319,9608.3,6981.6
1697,6270.3,6648.6
1831,9847.1,7386.7
1078,7943.9,1819.6
2642,5459.4,6655.6
8421,8595.3,5767.3
8803,5417.7,3887.5
8380,6883.9,1765.6
349,415.62,8086.9
2074,2892.9,9073.1
9936,2764.7,9344.1
284,674.15,467.63
2732,1307.4,509.84
8659,5203.9,4092.7
8788,2797.3,136.86
6868,3630.1,2295.1
665,964.75,7275.2
7270,5236.8,8128.6
1223,963.41,8491.4
2102,6078.4,8235
666,3087.7,6360.5
8648,2614.4,6037.3
455,5267.2,6774.3
8602,9363.1,5168.2
8574,8930.9,3078.1
2769,8880.9,1401.6
4531,199.91,3399.5
214,8475.6,9017.8
2863,1121.9,2736.4
579,1257.2,4358.5
9074,6502.4,1843.4
1992,324.45,1665
6527,1387.3,9266.8
2122,9216.3,6974.5
4549,4963.6,9059.4
8635,9120.5,3567.8
4902,782.43,2376.8
8299,4898,9788.4
21,2142.6,4471.1
5448,2413,7535.1
666,3856,8577.1
9824,3503.3,8382.4
4333,3567.8,2971
2105,6017.2,8239.7
2,905.57,3973.2
7783,951.24,7851.5
323,8720.6,7159.5
2045,1407.7,3122.4
6960,4016.1,6473.7
6387,3063.1,1876.4
1774,5380.3,3868.1
8693,7718.6,3911.9
977,2076.2,9682.7
244,1459,4792.9
2905,1117.2,6396
101,9281.2,8008.7
892,1102.9,2721
5497,6694.4,3517.7
1256,4372.4,4990.7
1206,2331.2,3521.8
3308,8817.1,676.08
2153,7309.7,8900.5
1446,6564.2,885.16
7637,4813.4,8309.1
5071,3794.9,4288.6
804,6429.1,7181.9
976,2292.1,5688.3
1710,3574,2969.4
6188,8777.9,4764.5
7216,8808.4,1515.5
4789,362.8,6209.6
3249,7733.2,3916.7
1581,4962.8,7405.3
9396,2035.3,9685.4
2906,1067.4,6321.6
6750,7650.6,2294.1
356,1706.9,3072.6
1948,9357,8492.2
475,5676,6763.2
6590,2952.2,8137.2
778,1690.7,8513.9
3653,9991.5,9779.7
168,2607.8,6043.3
8143,5645.9,6729.3
6633,2386.5,325.73
937,4882.6,466.64
5479,3290.9,3745.6
491,5920.5,3978.4
3278,4571.6,9754.8
9997,2429.9,3070.9
2314,3519.6,5347.3
7226,7064.5,4176.9
3086,2751.6,1580.2
7254,2592.5,5941.5
8394,4864.1,183.64
2442,6357.8,649.8
1517,3703.8,5941.8
973,2325.7,5740.4
2488,2512.7,3429.6
3179,3290.5,3716.3
4886,7533.6,1546
3014,1072.2,3332
1136,5157.3,1966.1
434,2211.6,232.76
1235,1985.6,4429.5
5549,772.06,6380.5
405,6444.8,1671.6
2800,1973.9,8116.9
4929,8141.8,2457.3
177,4642.9,4056
1541,3506.8,3644.8
6317,252.68,7416.8
6595,1511.3,5162.3
970,7672.4,425.71
971,6878.2,8255.2
1417,7674.3,433.7
480,1514.8,1807.2
7090,7318.1,7893
1248,4998.8,3198.3
6853,4761.3,9274.6
2217,4103.1,6621.5
6888,4524.5,8246.1
7913,9873,2029.2
5581,8397.8,3248
32,4944,6190.8
1696,9300.1,8007.6
2665,1494.9,4176.5
6197,4387.9,4111.3
2129,4720.9,6418.9
4920,9443.6,9474.8
1049,6220.2,3569.1
8360,8477.7,9075.8
7393,550.33,4209.1
5784,8594.1,1556.9
718,9672.3,233.31
59,7694.7,5509.9
10000,2628.7,5892.6
5560,2875.9,1475.8
1875,4947.2,7816.9
9100,2431.5,8253.8
2687,2157.1,3965.9
3293,8759,647.38
7351,8385.9,6322.8
3505,6234.3,6752.2
1823,692.08,516.43
4925,9028.4,9697.3
2054,7126,9091.1
483,9383.5,8286.3
82,844.04,2796.6
7891,1041.5,9444.7
6624,7244.1,5840.5
5469,3003.4,8151.9
2662,6891.2,1436.8
8705,3893.8,7544.1
3742,8585.6,9413.5
131,1369.5,9493.5
807,7170.8,7452.3
6893,126.79,9691.7
7554,9948.7,1674.1
8376,6812.4,1762
2947,8531.1,9421.3
234,9514,1533.9
4760,4335.1,6608.3
4217,7175.9,8567.7
1370,1925.1,6624.4
4150,2020,9111.5
5435,7973.9,4138.8
3386,2926.6,3350.6
315,8411.3,2601.4
1977,3301.5,9308.8
2047,5279,8904.4
9523,7256.6,4469.5
519,7006.6,2845.8
6746,1836,5052.1
9025,9295.7,6689.5
712,896.88,2131.4
8435,3395.1,5232.4
7111,2067.1,4616.8
4082,3494.9,8336.8
731,5487.5,1034.5
92,5345.6,7122.8
6522,2420.5,4152.6
670,919.27,9991.8
786,4622.2,2259.6
304,7067,9116.9
6989,5202.9,7907.1
169,4628,3592.8
606,4377.4,6232.1
5429,7256.3,5932.3
291,2061.6,1474.6
534,5276.9,202.58
3391,2905.9,3363.9
175,1474.8,1794.9
9902,1161.5,9455.3
5999,1128,3654.3
111,9265.3,6803.6
506,481.87,5731.8
2018,7262.1,5904.7
5920,1642.4,7387.8
8201,313.29,2801.7
5146,1085,6148.1
6116,6116.6,6195
208,5324.5,8637.5
9236,6042.7,959.15
592,4303.8,263.64
6859,3005.3,2054.6
1986,6753.4,9214.8
499,9147.7,4546.8
9439,8191.8,2764.9
7448,4968.1,2310
491,4921.3,7027.3
5763,8969.9,44.759
4099,4573.2,1118.5
111,7741.2,5461.7
7159,7801.5,1158.5
4694,9692.2,1457.9
4451,278.71,5591.6
8687,199.33,1723.3
8111,290.5,2739.5
3872,4725.2,8955.6
239,664.46,3305.6
2289,3782.7,4667.9
4543,979.03,419.94
8533,7994.8,6702.5
5993,2037,9704.1
857,1303.5,9426.2
5064,7432.1,6923.8
512,6744.1,3890.3
488,8310.2,9091.1
7520,3038.7,9740.9
9539,4492.1,9614.7
877,7555.5,2433.6
7036,4765.2,2106.3
7,4855.3,9397.7
4176,8606.5,6894.4
6770,9537,6256.2
106,7444.1,2404.3
146,3841,9693.1
2983,5192.1,9119.2
1278,6085.4,9802.7
2914,2090.1,3102.7
6117,8184.3,9892.1
717,8191,1118.3
1520,6819.8,8147.3
4766,3266.8,6309.1
1402,4195.2,7330.7
6031,2085.8,8081.9
7157,8624.8,4451.3
1416,4816,5981.5
5259,8737.9,4702.8
6974,3996.4,297.46
5090,2583.6,6738
770,5125.4,855.69
5822,908.48,3335
22,7488.6,8910.8
8375,8554.4,3862.7
7782,919.61,7808.5
6853,2963.1,6074.1
7604,8124.9,2968.2
7107,691.24,1461.2
38,242.7,9949.7
8696,9885,2400.5
694,978.24,2379.5
1641,9422.2,2099
183,7809.2,1188.2
8905,8499.4,5223.4
2343,1029.6,6963.9
4572,3691.5,3401.4
9410,115.03,4076.7
608,6566.8,5816.3
2227,6012.7,659.35
9194,5826.6,1576.9
4352,7218.5,5948.7
4818,8138.1,620.36
2486,3689.7,2346.8
989,2497.2,3426.3
503,4819.6,3724.1
108,789.65,2373.1
1380,260.06,6333.6
505,523.03,5778.8
2288,9674.7,5247.6
292,6495.8,7010.4
3388,8210.8,1131.8
9419,7609.5,2140.1
2330,6335.8,4898.6
778,642.34,6634.7
2850,4302.5,6994.5
1687,9141.9,8361.3
1,518.13,7535
8346,8071.5,862.86
6468,1014.2,2329.8
4494,5699.9,1492.2
9419,9170.7,3059.6
3514,2706.2,8463
1902,2936,160.3
3932,8803,3052.3
242,4487,8049.7
9156,4010.6,5455.1
31,1518,2598.1
9303,6903.1,1778.3
129,5333.3,470.76
235,4064.7,6468.5
7991,1049.5,6672.7
652,7443.2,1369.9
7376,5918.8,6256.9
4381,2916.8,3381.5
2255,4401.5,722.32
8331,6507.3,2866.5
9110,7346.9,8938
4775,2187.5,1016.9
3823,7576.4,6741.4
8135,7414.2,3083.9
8881,2205.7,1052.6
375,1866.1,5242.6
2358,9001.5,3050.5
8738,5213.9,1965.4
316,4898.8,2492.3
8426,478.44,7517.1
290,7088.2,9067.6
3045,9830.4,5827.2
106,4017.4,6453
1033,306.44,3767.3
277,6068.2,8250.2
2171,7008.5,2562.3
5494,3317.8,3730.7
74,4133.6,1226.3
512,5147.8,1017
340,3894.8,7402.1
2483,5262.8,3309.1
5987,4799.7,9196.6
2712,2668.4,5540.4
278,7330.2,2348
92,2927.1,5254.8
3047,6711.8,2369.9
166,533.74,1650.3
1202,2341.8,1596.2
2148,7008.2,2811.4
2777,6514.1,1674.4
595,7492.1,8896
3591,1972.4,3933
6946,9888.5,2005.1
1070,1640.7,7743.9
1439,4375.3,6630.1
4038,7220.2,6914.7
488,2817.4,1886.3
8603,809.01,6588
5934,7741.3,244.61
4214,9737.2,6768
461,8165.2,5263.6
6790,5625.4,7926.8
4773,5378,4772.3
7821,8784,1655.9
203,7724.3,5443.2
2499,5711.9,8735
8222,2204.6,3370
4080,6130.5,2331.1
741,8114.9,7416.8
8471,8927.6,2137.4
7666,7861.6,1222.3
6183,2716.1,6312.4
4753,9418.8,2725.4
1750,4597.8,1445
3561,2135.8,3956.7
4557,753.82,1989.7
5409,8212.7,2901
5876,4376.2,9743.9
687,8187.2,5253.9
2444,6912.8,35.66
349,7114.5,7937
9883,12.207,5662.5
4079,3457.5,8425.7
366,3753.3,3671
8017,9126.9,3567.3
5559,5047,2804.5
4963,9966,8710.6
3376,5928,2888
6774,3243.2,3567.6
8373,8487.4,3843.3
3292,8536.7,271.77
1402,3924.3,8344.6
1146,8825.6,1344.7
8321,9276.4,4575.5
4275,2870.6,3152.7
8870,4561,8282.3
3122,6082.1,7789.5
300,1018.7,8524
6096,8063.4,4839.9
6922,7093.3,7293.6
4226,2560.3,1272.8
7760,1965.7,2853.9
1620,2713.3,8004.5
6320,5076.3,4991.3
185,9970.4,2068.9
442,3795.2,202.99
32,5520.3,206.98
825,9033.3,9543.3
1282,911.37,9523
2608,6076.1,7737.8
866,632.31,1188.4
4156,8877.2,574.85
487,5729.6,7357.5
6462,9966.7,2831
2694,4223.2,9739.5
294,9231.5,5022.5
1992,9475.3,2791.7
519,9631.6,1370.4
8346,2728.2,8237.3
8212,6237.2,6743.1
449,7377.9,7863.7
4961,8111.6,2484.8
503,1007.1,7270.2
5241,3550.2,2994.1
447,1460.1,8003
2959,904.63,2640.2
6299,2190.6,1433.8
756,7458.2,3089.3
3753,6302.5,7574.2
2283,3487.3,1289.9
5170,8232,6783.6
7231,4183.1,9743.7
1907,6347.5,8836.4
455,775.14,2039.7
5150,1083.8,3634
8979,3612.7,8969.6
2381,8931.7,2146.7
1626,6532.8,1654.9
5394,3948,4750.2
1449,2124.8,4009.4
6896,79.004,9764.9
6463,5190.1,7943.1
6526,1411.8,9195.5
5877,4035.5,4727
8444,5796.3,4122.7
270,8563,224.32
2176,4379.7,695.77
941,4083,1121.1
2573,5398.7,1567.6
977,7639.4,7839.1
1067,3124.1,4368.4
313,8389.4,2544.3
1633,4477.7,9381.1
8698,1842.8,5261.8
403,9104.7,7395.6
9735,596.13,1760.6
9102,2136.7,2926.5
6041,7017.4,9118.7
423,6885.2,6228
1020,9644.3,5315.3
1977,4415.8,1263.7
3599,8232.7,585.73
5429,1891.8,2994.7
8578,2472.8,2830.7
6912,2917.3,467.42
1410,7915.9,7736.9
1734,7782.8,1279.3
9017,4401,1477.1
7155,944.19,4302
954,2274.9,5784.7
3259,6916,952.31
5150,82.293,3399.7
2043,1428.8,3110.7
3197,1519.5,7236.7
5167,2313.4,4346.3
186,9920.1,3365.4
6911,368.66,4261.3
8798,1246.6,1568.2
1929,8570.5,243.35
6515,7180.3,3653.7
857,9521.4,8736
1,7976.3,8824.2
4409,9939.5,8684.1
7808,4963.8,4727.5
2284,5775.9,8133.9
332,6677.5,2348.6
4216,2342.7,3230.6
7663,7638.9,7919.7
1366,8435.3,6543.8
6658,3868.1,1215.4
6838,1103.6,7338.6
5674,8425.4,7275.8
8678,5719.4,3559.1
3189,6036.6,6415
106,6546.1,9987.6
4729,6204.1,8427.4
1237,6543.8,891.43
213,8570.2,1589.9
4771,7768.3,3715
643,1256,3183.1
312,2379.9,9260
445,1422.2,8024.2
2700,2960.2,6713.1
5366,1652.7,8526.1
701,2714.6,390.96
608,6679.8,1660.7
3890,7298.6,579.01
2254,9796.5,7305.7
1906,3097.1,3146.6
288,2131.8,1494.8
6595,212.52,9978.9
5944,6295,207.67
103,5829.4,3821.3
4451,6476.4,8318.1
180,8144.5,4738.4
5794,7587.2,1281
9726,4706,2137.2
1763,6075.5,1320.1
1659,1150.3,9433.2
2657,6881,84.261
9266,4583.8,7914.9
9465,4923.9,5011.8
10,7379.5,7905.9
2896,2585.8,1113.9
288,6470.9,7043.9
35,7059.9,8171.3
9987,9328.3,2685.6
7509,1345,223.45
5691,1473.2,4813.9
1517,3469.7,7885.2
8341,9179.5,8320.5
5839,4549.7,3844.2
2160,898.82,6278
4947,4171.8,9728.3
3436,9353.2,8741.7
3,7199.6,5836.5
8600,7856.2,753.41
1739,7013.1,2573.7
2448,3543.5,8425.4
9824,9980.6,7333.2
4020,4161,1181.1
6893,8486.4,3309.7
4206,912.65,1497.1
3028,1053.4,3341.1
25,7919.2,4451.3
1985,3966.2,5059
5544,281.87,1777.6
655,9335.8,4822.6
261,6261.4,4860.5
6318,7767.3,8097.7
3946,3303.4,6934.5
3783,1616.3,7778.9
4888,1710.3,7446.7
2824,6180.6,6243.5
301,6341.2,4591.3
7791,2862.9,4595.9
8351,81.894,1696.8
3133,7217.1,1649.2
100,509.61,5790.6
278,5926.8,4326.4
8995,250.29,3789.3
11,4227.2,1160.7
8348,6801.1,1748.5
890,8472.6,3873.8
3738,6669.7,1659.5
1754,7272.4,4099.5
423,4728.1,2106.9
4493,4219.1,1144.2
5160,7551.8,3811.4
541,4037.6,4709.8
288,7098,9060.3
5308,5565.1,8246.3
1373,7055.7,8260.6
3329,3635.9,6745.2
4913,8121.3,2439.4
113,7418.3,5453.8
2446,6185.3,4589
473,7796.7,120.97
2264,4526,9940.8
424,7137.1,5976.1
259,1497.2,4773.4
497,4127.9,2661.5
3161,4125.3,4272.7
570,1346.5,3791.3
9952,7128.5,9115.5
1497,8069.7,1593.8
10,2072.8,2888.5
747,5197.2,7739.4
971,7715.9,469.47
8979,7929.7,362.73
3343,6796.9,1756.6
9252,4230.1,9652.1
957,7014.7,1711.6
2681,1693.9,3051
998,4334.5,9102.8
3057,5842.8,6484.7
7375,4748.1,8987.2
5768,9456.1,2098.2
2017,6881.4,5756
51,8362.8,2426.8
2116,4806.8,971.77
69,8862,6136.5
3353,6285.5,1671.3
2982,6114.5,2281.7
1041,1916.1,4288.7
3222,8280.9,530.49
2573,390.64,8756.6
295,6753.3,2350.4
9828,872.02,2806.1
284,4997.9,6215.4
7421,4887.1,5003.8
4896,8855.9,3005.8
1063,5721.4,1174
435,5129.4,4996.9
1778,6760.2,7815.9
7823,2947.6,1475.6
779,5450.5,796.06
227,399.13,8048.1
9467,8269.4,6135.2
363,9072.2,7395.2
31,207.76,911.95
6543,8200.5,1032.7
1169,6582.8,2946.8
5577,5525.4,5755.4
1446,2112.9,3968.1
8097,9060.5,9779.4
5,20.739,6441.3
14,6572.8,3101.5
166,2422.3,4696.9
9714,682.78,462.13
923,7006,1690.8
4890,7211.6,5558.2
2715,3931.9,9734.7
7175,599.21,3793.5
3,7765.5,5540.1
6046,7105.1,9065.8
1601,7717.5,5550
64,8871.5,8223.2
1409,7889.3,7718.3
7360,1574.4,9873.9
6622,6808.2,8027.2
2684,7669.3,399.82
4501,1643.9,7896.6
146,9814.1,9431.9
2954,9428.9,4034.1
559,7628.6,7865.9
9599,7060.3,7226
6051,5119.1,9721
156,1478.4,3532.2
8514,3264.6,2022.2
7648,3970.5,8648.8
332,3518.1,4660.2
1,1479.4,2568.4
2022,6793.8,7246.5
3293,3783.9,4718.3
3696,1735.3,6379.2
9055,1522.6,6710.6
5987,6515.2,4111.2
1610,5985.2,108.36
5523,5642.9,8499
5896,4542.3,3834.9
6092,2765.2,4021
1294,8557.9,7695.4
390,230.55,5556.7
343,2689.6,1117.1
1160,292.2,2771.3
6960,1161.9,7311.3
9397,5773.3,2555.3
5969,1730.1,6341.6
3871,1110.2,5497.7
1278,9228.2,4521.4
5714,8567,1623.9
2633,3295.2,8722.8
2592,6069.2,7775.7
8401,9424.5,5721.8
34,3269.1,2849.6
6934,3929.8,5058.4
6007,2111.5,7484
6219,1746.3,2010.9
4130,7064,6408.9
1571,5940.2,9133.4
116,8199.6,859.7
462,5431.3,5870.2
1961,3037,6097
5061,6696.8,247.03
1025,5212.6,7858.2
1959,7920.9,1548.1
61,2974.8,9737.8
2778,7356.8,4136.8
4105,2885.1,1494.5
8434,4848.4,220.23
2959,5511.1,8200.8
7907,5651.7,469.3
628,8918.4,922.79
1480,4333.9,6669.5
1724,1017.9,2447.3
2158,7580.8,6701
4669,5372.4,7162.8
7571,6085.7,5991.7
878,8085.7,8584.9
8841,9982.8,9407.5
5273,7910.4,6678.2
2751,2538.9,3455.9
8303,6781.9,2053.9
1099,7606,187.66
7823,2224.7,9305.9
9416,959.87,6688.7
7007,5645.9,9992.8
2551,8849.4,3060.8
1033,2827.6,4611.5
2191,4060.6,6600.7
401,7336.6,1093.9
2264,3967.1,6973.3
7112,884.84,1060.4
906,7721.9,1225.1
2456,5243.7,140.03
8609,6982.6,8859.9
244,9633,1356.5
7366,1650.5,7489.7
1600,7837.2,5079.5
2450,304.03,3981.4
32,8423,6079.6
436,2905.1,6826.3
1880,4965.4,8512.7
1792,4251.5,6975.6
6011,4349.9,6949.9
56,9007.2,28.663
1237,2028.5,7820.6
646,4939.2,2360.9
6421,6444.8,1660.1
3477,1991.8,7879.9
173,4663.2,3641.6
6368,4925.1,8986.2
8445,2700.3,9725.6
3559,7058.6,4166.4
8698,9978.2,9496
1457,4275,6974.3
748,6950.8,8851.2
75,7410.3,5480
9869,235.98,870.67
2927,3793.8,8718
8339,8543.4,3866.5
1595,7829.4,5036.8
405,9063.5,7353.5
4590,1016.4,3389.9
1267,8176,2481.4
9423,7577,2150.1
2270,6807.7,4983
1627,9433.3,2011.7
4119,1392.4,8057.1
5246,7876.9,6573.8
1981,6530.6,9985.9
3310,4548.7,9655.8
8702,2027.9,8607.5
2008,2667.1,3712
9392,8403.5,4614.3
2903,3595.4,8945.4
1235,7292.3,7572.4
9399,1348.2,4371.8
1515,8903.4,5834.8
1648,4658.5,8876.6
9413,6378.7,4999.3
146,625.75,6345.9
1389,5541.6,6422.2
8434,5998.9,5298.7
4641,8879,3116.8
8461,4997.2,1753.8
6414,6261.6,9353.5
2010,1450.9,3111.1
5888,7843.7,7129.8
872,2126,8092.4
519,7093.5,2505.5
5536,9890.5,3386.3
8840,5443.9,4906.1
112,1581.8,7731.9
1235,4532.1,4522.3
486,8190.2,6639.9
557,9382.9,8271
3283,8407.7,7273.9
4491,920.78,4362
2225,7482.6,76.799
3740,883.18,9213.5
591,9535.8,6117.9
4382,819.34,2349.6
591,4296.3,4704.6
2672,4358.1,2324.8
4215,2326.9,3217.2
4196,673.45,456.63
8236,9374.4,5156.2
7643,4207.6,1151.2
228,9589.9,1487.1
314,9317.5,3523.3
539,6448.7,9260.4
8285,7627.4,3616.8
