frame,x,y
3072,9165.7,1855.4
1010,714.37,5003.7
1469,8487.4,2048.9
8066,6599.7,7740.7
5962,2331.2,8609.1
506,8420.7,4205.8
7259,9638.3,4686.9
55,5018.5,7303.7
2608,2572,9659.6
2641,2270.8,6807.9
9195,8855.2,6720
19,7126.3,8227.1
3753,917.06,6590.4
9138,3151.9,6278.1
1029,5422.5,3165.1
449,6572.2,1248.8
7820,3810.7,6997.1
24,1241.4,1199.2
2954,1205.4,1239.7
3381,2547.5,5570.6
241,3586.9,9413.3
6003,8969.5,2018
7787,5430.3,2696
6044,6484.3,1683.7
1351,2334.8,8617.3
6770,4919,506.14
1785,828.93,6441.9
9294,894.64,7629.5
2180,4625.5,1142.1
159,911.96,7629.2
433,6656.4,7010.9
5688,2668.1,537.42
533,5284.4,5834.1
3691,1515.5,1815.5
9169,5774,7432.6
3747,6956.8,5524.1
9412,8219,736.64
1985,3623.9,4256.5
3506,5491.6,7847.2
4422,3417.1,7954.2
2346,6087,4402.9
3999,959,5771.3
2273,8548.5,2036.2
1041,8929.4,1013.3
7167,1798.9,6730.3
4426,2560.2,6743.4
3047,9214.9,6260.7
1897,3065.7,4505
4224,586.75,529.67
5524,1087.5,2096.4
2246,1500.3,5170.9
2209,4761,781.78
2138,7446,4872.3
2959,7597.9,6718.9
1790,8506.6,308.34
2243,7820.1,8183.5
1528,3930.4,1379.1
2583,7432.7,8051.4
4490,5377.9,8968
1499,6296.4,7821.2
323,5208.8,9127.3
959,2965,4533.3
4147,5584,1430.1
4743,1814.2,3167.4
7732,3547.4,9361.9
1,1230,5302.2
2430,6115.4,5780.1
3124,546.33,7435
3132,8381.4,1317.5
824,3203.4,3538.1
244,5515.2,2767.2
289,2565.3,6890.7
5688,828.19,8557.8
227,3981.6,1994.3
8052,1006.1,3955.1
6694,2659.5,7621.6
1213,6534.6,7908.2
484,3060.4,7511.8
455,9638.9,1642.8
7702,6396.5,1648.5
9132,2347.7,504
1549,7283.5,9415.7
5439,9694,711.45
1778,2585.3,3269.9
933,3686.6,137.12
3093,6590.2,8481.4
47,9130.5,695.44
459,2481.1,1809.5
8675,6042.4,5802
7725,879.35,7584.6
3220,4853.5,5044.2
1144,3301.7,9970.5
597,311.43,3946.8
5404,2062.8,9625
4403,5276.9,3992.8
5754,7498.2,3204
468,3143.8,8048
6996,1534.8,9213.8
8278,9389.6,7691.1
193,1016.4,3945.9
1909,1576.3,3598.7
1743,2958.7,2966.5
2053,7604,6724.2
372,9106.8,7245.7
623,8365.7,2880.3
486,4154,1033.7
7553,4994.8,7842.9
2681,8857.4,3990.8
2588,4364.8,1046.9
4534,8140.4,1929.8
1471,5009.1,7582.3
323,9213.8,6151.8
198,964,7620.4
1493,4173.2,6699.2
2009,7240.3,5619.9
1190,782.73,8584.9
1418,2673.2,611.82
9065,7530.8,4236.7
739,70.636,8608.5
5118,202.2,2556.4
5491,1386.8,1828.2
6347,2346.8,8676.1
1755,5350.4,4224.3
2442,929.12,5750.9
9725,5441,1364.9
4895,9785.3,7450.8
452,40.104,9711.5
323,7818.4,8185
5527,8318.8,9962.9
6200,965.7,947.41
5826,129.49,8708.3
939,3645.6,166.71
5104,6670.3,1684.8
676,914.44,6591.7
1765,7131.5,8291.4
810,3154.2,3571
3469,319.8,8660.5
9738,9580.8,6305.8
823,6941.9,7411.5
308,9655.3,4045
388,6538.3,3481.6
7574,5805,2063.5
765,3360.3,9952.8
8478,6484.6,7009.2
5427,1578.5,1492.6
1121,5133.2,5331.5
741,6229.4,9183.3
4879,6811.3,951.2
1991,1547.2,1482.4
6980,1510.6,9212.5
4137,1179.4,1254.6
2418,2604.1,8931.1
2305,6525.3,7739.1
2589,4346.1,1029.6
7265,8001.1,150.35
4025,996.85,7615.8
5940,1814.8,6437
6914,2510.8,6871.6
6049,8974.6,7787.4
401,1295.3,1419.3
2019,5537.7,1466.9
2389,1488.4,9409.4
7754,6801.3,3347.8
5645,973.38,1670.2
8842,2529.4,1804.9
666,4172.8,1019.6
4708,5385,8915.2
7787,9198.5,1095.3
4380,4175.5,1512.3
4335,7175.1,8296.2
9840,6976.3,5470.5
1059,5021.8,7568.9
27,1977.1,7876.4
3706,6552.5,5255.8
7577,888.32,7636.3
2986,9165.2,1849.9
4490,4399.2,6693.1
6772,4884.2,469.12
3461,3147.6,6169.8
1625,211.91,566.69
2973,1251.2,5218.1
2475,8225.3,5986.5
5105,4245.4,238.44
5244,8772.6,4859.1
166,194.89,6445.9
8840,5400.8,8510
2866,6537.3,2075.5
6941,130.6,6095.7
9932,5520,8662
581,4183.1,6745.8
3725,7468,8003.1
8118,315.39,3953.1
116,4218.3,4573.9
8957,5450.7,4910.6
37,9229.8,6051.2
1713,5105.8,5364.1
4157,3673.2,6342.5
1251,8048.6,2344.8
358,5795.3,1785.4
6002,2157.8,5180.7
5416,4726.9,212.71
9686,5057.9,4323.3
2574,2933.8,950.62
5157,4083.1,997.87
3,7697.4,7715.6
1477,5214.1,7453.2
798,8451.7,1513.7
3384,1225.2,5213.7
199,6541.2,8448.5
3058,9657.6,4009
7042,4575.4,9972
2983,592.46,6588.8
5126,3329.4,9895.8
9630,4768.4,2180.7
4270,2908.2,2991
4735,6821.3,914.38
1787,7185.8,5893.2
1623,7822.5,2881.1
246,6496.9,1951.9
7252,9654.3,4667.6
3924,6112.4,5761.3
718,7687.8,7703.8
2486,5146.1,8997.6
9017,638.27,5982
2816,6049.8,4405.1
9154,7019.2,7764
2047,6277.4,8470.4
9290,906.49,7612.2
2630,7882.7,1036.7
7999,9627.6,3773.9
3731,113.59,6123
3744,5796.2,4179.4
1702,7736.8,4450.5
9957,8661.8,1369.7
8234,7933.9,6987.3
6462,8791.9,7396.3
2159,3805.1,7036.7
8232,997.52,1698.8
3605,5908.4,9985.9
4100,3035.3,3326.8
1162,5104.3,4378.7
2957,6681.6,7083.1
2563,8319.8,4414
2008,5466.1,1512.3
101,5171.3,1154.5
119,4414.3,5764.9
308,4930.3,4220.6
7791,6046.7,8101.2
7552,4537,3519.1
7811,9555.6,1773.1
3097,6495.2,2016.2
2530,4358.6,5680.2
6832,2387.9,1663
251,3798.9,7112.5
3001,8865.5,3922
1388,2342.7,8640.4
909,4177,925.86
8360,378.74,7572.5
857,6555.6,4518.9
180,9851.6,3134
8183,6721.7,6957.7
4721,9543.3,1835.3
3215,8861.6,7227.6
1781,7361.5,1662.5
258,4798.5,483.78
5523,5481.1,882.04
3870,1443.2,9805.7
5394,2556.6,5735.7
8464,7847.2,5579.8
5107,282.31,2554.8
9226,911.04,7583.7
8713,83.238,6081.4
1583,2350.4,4893.2
3020,6422.5,8177.8
5636,8225.1,6815.3
378,8296.3,6412.7
1110,297.1,3919.1
707,7016.7,5806.8
2925,2664.5,359.57
1485,6512.9,5257.2
6218,8014.5,181.88
5436,3817.4,8508.5
770,5274.7,4202.5
6122,1988.1,4843.9
201,896,2392.4
728,7016.9,1573.5
4159,585.33,6634.9
2555,7427.6,7476.4
9699,2562.8,6786.9
1853,3010.7,4499.8
1774,7116.9,5902.2
4359,8283,9925.3
4664,1604.2,4947.2
502,7273.5,7952.9
235,4004.3,2015.3
6939,6830.7,2844.9
5759,5758.9,6805.1
8504,6703.1,1730.4
646,5880.3,3633
225,6855.1,9785.7
8041,7029,5467.8
1908,5722.4,1300.5
4721,1419.8,4948.5
3219,9877.5,26.068
14,3898.2,7529.7
5123,4759.1,429.61
5944,6520.2,1953.7
423,4578.4,7595.4
8503,3019.9,5261.7
1049,8165.1,5415.9
2486,1136,2549
1831,1571.7,3967.2
1206,9341.7,2995.1
8682,259.97,8973.5
3763,3150.2,3357.7
8485,5951.8,2444.1
9302,1491.2,1876.5
2335,8872.3,7734.6
1214,6601.2,3495.8
3586,9704.1,1710.4
6376,8888.2,3980.5
9722,1051.3,760.14
971,182.04,9883.2
4148,5451.9,1403.1
7506,9668.5,1653.3
1139,5906.2,3618.3
8643,1709.6,1185
1099,2532.9,6715.3
5574,5544.4,938.13
6908,1197.2,5227.7
4508,8828.9,3972.1
1630,2191.8,5349.2
6300,5754.3,7670
9620,4472.3,5805.9
3650,1777.4,1043.6
1233,7057.7,6149.1
3612,709.57,8603
223,171.79,569.8
3848,4854.7,5638.1
909,3475.2,2796.6
499,2908.3,2953.7
2052,5498.7,800.95
1545,8168,2842.1
323,5131.4,872.94
207,4288.3,1004.6
2480,2339.8,1050.5
6075,6619.5,539.73
2622,8025.9,9383.6
5095,1642.2,5115.3
158,8736,4821.6
1892,5996.9,3986.2
369,4706.8,792.9
249,5032.5,7550.6
5196,2567.9,429.37
5409,4198.6,1417.2
242,5273.3,7668.9
1654,7922.1,5550.2
2987,7563.2,5847.7
576,9852,7732.5
307,1667.6,1438.9
193,6913.3,7441.1
1120,5097,5367.4
714,6965.3,1569.1
978,7523.4,2871.3
7908,4910.7,1089.3
2681,2546,8920
2006,3004.3,4513.6
4737,8284,4403.5
164,2436.5,4015.6
861,4652.7,8686.2
575,7387,4887.1
300,8252,7320.1
14,897.06,6528
4298,307.29,2597.2
335,3902.5,974.77
1066,2546.7,1456.5
4768,3313.3,9937.6
8104,6521.2,9266.2
4872,2867.2,4982.8
117,3754.1,8551.4
8652,3415,2152.2
6914,9159.9,2564.8
598,5022,4345.2
1,2575.3,456.07
1388,6128.2,125.94
1469,3172.2,6195.7
663,6051.1,9097.8
4139,113.06,8691.1
888,240.55,4231.3
6787,4483.1,2656.1
4756,7514.5,3203.9
760,8211.2,6890
4787,3470.6,8302.4
787,4994.2,926.26
6858,2253.8,5215
7269,8221.4,3500.9
1766,1528.8,1547.8
7551,4540.8,3517.6
5272,9965.7,9853.8
5462,8373.7,2931.5
4656,1565.2,6985.4
4124,5766.8,7688.1
2431,913.02,1033.3
162,9070.3,7448.9
856,1078.5,1690.3
597,7008.6,1583
8908,6217.4,7898.8
6165,8038.5,207.28
6962,6664.8,2192
459,6570.8,1020.6
125,1695.3,5085.4
2687,4266.3,4551.4
8473,650.21,5004.8
9166,7777.3,5595.9
4015,5673.8,6581.5
1618,6456.1,8152.1
536,6807.4,6850.9
1594,4208,6768.9
4225,7823,5363.9
603,9053.3,5957.5
4084,2908.6,8245.6
6330,2245,6777.7
3220,440.04,7978
2868,1647,5119.6
9060,2503.3,6734.3
1054,4739,161.62
456,9981.1,9897.6
98,6988.9,6085.5
3163,6614.9,2088.5
2995,1153.4,5206.8
6457,7461.6,8022.5
5411,4168.9,1339.7
286,275.41,2620.5
7011,4830.9,412.08
243,7028.3,8328.1
508,5285.7,7729.8
3249,3479.4,9537.5
6448,5055.8,1123.2
3099,9627.7,7263
8762,306.21,5302
125,7460.2,2558.5
2463,4872.1,7760.4
3814,9430.7,1973.5
4489,5248.9,9077.5
6937,2444.2,3171.6
2321,4720.6,888.63
1701,4899.9,3229.5
479,5270.7,7647.6
174,9205.9,1183
9059,5330.1,8969.9
884,7658.3,7766.7
22,8213.7,3512.4
7334,5485.4,8234
5869,4338.3,5625.7
6849,4819.1,451.29
566,6472.6,1699.5
1256,2217.3,9621.7
2000,2605.6,7041.5
6374,9704.7,7479.8
727,6559.5,6408.1
8030,4930,4212.5
153,1562.4,3992.8
5876,1027.7,9395.1
7656,4995.1,7509.9
7530,9551.9,296.09
231,6888.8,1596.3
213,1286.6,9965.1
9189,2465.9,3144.5
4593,974.48,7618.7
6560,2343.1,8650.7
689,777.52,8602.7
9265,5898.8,7904.7
1075,6105.6,192.26
1986,9315.8,8814.4
8482,2543.4,8942.4
8599,271.1,3898.8
2198,4765.1,1654.8
1806,6752.3,5337
242,1656.8,4940.1
890,6429.6,1597.2
4692,7510,6800.4
3127,2331.3,2032.5
5162,2383.3,4102.2
723,6430.2,5338.2
2592,5314.7,4021.1
4754,7550.7,3227.3
1998,3433.9,8251
6479,7002.2,2833.2
2203,6171,7210.7
2586,5846,2046.1
245,8729.6,1125.8
8812,4953.6,7842.2
37,2925.8,5163
4660,2549.8,3287.6
7514,6509.8,7030.8
1976,375.15,426.94
2404,6.0873,279.15
1454,30.93,315.29
2564,4340,1039.2
39,4498.9,9999.4
288,6833.7,3924.1
2696,4219.8,4567.1
3314,7820.5,5577.2
2480,6979.1,5456.9
8641,3397.9,2162.5
1512,6725.5,7028.5
451,6551.3,1282.8
1845,2997.9,4557.3
782,8974.1,972.52
724,789.35,9932.2
8790,8280.2,6401.9
470,268.98,3950.2
7915,4769.7,447.13
4215,7869.5,3396.1
1459,4328,1347.9
6157,8332.3,2930.6
1192,2483.8,2137
3369,7107.9,35.237
2952,9195,1859.8
8105,580.95,7316.8
2093,3029.6,4487.3
8535,1535.1,9464.2
8824,3444.3,9365.3
6911,9393.8,966.44
2274,6239.8,8301.6
2123,6736.6,6998.3
5424,6349.1,4987.1
5361,6431,8183.4
9231,1829.4,6759.4
1977,5888.9,8919.2
2186,6787.6,3861.3
1523,8028,4815.7
5945,6478.9,1987.4
2192,713.03,4992
54,5052.9,7335.6
396,5179.9,9121.4
4113,2362.4,1673.9
4689,1154.2,2423.5
9848,5794.1,7568.1
1628,6078,4409.9
5306,9666.1,6283.5
1783,8208.7,8647
1082,7486.9,2929
1946,6332.3,2135.9
1166,5064.5,4330.8
2694,7154.7,6133.1
1032,5400.1,3137
318,3687.3,7503.2
4319,3439.2,6305.2
4434,9179.5,6094.4
1253,8113.8,2341.5
7434,6390.7,3733
7181,4391.6,1293.8
434,1329.7,9985.6
8497,8373.6,2940.2
1070,6437.6,3787.2
6217,936.88,1013.1
4742,6567.8,5226.6
9405,881.46,7692.6
1462,7491,5913.3
6947,6704.4,2186.8
7632,895.8,7654.3
217,895.96,2366.9
8304,9476.1,962.57
1944,8281.2,8637.8
519,2059.4,9557.1
153,1165.9,8729
2838,5361.1,4127
9343,912.14,7615.2
5159,2391.4,4032.4
2872,6170.6,8070.9
7605,7833,2860.1
4816,9820.7,7469.2
6527,8255.4,6006.6
9629,9059.2,2049.5
5664,7831.3,3318.5
3029,1216,9907.8
1179,7721.7,4117.8
901,5040.2,958.74
7645,4298.7,5432.4
23,3841,1405.7
3677,7556.8,3273.9
1475,6548.4,5237.8
4718,9022.7,2708.6
4160,2736.9,414.49
1416,2797.9,2862.1
2309,2257.8,5208.7
9507,9632.2,3796
6925,4816.3,412.1
926,3661.5,9484.2
7344,4222.9,3982.1
405,8367.3,1366.3
782,9380.9,4845.9
169,5495,935.55
2139,7396.4,4859.7
6732,95.511,8600.5
7256,5473.7,531.75
6699,6722.2,7040.1
1216,249.46,5343.1
2093,2640.6,590.57
1417,1816.6,1872.2
8,2974.3,911.21
4953,4501.9,2672.6
2157,4024.5,2031.6
1204,2568.2,6942.7
177,1196.8,5234
174,6132.1,7359.7
8728,5803.8,3735.2
474,2608.9,475.25
24,8077.4,6881.5
4478,4458.9,6618.3
4427,7053,7674.2
169,5398.3,7834.5
6993,2505,6762.7
3846,1026.1,9331.3
7799,3798,7044.1
7711,8542.4,1484.7
564,9264.9,2647.3
9940,7570.7,4375.8
8781,1530.7,5209.4
6983,2498.9,6727.3
4913,8252.3,8700.5
5721,8858.1,6694.9
2667,4140.1,1354.9
2155,5499.4,9363.4
7189,6012.5,9035.2
5317,9670.1,6271.8
2531,3824.8,7496.7
208,5826.1,7375.2
1351,7492.1,2881.3
9953,1566.7,3963.5
561,6932.1,5580.4
4635,3233.3,4291.5
8593,6521,2020.4
8350,7826.1,2883.3
49,8499.4,1999.4
1906,6855,9756.4
2264,4170.6,1021.1
75,1968.3,4398.6
4927,5890.9,6833.8
1113,4830.6,470.89
440,2577.7,5478.7
6939,133.01,9913.5
1380,2825,4913.4
7785,3180.6,4231.1
3975,5473.6,522.59
6821,5872.8,3643.8
4720,2590.6,6860.4
627,9228.1,1302.3
5953,3493.1,9385.3
473,5251.1,7680.3
1682,3435.1,9636.2
423,3691.3,9537.9
8904,1213.3,9677.7
245,7706,7686.6
189,6632.6,2009.7
5201,6556,5270.2
9144,8164.1,743.31
5702,6785.1,3365.6
5568,5492,909.25
526,4008.1,2081.8
961,9067.7,7414.7
8134,7981.1,214.21
2075,8618.3,405.46
137,3706.6,9521.5
6947,6258.7,6336.8
7077,6124.4,8019.9
501,866.52,2341.3
7507,9904.2,91.111
528,132.57,9832.6
9019,2633,618.98
5936,8065.5,6818.6
2557,7944.5,7028.3
5124,4281.9,229.01
63,2264.1,7094.6
8275,8114,2885.5
2481,9240.3,7367.8
9158,8207.5,2016.1
7478,9241.9,1138.7
230,386.88,7512.6
739,4145.2,4201.9
2308,1452.3,1805.2
1968,6743.8,1687.9
6339,2352.8,8665.1
2600,8196.7,5502.5
1213,2527.5,1842.3
2447,4117.2,981.27
629,4150,8611.3
529,148.96,9908.9
2620,3456.5,8248.1
540,3475,4647.4
8974,1460.3,6626.1
3810,9080,5987.7
5170,8091.2,6853.8
9177,9003.7,2010.5
226,2577.6,5746.6
7005,6239.9,7268.4
1753,2854.3,2852.5
425,4990.1,7373.8
9320,5275.7,5878.8
1716,5112.3,5417.5
5432,9758.4,7488.1
1948,1353.9,501.39
3636,7024.2,5484.9
336,9202.3,1843.2
156,6833.8,3917.9
7652,8900.5,1098.3
1936,3327.9,9973
6105,7595.1,4308.2
6128,1218.1,5226.3
608,307.78,5326.7
78,4452.7,3487.9
1826,8085.5,3021.5
1183,9601,7392.2
172,6143.9,5358
1648,677.76,5036
9134,4924.3,4251.9
1077,2874.6,7209.4
421,7846,1014.7
248,7676.4,4157.6
167,9854.1,1356.5
7048,3048.2,8024.9
970,8499.8,2060.3
108,5703,5646.8
676,7853.3,2849
452,7188.2,5759
1731,1915.9,9074.2
156,4335,199.57
414,2394.2,4879.2
7001,9624.7,7281.3
5675,7813.5,3283.7
1157,7359.6,398.68
2347,9012.7,724.63
4444,5457.4,7828.3
5638,8209.4,1971.4
2159,3986.4,2057.1
511,152.72,9829
49,5510.7,1381.4
2625,9737.1,7591.7
3392,2694.7,623.36
2200,3003.6,4494.9
4754,2558.2,6871.6
1577,6309.1,8328.7
6268,869.91,982.1
1193,1372.9,1866.4
6668,2328.9,8629.6
936,8421.7,2845.8
7235,5492.8,521.43
1643,9472.9,7669.3
4656,1552.5,3969.8
2509,3459.2,1070.9
1008,8675.6,4856.1
9256,8009.1,3819.9
4325,4679.1,1593.2
551,8559.4,357.22
8477,9441.2,2631
1717,7275.7,5617.7
2512,9226.1,2256.7
76,7997.7,5278.1
5508,8895.4,1019.5
2059,9097.7,7218.4
399,2276.2,1729.6
3472,3379.3,8014.3
7139,916.78,7318
4888,2371.5,8622.5
2426,6954.3,7439.8
6111,4712.7,439.45
8034,7427.6,4862.6
6223,9642.2,886.1
9511,9694.5,3741
4731,4683.9,126.77
54,4024.1,6990
4575,1685.7,7877.7
2272,1134.4,9660.4
9188,2282,8707.1
2572,77.054,9663
2828,5405.3,4116.3
1464,3772.5,1952.1
7991,9773,7702.5
8220,9175.3,1175.6
3600,1208.5,5278.6
4992,5243.2,7489.9
2244,5473.5,949.7
4000,5053.6,1078.2
68,1155.4,4452.4
8172,3076.5,8053.3
5392,6829.4,2877.2
5981,1563.6,1461.3
3848,2879.1,8265
2157,9820,2906.9
8315,1568.4,5264.4
2286,418.78,8800.3
1215,1608.8,5342.7
920,8385.4,2917
984,2795.9,4556.5
5726,9741.5,7673
326,8895.7,6668
5731,1151.6,2473.8
3471,6696.2,2216.2
9522,7094.1,5849.4
75,5265.7,7674.6
4667,3306.9,9943.4
40,4057,672.15
210,4414.1,6886.1
189,189.7,6424.2
1052,6125,7266.4
2815,4653.7,3177.9
115,1707.8,4684.4
2588,2570.3,7095.3
456,8880.2,6652.8
9700,4788.1,199.08
904,2771,4528.7
534,4686.8,1553.5
6893,9336.6,4878.4
9522,8819.7,3934.5
9143,8192.1,720.58
2015,7493.9,2916.3
5569,5539.7,950.74
665,1575,900.5
139,7767.7,7769.2
2634,6941.5,1614.8
4745,158.83,9875.2
4725,6814.5,3950.1
3952,1615.3,1564.7
140,4898.9,6408.7
1211,9327.6,3012.6
1227,8151.5,5466.4
3522,411.8,6969.7
2445,914.3,1012
984,6810.5,2829.3
5931,2571.2,6913.8
2325,2165.3,6811.1
497,1681.6,1230.8
4949,7610.8,6755.4
2180,2387.8,4833.1
2033,7123.3,4393.8
9019,7852.9,5582.5
908,4589.7,912.53
1048,6979.8,6907.7
1101,9030.7,1983.4
1246,5956.5,3621.1
5692,2412.3,4038.8
2735,5452.3,8714.9
326,5488.5,8964.4
255,8166.5,9893.5
169,2336.8,529.94
1455,32.907,318.91
3184,4405.8,6845.8
7701,6913.8,6928.2
1494,7961,5212.8
1565,1709.8,1224.1
5374,911.01,5770.6
8365,9508.3,977.54
3802,6485,1937.8
908,7022.7,2889.7
2369,2844.8,7204.6
159,4872,7738.9
1641,4692.4,3280
3225,1124.5,1970.9
2182,2507.8,9000.8
8992,6194.4,8106.7
2010,7238.8,9351.2
6656,4891,6421.7
2270,6289.6,8485.7
2686,4911.1,6382.1
276,1017.2,3924.4
2983,7566,5817.5
42,6354.6,7824.5
6506,197.72,575.26
8525,4424.4,6663.4
7147,9705.7,743.35
1090,5864.6,3690.9
1765,5651.6,5579.4
6913,9183.6,9951.9
5422,4516.1,2521.3
1814,6477.1,1918.5
502,3117.7,6251.5
5163,7874.4,5575.4
9315,7066.3,5546.2
4726,1454,4926.2
493,5533,8194.3
481,538.38,6004.2
2088,4849,495.85
1103,6457.6,7121.3
3200,6719.3,1703.5
1053,6094,7259.5
22,4158.8,6743.7
6210,4214.8,1807.9
4015,9354.3,3502.9
757,5776.9,1826.7
2496,6988.6,5508.5
3741,6335.9,6890.1
4007,732.6,8454.8
4334,5606.5,6602.4
98,5919.7,8968.1
248,3562,9385.6
1594,5784.1,7440.8
252,852.24,7557.7
6878,9424.9,4922
8116,298.85,3943.3
2241,9719.8,4473.2
6502,8397.1,2875.5
3550,8793.1,1191
331,668.58,780.9
11,390.91,7565.2
236,3980,2108.2
304,2295.8,5412.6
1239,1888.8,4441.9
10,4269.8,4018.3
1459,2399.6,4938
2501,6994.9,5526
1518,8077.3,2309.1
3140,9623.7,7237.6
6972,6778.1,8558.2
6011,6230.4,8051.8
6166,5959.8,3966.9
121,3770.5,1913.2
1553,5841.8,4169
8111,343.44,3996.7
9237,5915.5,8953
5768,489.19,540.65
6973,4824.3,444.43
2075,6573.1,4481.8
3386,9461.6,9294.1
3552,9070.6,7322.6
1791,7470.8,2938.5
109,6101.4,6258.6
2213,5385.7,876.58
1197,4320.3,287.09
2825,5905.6,3632.1
4049,3422.8,6264.1
374,4680.7,802.77
2195,3862.4,7515.9
593,568.8,7383
7288,5072,4379.3
8257,2577.2,5565
8141,6882.8,3901.8
4719,3570.4,9457.8
5356,3380.2,7775.9
7413,7629.8,6732.2
7290,5112.4,4426
8,4833.6,7762.2
114,4240.7,4581.8
270,6275,8462.5
1245,8789.8,7418.7
191,6923.4,7416.5
941,9839.9,7520.9
288,53.385,8656.9
2016,6155.7,127.17
8077,8238.3,675.12
481,5781.8,7692.8
6468,3363,9976.6
191,8511.2,8637
2826,3001.9,870.52
2863,3936.6,2028.6
9697,3336.6,1216.4
6430,5275.1,7661.5
4484,588.9,553.57
3481,9177.1,2244
656,5883.5,9952.7
4630,6286.8,8513.2
1572,9128.8,7251.1
1986,3489.9,8271.9
2699,2640.4,408.86
1133,6834.6,3333
86,603.68,7361.3
1984,2618,7088.8
265,9022.9,1989.8
921,9359.6,8857.1
114,1577.3,6548
592,6531.2,7967.3
2076,1581.7,5337.9
8800,1597.3,5216
250,4987.4,7542.8
6524,4583.2,4045.8
2506,2364.3,8629.4
456,8204.4,5430.3
5423,9339.2,7477.5
9170,5040.4,1026.4
292,7732.3,6514.7
5953,5835.2,7682.5
165,1080.9,2479.1
7485,6410.1,3653.6
507,5902.8,6798.1
45,5751.1,4202.7
7668,4163.8,1945.3
9761,5806.7,7652.9
1909,8012.4,4857
2159,7231.3,9420
4344,5569.7,6574.1
288,6036.4,4382.3
2201,5475,9388.8
2290,7582.5,1410.6
48,2966.3,892.18
5979,4224.1,997.94
7382,83.77,8619.1
2208,7284.3,465.12
736,4030.7,4206.7
4650,7746.3,7690.4
4220,5408.5,3152.3
172,1086.5,1975.2
735,8777.4,7275
9344,933.2,7546.3
4114,2335.8,1653
8347,1097.8,765.97
5847,6607.8,2065.8
4757,6263,8283.3
1056,2548.8,9012.5
1305,344.53,5289
8318,9545.6,1920.4
1165,4616.7,838.76
299,8336.5,7282.7
8702,1255.1,466.3
2483,2352.3,1040
23,5296.2,4267.7
421,7742.3,1183
1190,9407.5,7618.8
67,4904.4,5046.6
353,5832.1,7871.1
1678,5073.2,970.57
4164,7504,2874.8
147,3255.6,4256.7
6944,9331.8,4851.8
6630,9282,7447.8
8097,1322.8,6961.7
5426,8983.7,1032.2
4295,2423.2,3121.6
2433,6123.4,5800.6
6983,4858.4,4246.5
1920,3115.9,3621.4
6992,6655.6,3427.9
1423,1302.1,1872.1
5863,4913.6,3237.8
5733,5315.1,5914.2
6655,2339.4,8595.5
3691,7405.7,4941
2271,1137.4,9617.1
114,8215.6,760.25
714,6060.8,4436.5
4884,5873.1,3616.5
2198,9550.5,7342.9
5028,9316.5,7375.7
9386,8217.7,698.07
6922,5311.3,7715.4
3181,8137.7,2861.4
3219,1096.3,1958.5
5896,7999.4,88.042
4442,1941.8,3320.3
1077,2541.6,1566.4
2523,2448,1604.8
6816,2798.7,1089.1
6126,9598.6,1869.8
2679,1595.4,4990.2
357,3145.1,3263.7
238,8965.8,1005.9
4713,2382.4,4074.7
7123,5811.8,9000.5
26,8226.2,8626.4
274,8563,2120.5
1260,2197.8,9589.9
115,4240,4544.6
2988,7506.2,5836
358,8642.4,1425.9
107,1049.5,7608.1
778,3907.7,1389.2
4003,5062.4,9001.6
7601,1367.8,4902.3
1199,7896.6,5394.4
188,4502.8,2653.9
9146,999.85,1187.3
1078,7014.6,8390.4
1186,5286.9,5786.9
156,733.53,7754.1
8143,3068.9,8090.4
5459,8365.3,2900.4
2524,2371.2,1596.6
118,4444.6,5849.1
5236,3004.5,5185.9
210,6450,3778.5
116,4727.7,1556.4
2163,3055,4519.4
702,3802.4,9991.3
19,1747.9,6556.9
1362,1854.9,1785.7
193,1155.1,1967
4491,8269.3,7348.9
5731,1423.3,4881.8
230,7209.3,9342.3
5256,418.52,8800.6
5899,4129.3,8577.8
1691,4126.4,961.54
7741,8059.2,2971.9
918,1575.3,1477.4
9489,9326.7,7553.4
2860,2564.1,5589.3
7478,5863.4,1723.4
6295,3440,6284.9
947,290.74,7977
4605,7005.5,5454.8
5481,703.25,6704.5
2911,8336.3,4194.1
2318,5670.8,6509.1
5072,1914.4,9151.7
1792,5460.8,7849.8
119,7393.6,2560.2
175,2209.4,5250.6
3326,5336.3,8956.6
3972,8321,6437.6
124,3703.8,1933.1
6240,6676.3,2255.9
8286,2309,6295.5
7119,2010.5,9538.8
107,4020,2055
3364,728.14,5057.2
211,5699.2,7404.3
2902,6191.7,1720.2
6205,7087.3,2883.3
8302,4673.9,2319.3
345,1880.7,4412.7
8304,4962.9,3288.8
1843,8060.3,3044.7
1050,4210.1,3223.6
6488,2316.5,506.52
6043,5144,814.23
193,4610.8,1261
2276,4916.8,4217.1
2320,2184.6,6754.3
4634,9318.2,2589.7
1809,1104.4,1915.7
1363,9670,5729.1
3702,6587.3,5240.6
3270,3465.3,9583.9
64,1448.2,5206.3
350,4252.7,1016.3
8343,2499.5,8929.5
3724,109.72,6091.3
7614,2474.8,8989.9
4256,9436.9,9394.9
913,3468.5,2789.9
140,1341.4,6987
722,757.95,9959.5
188,4784.9,848.92
6507,5225.2,3692.5
4876,9865.8,2952.4
465,4478.7,243.19
223,2369.8,8600.8
6135,5498.5,9474.9
42,1268.1,1935.8
4702,6685.6,2217.8
1440,7521.3,2924.4
