frame,x,y
1852,8513.7,1938.1
5989,2823.9,5273.6
238,9742.6,3847
686,5789.3,8836.7
5881,8373.7,4965.5
5245,4545.5,4152.1
1772,2420,364.89
203,8159.6,1200.8
4957,6894.9,9323.3
8838,1665.1,1189.4
6043,5778.1,8798.2
4675,8352.6,4985.5
8791,3593.2,3879.2
5691,9003.2,4824.5
1823,5065.1,1038.1
2751,4052.8,6060.3
3985,2450.4,3978.8
1919,5435,3285.4
377,1234.6,4191.2
654,1377.5,4941.6
4099,880.47,9631.7
2080,2504.5,338.07
7826,4490.5,492.62
3653,8172.9,1105.1
279,8042.1,6453.6
6,178.82,2891.7
6062,4987.7,5883.1
4830,704.51,950.87
7727,2255.5,7.2125
1977,5384.2,5797.7
257,3659.8,6481.6
1826,8477.3,6331.3
1162,7763.1,5584.6
3655,9749.6,573.91
3647,2522.6,4606.7
8541,2778.6,8353.9
1496,8481.3,1158.8
4664,8332.2,4911.4
4230,2495.8,23.828
1871,2732.7,3232.3
2087,2449.2,428.35
4765,6338.8,8113.4
3517,3410.5,7931.9
156,4264.3,1256.7
6105,8897.3,556.77
2487,3391.7,3767
6109,1131.5,4349.5
8997,8574.1,1872.4
8452,8166.8,1189.5
327,5420.1,7171.8
2948,7230.2,4021.3
6184,575.02,5173.2
335,1797.8,4020.4
3349,5862.9,5446.7
2669,9709.7,7116.4
7167,2835.7,2108.3
1,1082.4,3155.5
2422,6313.9,1810.2
2469,21.451,9015.3
4222,5560.4,3698.8
22,9708,3953
284,4603.3,2392.7
143,2664.3,2333
2376,1820.3,9604.4
692,2949.8,6359.3
4747,7776.3,6336.7
1490,9628.8,2263.9
6854,229.5,5526.2
247,3511.9,809.36
9045,4151.3,3681.1
502,2060.9,6379.3
1370,2109.1,7047.8
4100,2840,3865.1
2705,9337.3,8620.6
1207,6513.9,4706.8
2459,3794,3064.6
7506,5902.8,1948.1
1855,2736.5,3244.3
1375,2868.2,8649.3
2290,8816.2,8957.4
2764,2211.1,5858.1
1007,3237.1,6775.7
9146,8356.5,8043.1
1669,545.39,2881.2
5207,3775.1,6480.5
7652,5557.9,3671.4
707,5453.4,9484.6
9073,3418.1,302.26
458,6104.2,4796.5
944,9765.7,3907.4
2074,9731.4,8492.3
8752,1131.4,3201.7
6617,1313.8,3891.7
281,5420.3,7551.8
6984,6510.6,5005.1
712,2902.6,9998.7
5071,6704,515.23
9764,2850.9,486.69
1641,7884.8,8975.5
3339,1849.2,4002.8
4565,2658.8,4243.2
5180,6744.8,479.66
5175,6677.1,440.36
5638,6665.2,75.254
1626,3490.7,4065.9
4236,5516.7,3762.3
6155,7798.3,3570.6
6984,2725.2,3264.3
3547,7964.6,50.332
226,7932.8,6408.4
512,5714.9,1366
7943,5667.9,5534.3
404,6821.5,4952.7
4748,9242.2,2878.5
4972,4441.9,3280.4
9807,8454,9426.8
2128,8511.8,9569.8
8808,1686.9,8311.9
2018,1426.7,4915.8
2461,3714.9,8228.3
5667,9329.8,7766.4
64,1659.5,1120.7
9130,2901.1,3901.8
226,3217.4,2164.2
4221,2844.4,3958
6127,959.71,5063
5631,8047.1,2246.8
1186,4803.9,4333.5
941,5463.5,9517.1
1183,9968.9,8239.3
1601,8192.1,1239.7
1201,6918.3,4465.9
2985,8661,2522.9
5829,2991.5,6383.9
4314,329.04,5263.5
734,2543.5,4385.2
5197,3733,6538.4
2376,798.25,7763.3
4403,1324,654.96
2008,9716,5276.9
54,7124.4,2773.4
3257,5.545,8928.2
372,4887.8,3329.6
4522,7998.6,9720.9
1394,7799.2,1936.2
2,743.32,4565.1
2122,7544.8,4393.6
6940,5448.2,3230.3
5995,6983.8,7707.5
175,968.88,4206.9
4862,9259.3,4622
9,7322.6,7714.3
5113,8907.7,605.63
4215,4063.2,6007.3
9719,1278.5,3890.6
425,9421.4,7159.7
5779,3300.9,8387.4
6941,703.16,4133.9
5530,4149.7,9944.9
5781,3271.8,8381.2
7756,2956.1,6345.1
4467,5871,3918.3
629,9743.9,7059.3
22,3293.1,3663.2
3690,5876.5,9634.5
1768,8797.4,7876.5
1429,8948,583.72
5239,992.85,6778.5
245,6039.6,9150.3
9368,100.94,9639.5
1546,8214.4,1141.1
34,6295,5520
2904,6757.2,6752.7
2520,271.05,9551.7
1785,7863.1,2299.9
7651,8350.1,8061
4411,9606.1,3201.1
1647,36.929,3421.8
5978,3352.8,4005.5
9739,3408.8,2772.1
3545,8871.6,3485
16,562.76,9098.5
1489,3137.9,1885.2
7757,2117.4,1864.5
2825,9354.2,6932.9
856,2232.2,9594.1
417,6423.8,2661.6
3171,4036.8,5138.6
8278,8502.4,4790.1
700,5907.9,177.61
714,4413.5,5516.3
8356,5993.3,5483.1
3854,9661,9211.4
237,9603.3,2239.9
7314,2083.5,9515.9
4003,3837.8,2959.7
1192,5150.4,9083.6
7803,3285.2,9734
1014,5013.9,1062.6
5709,2240.7,8457.3
3419,7963.4,6223.4
438,5065.5,7728
8904,6396.1,6251.2
7775,1039.4,6887.6
200,7939.5,7059.8
641,8505.9,1828.1
8937,8795.4,7975
8250,4701.8,6690.3
291,8375.6,4916.5
9949,2810.7,8400.7
193,9800.8,8450.5
5244,6846.3,1909.8
689,5334.1,3862.8
7,6768.6,6702.5
3101,3299.8,1136.3
8663,7435.8,498.22
197,4202.8,1228.4
1333,3258.1,574.8
271,6459.9,3039.7
5788,9458.5,9250.7
5204,6689,436.42
1647,1610.2,5465.6
1086,5083,7796.5
72,4609.3,3948.7
5149,6686.8,464.58
5212,6666.1,454.76
6131,1390.6,3872.3
6958,5456.8,3293.2
1160,455.88,4755.2
9426,5056.2,9005.6
1675,3080.7,6125.9
1553,9650,2287.5
295,7266.3,7727.4
5137,6752.4,451.84
2581,4475.1,8436.8
5657,5450.3,7617.6
935,7519.7,7417.8
8665,7481.7,462.42
104,397.47,1871.3
6186,8198.8,1097.7
9060,9039.5,4775.3
4421,8617.9,9581.2
4193,6791.3,4385.5
1982,7794.3,3593.4
7455,689.23,932.47
46,5135.5,4354.7
7559,8962.1,798.05
9313,7085.2,2768.8
667,7889.8,6229
5312,7791.7,2656.4
3245,2989.6,6404.6
8905,8017.3,1579.8
216,5979.1,335.64
9928,3660.8,3923.7
3135,9328.8,1585.6
165,1326.8,3908.3
4710,945.71,5482.1
6381,6892.5,2880.9
5946,5811.5,4501.7
5597,858.54,9678.1
1734,494.87,3256.4
1712,8870.6,2307.2
814,6180.8,4769.9
8785,5488.5,3680.9
3666,12.747,8117.7
1971,9806.7,7010.6
8079,6024.8,233.79
8442,7209.2,2152.2
405,1237.1,3154.5
31,8870.4,3897.8
76,5062.3,8999.7
169,3993.4,8310.2
4697,390.07,9556.4
324,2904.6,3861.1
200,9748,8493.1
4591,5967.3,9576
8779,3524.2,4099.4
2982,1751.1,4442.2
6997,5878.9,169.45
1049,3969.2,4095.1
946,2220.1,266.01
5890,8825.7,1735.4
994,9430.7,9691.5
1835,8096,9843.8
826,410.85,8060.3
8014,4175.1,3661
414,6390,2623.9
193,2214,77.77
1390,8833.4,7952.6
4667,1914.4,3707.9
3683,8071.9,9688.4
5071,527.71,7829.2
7803,9236.1,4622.9
1706,2313.3,9798.3
1975,9542.8,242.32
502,8049.9,2624.8
6038,6785.8,6688.2
9886,2906.8,8629.8
508,473.68,4800.6
5253,7754.2,3780.6
9675,334.93,5255.2
5491,6165.1,4851.5
2683,765.67,7770.9
977,3229.5,6786
3814,6493.5,5034.3
3764,7479.5,1336.4
1690,5515.5,1061.1
4095,511.71,4738.7
8315,6740.4,457.15
6521,6717.8,470.78
293,8153.8,1250.7
538,2731.5,5426
4792,7943.9,8183.8
4879,956.78,5533.7
382,7463.1,5367.3
4209,8379.5,2576.5
2874,3229,2045.1
1787,2783.4,4099.9
7721,9746.2,3230.9
281,6506.2,4985.5
2041,2169.9,1847.4
3209,9646.8,3245.7
6473,7120.4,489.85
519,1359.3,7258.4
6476,7116.1,3003.1
6919,4802.8,4263.4
9380,2113,5816.9
3696,3169.8,6086.8
113,8970.1,4701.9
924,2613.4,1228.7
9535,4388.8,8908.7
7774,1025.6,6770.9
9654,1631.7,5443.5
3690,947.68,159.54
540,2459.1,375.05
2613,2743.6,2399.8
1545,8201.9,1191.7
4771,1935.3,8817.1
3448,7372.8,483.11
1379,5024.2,5877.6
711,5905,8433.4
423,8467.7,6359
1333,3068.2,1879
6229,1167.5,4363.3
121,2837.7,6668.3
4631,1954.3,3720.9
2856,4855.5,3389.3
38,2369.2,8315.8
1601,6379.6,6185.2
85,8536.9,9444.7
5139,6686.7,438.75
4773,4990.2,6786.8
579,9882.2,8311
1904,23.728,8086.3
5037,9699.3,1963.2
285,5994.9,2858
1023,9488.7,293.57
7845,2549.7,2422.1
3446,4064.1,8263.6
335,4033.8,7932.1
2864,1048.5,3204.9
32,6348.7,5456.8
8544,5809.2,4030.9
896,41.037,3556.8
2712,8575.2,6911.1
317,9135.1,8986.2
5864,5095,6808.5
4482,4101.7,1387.2
2065,9186.3,908.11
5481,7774.2,2454.1
7830,8165.9,1625
4930,9079.1,9088.8
7035,3407.9,276.16
5847,1805.5,9458.4
434,3257.9,9756.5
9144,4503.6,7825.4
4005,6805.8,7689.3
5387,2765.9,4664.4
246,5029.5,5055.6
3438,2748.7,8421.3
1047,7986.7,6451.2
13,1367,3896.5
6903,8456,5860.6
8133,6677.4,35.85
9759,2500.6,3454.6
6915,4344.7,2223.7
3101,5688.1,866.36
3608,8923.8,3241.1
6673,7845.9,8925.4
1720,3320.1,2827.4
8103,6356.8,5044.6
7478,8709.7,7976
112,780.02,7194.9
2710,3490,5135.9
2800,1395.1,637.94
8333,7642.6,8651
1853,8587.2,1893.9
563,6468.3,1208.8
3139,521.17,4849.2
1582,3292.8,9775.3
1382,9725.5,613.3
5196,6744.9,466.15
7492,9551.3,6379.2
3621,8164.9,1217.2
4073,6306.2,3243.8
923,8013.4,6466.1
3300,5483.9,998.84
497,493.05,4752.5
3418,9112.6,5384.9
9156,5895.4,3978.3
1836,523.67,4758.9
2173,1418.5,4904.3
1085,6668.6,503.56
6256,6706,7076.8
1044,8362.9,8094.7
8905,6412.3,4982.7
3105,9193.4,9222.4
6090,5453.9,2809.8
4597,493.7,4769.7
4602,3819.1,2986.2
378,8369.3,2630.9
238,221.37,5505.6
6120,4271.7,8760.3
6220,5086,3349.1
9324,3394.8,9741.2
5771,5082.8,6735.5
4595,9005.5,4783.8
4522,458.08,4761.4
859,3300.3,7190
1963,4995.2,5838
9405,5886,945.16
3382,4374.5,18.48
8835,3625.6,3899.9
5507,6224.4,4733.8
2011,8875.3,2262
9806,4413.6,2224
9416,719.66,5105.7
45,6900.1,4485.1
9937,7724.9,6376
551,4769.6,4083.4
5035,2960.4,714.22
5120,1668.8,6105.1
5157,6733.4,447.9
4418,8592.4,9550.9
44,1125.8,6724.5
684,4617,1298
1815,8664.4,3924.7
5772,2620.2,4612.1
2341,8544.5,1855.5
4682,9747.9,1976.4
3569,5217.1,446.09
7151,9865.9,1682.4
7480,7883.2,2375.6
2274,7875.8,9446
8789,6249.3,5661.6
4827,3820,9596.8
361,664.71,4169.8
4227,9173.2,8543
7991,2789.8,4623.1
5298,6672.5,6964.4
49,8711.8,6995.3
9417,1845.3,4022.2
8265,4285.5,8784.4
626,9744.9,7116
3732,6875.2,2837.5
4264,1976.6,3668.5
7777,8575.4,4748.1
9747,2797,69.866
3145,6304.5,5554.8
1585,3192.8,1386.7
5157,3673.1,3775
1227,4356,3315
7057,5548.5,937.41
4175,1782,8251.3
31,6515.2,5108.7
1968,4903.8,8094.6
8352,8174.4,1171.5
1126,107.37,9691.4
1942,442.48,4751.7
711,2372.1,9744.8
5199,8584.6,1825.3
1536,74.503,3540.9
2118,8096,1595.3
5851,4988.8,5889.8
587,8585.1,7027.5
1,9863,3281.5
2466,6224.9,5631.7
2903,2384.9,2986.6
3446,4639.6,1271.7
303,1133.7,514
3160,3980.3,5143
1909,3794.4,9587.3
8740,8503.2,3271.3
9140,5164.9,3449.6
4466,7466.4,1332.6
666,9725.2,619.24
4441,6787.2,4431.9
5731,5775.4,934.34
8234,3300.8,8332.9
332,8700.2,3898.5
4074,5093.3,2192.7
589,2887.8,6512.4
2029,1938.9,3695.1
7166,8879.8,4300.3
6465,9601.3,2225
2470,733.93,4543.8
566,4351,1920.1
1583,526.85,4694.3
9771,6655.3,7010.9
8029,5438.4,2801.6
917,8474.5,2673.7
565,4066.5,8276.6
5493,9988.7,6660.6
5194,6733.5,492.24
3286,9287.6,9222.6
34,4202.6,6511.5
507,6865.7,4521.1
2721,2210.2,259.55
2209,5090.5,6117.5
9371,75.26,9667.7
5884,1623,5388.2
6743,1617,9464.7
2271,1266.2,3099.6
7594,4946.2,5843.8
4366,282.98,9529.9
1431,5348,3912.8
3039,8002.5,6408.1
1396,5825.1,4531.4
6150,1373.1,2259
3944,7155.5,2081.1
5874,9358.3,7795.2
9753,7936,5126.9
1369,7174.1,9380.4
9254,5319.5,5112.2
2633,6934.8,9309
1652,706.33,5017.3
4192,8335.4,7991.9
2845,3935,4102.1
6593,6642.9,51.142
805,7927.5,9379.4
1306,3250.8,1187.2
2541,4322.6,6404.6
8565,2636.1,7539.2
6391,3267.9,1215
248,8323.9,8216.6
5429,4959.3,7776.7
7743,5985.9,8572.6
6397,1158.3,4364.7
6142,411.75,5194.2
167,4730.3,4391.2
5927,3306.7,3871.9
324,5449.5,9308.8
2276,507.48,4750.5
4231,2560.6,73.148
188,2637.3,126.09
2643,652.28,4573.1
95,3202.5,1236.8
407,7810.4,3719.7
431,3074.4,4274.9
6817,6008.4,2840
8937,1410.3,9550.6
8706,1467.2,4687.3
4878,3588.1,4074.5
8554,3932,4121.8
3251,799.65,9213.9
8215,1695.9,4409.1
1207,9862,9339.7
1256,4376.5,2031
160,2198.2,7059.4
6736,3711.8,3821.5
4656,7776,3771.2
191,3728.5,3690.4
5394,661.46,9076.4
1348,5397.7,137.4
195,3929,7924
5159,3741.3,3703.7
4440,5931.5,3977.7
444,1833.8,9517.4
859,5341.6,5793.5
4265,6228.5,5499.5
3191,6013.8,335.6
2385,5904.7,131.06
4194,4882,8022.1
1882,1963.7,7681.9
901,6.7748,3535
2418,6314,1746.6
8394,4941.8,913
2877,3311,2066.1
2930,469.52,4834.1
2446,1034.4,7589.3
38,3655.2,6517.8
1320,4506.6,878.13
786,7480.7,5146.6
4213,4042.6,5992.3
5069,2075,5896
7571,2220.1,9692.2
990,757.87,7263.2
2933,501.08,4812.9
5100,6737.2,533.51
1706,3387.3,2853.3
2594,7140.9,2166
7991,8054.1,430.69
530,7097.3,2967.8
3334,5096.5,3509.4
2898,6980.8,187.68
4655,1338,3144.2
3527,9057.5,4816.5
5479,7738.1,2477.1
6751,3240.7,6777.8
3637,4278.9,6510.1
7770,9992.2,6200.7
1842,3956.5,4166.5
2402,2335.1,7382.7
6460,3215.2,3039.5
6,5086.7,5131.7
8427,8919.3,802.52
404,3160.5,6106
2232,3741.2,8210.3
81,3788.7,3183.1
9453,2055.8,6460.5
3596,6018.8,2845.4
4879,3655.8,3687
362,6181.2,5782.8
285,8165.2,9872
1279,591.31,2872.4
40,7535.2,7430.2
51,4002.6,8221.2
6810,8776.2,3584
8365,3978.7,5225
8692,4995.6,7867.3
856,4019.9,2526.9
2795,1023.9,9756.3
226,860.73,5607.3
68,1887.6,3711.4
1828,6324,8149.7
7442,5450,5757.4
1559,9427.2,7136.6
178,6464.1,5335
4534,9574.3,2259.1
8718,503.61,4757.5
2958,7148.3,9416.1
2660,9975.4,8448.5
1645,3238.3,658.34
6150,9608.1,3239.1
5183,4573.1,862.63
9794,8478.9,9424.7
49,7081.1,2832.8
375,4436.2,5537.7
7168,383.02,4677.5
8056,1193.9,8448.1
1780,530.26,3346.9
226,2938.9,3834.7
391,2855.9,501.29
1606,5116.5,6068
1423,4310,720.51
2935,2809.2,9610.3
1185,5103,9085.5
3869,5726.1,8810.5
2898,7142.8,2178.3
5150,6025.9,1663.6
9,8044.7,8196.2
1431,6166.6,5856.4
3676,3563.7,1739.1
1811,2117.4,6405.4
15,1272.4,7217.4
98,726.84,1702.5
475,6866.4,4509.3
272,1170.4,442.38
7532,5234,422.79
8640,5034.8,7824.4
5148,6114.1,1609.9
9680,3991,5181
6739,1436.3,9489.2
2655,16.389,8165.5
5257,4129.7,5973.3
2171,1366.9,4920.1
153,6597.3,58.42
5050,3588.3,3643.3
1854,5494.5,4055.9
1916,5624.1,9285.9
923,5905.6,3968.1
9496,3564.1,4013.4
4880,907.56,5581.4
7148,4178.8,1182.1
3714,8068.8,1564.2
285,6042.3,9198.5
700,6164.1,4857.7
2945,900.19,187.14
1382,4077.1,8237
857,2218.9,9611.1
230,5821.2,9544.8
2647,5900.5,1978.5
942,2968.8,671.69
229,8226.7,9860.6
6615,7789.1,5597.5
7309,7131.5,2913.9
281,9985.5,7424.8
6848,5774.7,8815.9
3984,2431,3990.7
9243,8988.8,4835.3
34,4060.1,5193.6
214,8873.8,4242.9
1180,4291.5,8737.2
9205,8395.3,8173.1
3932,8162.2,9901.1
786,3409.7,9838.5
1,5932.1,8581.3
726,7815,3809.5
814,6295,3194.6
1560,9380.6,6854.6
2082,4179.8,9966.9
8043,6502.8,3263.5
6401,6479.7,4711.3
871,7865.5,8958.9
2587,16.995,3487.5
4001,9285.5,2916.7
233,1808.3,9526.1
1204,7514.7,7558.3
242,34.503,8898.3
2174,8537.7,9518.6
2983,8683.7,2484.7
1061,2832,6868.6
2481,4658.9,1275.6
87,9966.2,7423.8
2600,2751.6,2327.4
6506,5140.7,469.97
2178,6905,3823.6
4925,7205.9,6421.5
6502,5083.2,4328.5
8478,4962.3,992.56
859,6994.6,2775.7
5131,6773.4,433.87
6536,6411.9,5253.7
6744,5943.4,5547.6
6511,5125.3,3385.1
1236,1961.7,7684.2
7473,8845.4,4282
6737,8562.6,1851.9
26,5221.5,9676.7
9170,5196.8,3382.7
1504,9672.2,4050.5
139,1472,723.46
6356,3815.3,3131.5
755,4006.3,4466.8
6799,9648.9,2267.9
7844,8096.9,1646.4
9732,1606.8,9503.2
3558,3776.6,3135.2
238,3976.9,949.85
1,3495.6,5119.4
6142,7782.2,6433.9
5147,6735.4,461.9
106,517.98,3273.7
7665,9471.5,9236.3
3757,7795.3,3510.7
3276,4734.6,4675.6
3386,5432.5,3201.7
7897,5083.8,7773.5
7895,5049.6,7794.9
6420,8318.7,8000.2
9977,1133.9,1851.2
1646,718.96,5059.7
1677,8347.2,8133.1
1775,9479.5,9730.4
3658,7480,5335
5438,7767.2,108.43
5856,1833.1,9499.8
1851,1968,1521.4
4803,240.79,6408.9
2150,8849.7,658.71
5491,5121.5,3373.7
7307,8800.2,3612.6
9866,7936.3,5161.7
2278,6489,2626.8
871,3969.6,2432
288,8186.8,1254.2
59,1387.7,658.8
3382,3055.4,2279.5
3828,9603,3227.9
829,9340.1,7834.7
7767,8514.8,2822
1576,9625.9,3192.5
6678,1701.7,8389.6
1084,1931,8848.3
245,8185.8,1221.9
8030,7848.5,3799.6
600,6080.4,1562.7
2006,1334,7266.8
539,5125.4,2257.7
350,9724.9,3233.4
173,6615,39.784
1906,5621.4,9336.3
438,7406.4,1361.7
4748,2894.3,9986.3
8343,9593,2301.2
3086,814.88,9999.6
279,5515.9,1078.3
6514,3740.5,7565.3
1672,7949,5117.4
911,1907.8,7129
706,9878.1,8454.2
4651,6031.9,9990.8
1146,950.23,4227.8
7853,5051.9,1602.3
4529,5142.2,2267.8
8510,1757,1156.5
2004,5675.1,5563.9
895,4700.5,1253.6
9406,3460.2,3009.9
209,2389.7,438.84
1322,4494.9,813.47
8523,5842.6,3952.5
3135,3366,3558.8
191,9767.5,8453.1
5530,3131.3,1637.2
3767,9229,4266.5
8348,8030.9,8207.4
2975,9265.7,9119.9
2123,2388.9,7464.1
1540,8602.1,1802.7
4224,8098.8,1665.8
112,8000,2239
3134,2348.5,8534.9
8350,4012.9,4538
492,6022.2,9164.4
73,3267.3,8351.8
3188,350.05,4659.6
394,1521.4,9595.8
8065,6418.3,2734.5
2015,3912,8291
5637,4470.3,413.09
1577,4073.3,5136.3
280,900.41,8594.9
3245,6453.1,2597.9
369,4021.1,3644.5
3206,8052.7,1613.5
6264,5114.1,3386.1
3060,2179.6,7112.3
7529,5163.7,442.77
5982,875.2,64.067
6524,5449.5,8273.6
1811,8793.3,3677.8
6619,1326,3918.7
4821,3147,1619.5
1966,2340.1,9802.7
1189,9751.7,610.34
6063,7190.9,9074.9
5508,7784.6,127.32
1505,6496.2,6092.7
4953,2093.9,9550.4
9681,2536.9,4412.8
3605,765.58,4548.8
2091,419.29,808.5
107,5042.6,988.85
161,6000.8,328.64
2113,1814.2,8283.2
8789,3578.9,3905
1213,3026,2189.2
2675,5053.2,5106.7
2031,8051.8,344.4
287,2051.4,9598.8
272,8706.8,5761.5
8907,9380.5,9272.5
7658,4063.2,5152.3
4857,3129.2,1892.5
2213,4055.8,5930.8
6567,3233.7,589.68
1902,9742.2,7116
2062,1936.7,3710.7
7061,5103,3546.8
5439,3603.9,3859.6
2782,3260.5,3010.2
3234,7362,6206.4
236,6314.2,5473.3
246,4055.9,2157.3
2046,2853.4,2070.7
4335,4319.2,8873
5522,690.39,5054.2
4137,3394.2,211.22
4760,635.84,9089.2
4333,3452.2,1697.9
6837,2946.9,729.32
2960,7187.3,9366.9
338,5441.1,2799.6
3023,7899.8,9390.1
334,226.44,6397.6
3021,4942.8,1041.2
2806,5487,9295.4
9979,7833,2364.2
1080,318.26,9519.9
2393,2312.2,7406.8
7009,8325.9,8173.3
470,3740.8,3771.6
6985,3703.7,8173.6
3028,6517.3,5004.6
2178,6332.2,1899.8
9936,7167.4,2963.4
341,9297.4,2870.5
1965,8587.4,1824.7
5611,7134.7,2908.9
4064,677.86,988.57
3109,3986.7,6173.2
68,5990.4,8617
4751,4078.7,5944
7717,2275.6,8464.6
3312,5436.6,7135.3
3566,3226.3,1412.3
6909,3375.8,920.36
72,9712.1,2067.4
5568,316.79,863.1
2011,8860.9,3808.8
2385,6316.4,1802.1
569,664.99,4174.4
2669,6488.6,4714.2
175,2859.6,3824.9
229,356.28,4674.7
2003,5534.5,2996.3
627,3989.6,8275.7
373,8384.3,4910.5
4496,2603.8,1163.6
4215,9802.4,9812.5
6901,175.21,9688.6
1008,3221.5,6792.8
4224,5806.5,5009.6
6660,8379.8,6377.8
5805,5421.1,109.77
549,6396.5,642.7
585,2741.7,5442.4
2172,1963.2,9553.3
4320,7805.7,4256.7
7668,2224.7,73.667
1808,4043.2,2474.3
703,9703.4,547.32
2814,996.39,3464.6
116,9281.2,72.684
137,7994.9,2233
2819,3961.2,4086.5
7409,8268.5,8144.6
3120,6654.2,2655.5
141,363.21,1945.8
86,9997.2,7400.7
662,8566.7,1888.6
1586,8865.4,3896.5
2023,3134.1,1655.8
160,5785.2,5850.3
970,7763.8,5565.7
5024,6881.8,1981
5420,5118.7,4454.8
8844,9757.7,7057
6294,888.58,3423
1150,512.64,759.59
4776,5464.6,168.12
9718,4631,1294.4
4304,5714.4,5621.2
3987,3963.5,8237.3
712,5858.5,8377.3
5069,9740.3,583.51
7047,7904.7,9007.3
168,7494.3,1327.7
4750,9112.6,9034.9
4131,8965.4,7738.4
8596,8737.6,5773.9
158,4730.6,4423.3
4821,8696.5,5729.5
4440,806.46,4358.5
924,3362.3,8540.2
437,4674.8,6665.4
571,1629.7,5513
7816,4249.7,6144.9
1879,6989.9,251.92
1659,8465.4,9402.5
9894,357.83,4641.9
5490,6119.8,4793.6
6504,9585.9,2252.7
9966,9224.6,8547.4
75,6138.4,5755.6
195,2027.5,9490.2
3038,4972.7,945.35
9947,2639.5,6507.5
7334,805.91,5515.1
7465,6371,3268.7
4165,8359.4,8010.5
49,6334.5,3214.5
1261,3665,3701.9
789,1949.1,3666.6
6122,647.47,9069.6
8780,3537.8,4114.3
3278,9651.2,2225.3
8907,7732.4,4302.1
3097,2758.3,2983.4
2148,52.412,8998.7
154,6216.2,5620.7
2518,298.56,9581.8
8539,7764.8,996.25
7375,2169.5,7120.2
6473,7777.5,955.3
8813,5910.2,238.47
7,1927.6,1468.1
8479,8342.5,8174
2268,523.76,4729.1
3294,4085.7,1444.3
5781,9264.6,9214.4
4636,5604.9,2959
8660,4000.9,5185.6
1360,4392.9,8756.3
1045,720.79,7252.3
736,2550.1,4339.6
7572,2226.8,9755.1
7568,4281.7,6158.3
1241,9784.8,8508.1
4401,5446.5,323.89
6395,499.67,668.67
8834,7091.2,2122
2276,7905,9457.5
500,6470.6,8616
539,5817.6,952.94
1830,9098.2,5405.6
3478,8414.8,6369.6
5312,2495.1,3313.5
1559,4490.8,3306.3
1912,6324,7042.6
66,9492.6,9228.6
280,7997.3,6483.7
227,9739.9,3875.9
137,6473.4,1277.5
5769,9279.8,2389
3638,3482.4,4095.6
9488,2823.4,2024.2
611,835.88,9126.1
6367,4988.6,7746.7
563,2184,1923.3
4285,7793.4,4286.3
3692,870.32,9062
2924,752.5,4529.9
6544,6529.1,5230.3
2377,1345.7,3055.1
6045,6786.9,6716
4426,3127.1,9345.8
1034,1230.7,7253.5
2429,417.1,8020.4
9876,7966.4,5186
7349,5890.9,2418
420,4019.9,7886.6
1645,6988.2,2854.3
9655,1906.1,9977.2
6494,185.65,6388.2
1114,5022.4,5826.9
9974,6865.5,9728.3
446,762.21,7747
8662,5089.2,8049
333,8597,3914.1
8107,1925.4,7652
112,6482.6,4981.1
7247,6571.5,1515
2883,4287.9,842.72
7056,5349.8,3848.2
3771,9288.8,4310
371,8662.4,2760.7
1238,7907.7,6279.5
6573,3815,7614.4
4627,1375.8,3832.1
2072,4153.8,9996
2376,2833,74.567
8238,479.17,4693.4
913,1103.3,6861.1
4495,2607.2,1194.2
5066,912.96,36.143
2426,9237.3,5092.5
3270,6984.8,201.58
6485,5381.4,3106.9
2560,5745.9,4867.5
440,3359.5,2842.9
2198,9176.6,866.54
136,4267.6,8624.2
2810,9742,2005.6
8932,6375.9,6215.3
252,5451.6,2815.4
24,4264.2,6155.1
99,9634.7,8913.5
8698,9094.4,5408.6
7730,9821.7,9840.5
6835,7141.8,9115.7
7478,9917.2,9282.2
4910,8302.8,8019.6
3127,4973.9,5854.1
988,1332.6,3098.2
1490,7803.8,1916
7311,8653.5,2507.9
7202,2356.2,8279.2
6216,3335.4,3696.5
650,3407.8,9794.1
7753,4233.9,6450.1
4102,2894.3,3912.3
7726,2190.7,9775
1346,9545.5,9195.5
94,244.29,3764.2
10,1950.8,3682.8
2039,4776.2,6722.5
1712,1486.9,2787.7
111,2885.6,9980.3
1385,4101.5,8281.8
2624,5423,156.5
1000,701.87,7274.7
9910,8526.4,9532.4
7218,1697.4,8331.4
3259,1464.9,4626.9
3692,2563.3,7455.2
994,2571,2386.4
166,9252.8,25.669
1228,4422.2,3250.3
9133,3180.4,6836.3
8540,2809.7,8347.2
97,8931.3,610.72
6,5829.5,874.42
110,8825.8,4203.1
7062,210.83,6355.8
6538,5227.7,171.04
5112,6741.5,489.88
525,5027.9,3505.7
2082,8479.9,6868.6
7783,7520.1,7419.5
6919,3358.6,3786
3767,2155.3,6345.6
3387,3224.5,1220.9
2881,2528.5,57.999
9348,2616.8,7418.8
7200,5338.8,3904.3
6007,2525.1,4615.5
130,6223.8,5763.9
6415,6476.3,4689.1
1060,1376.1,572.72
2175,8527.5,9540.7
2381,3607.2,3746.9
1915,3902.4,4547.7
689,4580.7,4114.5
1405,2669.1,9584.8
5463,5826.3,4482.5
9959,5101.5,3409.2
8311,6734.1,532.58
1,8805.5,3800
3088,2573.1,4570.1
6585,5564.2,2950.1
1710,7777.9,3768.6
1618,614.51,653.55
107,6552.1,3178.4
6862,4845.6,3343.7
306,6787.4,4985.7
2078,8512,6859.9
