frame,x,y
224,8603.6,634.99
2641,7100.5,3382.4
6874,2855.3,583.02
3227,6148.2,8249.8
9180,1189.2,859.89
3538,2795.3,1105.2
122,3257.5,2970.2
5005,7339.5,625.51
29,918.95,3289.4
8035,8762.4,8468.3
1156,4656.2,2012.1
7389,7460,2804.5
69,3986.4,165.71
1019,5650,6063
3668,5363.9,907.24
4007,8975.9,9702.6
2729,6181.7,110.74
169,3412.8,3859.4
887,8638.9,6934
1207,4513.2,2902.7
1459,8734.7,2744.6
1371,2134.9,3435.4
5219,5461.9,2189.9
6972,4313.7,8038.3
1048,4666.7,1989
2976,9408.5,4221.6
1529,8688.8,2374
2194,315.25,884.63
2891,7387.9,2853.9
4629,6340.1,7854.4
6312,8497.8,6815.3
115,9599.3,4520.3
9720,9558.6,2048
691,7474.8,2835.5
1669,4836.6,4878.4
6337,5424.7,8096.7
9348,2494.2,5644.3
13,2703,7005.9
5372,1011.9,46.942
1672,3858.6,2241.9
5424,4742.8,8881.5
3063,6480.8,3795.7
172,7109.6,6394.3
2290,2342.6,1560.9
5920,8756.8,8458.2
3531,8365.6,5604.1
789,1056.6,4613.5
1300,9504.7,6143.5
4051,4296.7,8487
3992,6882.5,2947.2
2420,9385,6059.3
2609,6576.5,811.59
9515,6398.3,2671.4
239,3549.5,9246.4
9485,883.96,7419.5
345,9625.6,6214.1
193,9400.7,8359
1612,4309.8,8190.3
1625,4774.9,1011
1530,1451,8864.5
5364,2201.2,2795.5
1126,4399,6502.5
694,1482.8,712.37
6111,6496.9,7108.1
76,7215.1,7501.7
787,1052.9,4598.4
4342,6133.6,9513.2
106,7138.8,8880.1
5367,2140,2838.5
1050,4570.8,2814.1
2759,6480.8,4235.9
1606,441.18,6557.6
8035,821.59,405.23
7441,3264.8,2561.7
491,8639.5,6896.5
2802,1930.8,6278.9
560,2502.4,5580.3
2405,3919.8,6844.4
3159,3043.1,8797.4
3739,2905.3,7237.2
3286,4801.5,2685.5
1211,7364.7,600.88
3507,6167,6119.4
4684,7382.9,3657.4
8028,9910.5,2674.5
4425,8026.9,9749.2
8019,975.45,6241.3
717,7295.4,9130
8869,8312.9,8081.4
80,989.49,3251.1
5401,641.18,4003.8
1105,4628.6,2296.4
550,344.39,6816.9
6779,5114.2,1904.7
1106,9923.3,7582.9
6350,3555.4,9059.3
8117,4917.8,9073.1
2680,4159.5,8591.4
1669,3617.4,9359
2436,5186.3,5241.6
178,9625.9,3831.3
4591,1370.4,2418.9
6989,1295.8,4502.4
4256,5708.8,6111.7
98,1003.6,3215.4
39,9963,2582.5
1640,2694.7,8990.8
107,8045.7,5593.1
1174,5705.4,6002.4
2088,5268.1,6356.5
1751,9419.8,8304.7
5094,9874.4,1789
7435,4521.8,8515.3
6449,6846.5,3361
8774,8950.2,4116
1031,317.74,6851.4
7769,8292.4,9817.6
7051,3515.1,1924.9
186,4576.2,2344.6
6462,4518.1,2308.3
182,2368.9,6293.8
3936,1501.2,696.26
4661,6851,2938.6
4744,2472.9,9002.8
1672,7615.3,280.69
2380,1409.4,8931.2
4078,8995.4,1161.7
5978,998.74,3227.9
5899,7562,2631
1311,5904,9416.4
1616,789.81,400.75
2650,5843.5,8609.8
2598,908.11,5556.5
561,8251.5,9707.5
5232,3973.1,5443
7887,973.38,6228.2
1554,8770.1,2360.5
7141,6953.5,1539.3
5503,9897.6,2693.1
1858,9606.4,6105.1
1639,7968.2,7265.2
3851,4845.4,3838.8
405,7351,3649.9
290,9643.5,4590.8
56,8769.7,1482.2
1,3912.9,5756.9
1328,876.55,843.49
9561,5136.4,7262.2
6841,4462.1,8522.2
5656,8963.8,1114
6215,6549.2,826.73
5325,8636.9,1147.5
88,6810.6,2950.8
5180,3842,5704.1
2,3230.1,8912.3
9,5581.9,6042.2
161,3588.7,9564.9
159,6547.9,4630.3
145,2647.8,6237.6
4505,6862.1,660.07
7520,1138.2,9789.2
569,9245.6,5673.8
3161,4423.2,8508.1
6940,486.74,8500.3
1913,3267.4,8219.8
1911,6890.3,636.64
1343,7264.6,1726.3
7713,6372.5,2651.7
2098,6492.5,3367.1
1872,3018.1,9879.9
8112,4677.7,1987.7
2436,8193.6,5026.5
2796,7114.1,6234.7
1240,7324.6,8048
1733,4513.6,174.4
2089,4567.6,2893.9
1444,5348,802.53
3172,1310.1,1112.9
3875,4843.4,3881.7
5157,7803.4,3465
5437,8626.3,9223
9295,8174.5,9746.6
126,1316.3,961.93
119,5470.8,7480.2
7378,184.94,9070
608,6047.5,2706.1
3821,9629.3,4552.6
4317,4369.9,8388.7
3751,8893.5,1524.7
9542,7560.5,8499.2
1065,7866.7,8699.9
8694,1168.4,4282.5
48,2950.9,169.87
3977,3939,140.21
7475,702.62,4095.8
6808,1854.5,7010.5
5469,1368.6,2358.7
2909,4944.7,3850.2
9058,2009,4889.6
139,5501.4,9627.3
267,3541.9,2190.2
9134,2837.6,5176.3
9291,5590.4,3557.5
186,981.12,5455.2
647,158.62,2090.5
9840,9371.6,6116.8
2752,7893.4,2137.7
2009,192.99,6127.7
2820,3241.7,1344.1
2454,8524.9,6883.5
1309,3991.9,5447.7
5526,3460.2,3837.9
6662,5168.6,6785.6
160,2825.2,9489
1391,4795,1031.2
6623,7436.4,6840.4
8099,1512.4,4663.3
8696,8237.4,215.82
1740,224.04,5295.4
1848,717.17,5931.5
1655,4683.8,920.41
5865,1763.4,9719.4
243,3903.6,4408
409,327.61,8078.5
2068,9898.9,7624.5
2510,5598.2,3588
1061,4107.5,1387.9
7645,4539.8,9190.6
634,4647.4,861.05
231,6246.6,6460.7
230,7006.7,5552.2
9639,7982,8716.9
1595,8759.2,2410.6
519,6196.4,6149.4
532,6894.3,4911.4
894,8483.7,6809.2
64,5697,5587.3
5987,6848.1,632.65
8651,3021.5,9874.9
560,7722.2,4324.1
4339,5622.2,6095.8
879,650.1,3985.2
3630,7319.8,9963.3
4939,6675.4,5351
5942,5469.3,2222.5
7574,8635.7,6010.6
6282,6836.7,3354.8
6012,7542.2,8480.6
3777,8310.3,8124.1
8228,2202.5,2649.4
4076,3615,918.8
135,5438.1,361.33
5201,142.57,9059.7
9739,5124.6,7266.6
278,3162.6,5484.1
621,6583.8,2471.2
7909,9771.3,6025
1507,2846.9,2284.4
4779,3503.2,1960.9
1208,9541.9,2469.1
125,5526.9,8257.3
4128,4594.3,2280.4
5785,4689.6,12.46
85,9062.7,5069.4
1237,438.1,6547.8
559,6405.7,3206.2
6148,4375.1,4112.7
576,8597.1,1106.3
2276,3145.3,4163.1
5988,2353,4369.2
4936,6697.4,5421
2457,2107.7,8236.8
4655,9079.3,7719
7394,9562.1,6168.4
2169,4344.5,4198.9
6003,7554.9,8449.8
5739,5615.6,3192.6
5175,5187,5177
1879,2761.4,9402.9
1655,9234.7,4897.3
5634,5824,8681
350,5126.9,1917.6
6314,518.76,8457.1
183,5716.7,6769.4
7042,1367.2,2368
363,1138.3,4559.1
3482,8399.2,820.89
58,5850.8,3718.5
6203,1338.3,2961.8
2866,7437.7,8054.7
3098,2110.3,880.84
644,2777.1,5214.3
2622,8766.6,7321.5
5539,6667.5,5010
2,9197.3,3124.3
9292,1756.6,9098.7
8476,4597.6,2255.2
5093,9816.1,1793.2
1,2158.8,2820
80,3942.1,191.94
954,8214.4,9755.5
1400,7919.2,2813.3
1158,4685.1,2003.7
831,1087.3,9596.3
98,4721.9,1031.4
1266,7167.2,6234.3
7792,4556.7,9136.3
35,1508,6627.4
8678,5495.4,8171.8
311,3489,302.76
694,7069.6,2683.4
8878,4492.6,2963.4
1854,57.979,1781.6
1353,754.54,825.08
466,318.97,8093.4
8067,9689,1697.5
4795,6260.7,6390.1
1630,8864.6,2016.3
3566,1738.5,9762.9
423,2079.1,135.9
2686,532.14,7022.7
180,5223.9,5256.7
4109,5261.5,4128.1
8397,6549.8,3067.8
4733,2396.8,117.11
9132,3809.5,3660.4
2491,6136.8,9993
2016,8760.7,2774.3
10,7181.3,9452.7
1597,9603.6,6142
1014,4315.6,8425.5
5885,5882,3317.6
48,2825.9,513.12
7569,8749.2,7329.8
1483,7982.9,2418.6
1137,4612.6,4412.7
102,2490.7,1094.5
7512,4710.6,7977.9
2250,9620.5,6299
278,883.67,5557.1
5327,1190.5,2442.6
4272,3042.7,9907
7451,1104.4,4658.5
2607,6614.1,835.52
6455,7480.8,8496.9
3251,4599.2,5952.4
3847,1018.8,9648
7263,104.88,3891.6
2947,4695.2,852.95
5935,8060.6,2419.3
2825,211.93,9096.3
8761,7652.9,8770.4
114,8715.5,2466.7
1504,223.17,869.83
3971,5146.3,7731.8
4643,4492.8,180.19
2150,5069,6756.2
6134,8215.1,257.07
6832,4025.2,5463.3
92,9061.5,7694.2
1077,8262.8,7518
9179,1207.3,909.48
8169,198.6,9071.6
9711,8377.6,9179.6
4030,4252.4,4174.3
1223,5493.1,2156.6
1828,1802.6,6337.2
1255,6086.3,8117.2
1120,8278.3,7548.7
6870,2939.8,597.23
1189,3459.4,9519.3
4501,8161.6,5019.6
1275,8283.1,646.09
1597,441.07,6572.1
8676,6482.6,4256.2
2617,5911.6,3690.9
7930,3335.3,1256.4
667,2296.9,1475.1
2274,3616.2,9341
351,3627.9,966.67
2076,7265.3,6609.1
9947,2634.6,7189.4
1672,8275.1,8141.8
6944,1513.7,8869.2
2413,9392.1,6044.9
12,7366.2,3674.3
28,8226.7,3065.8
3428,4309.8,8224.5
9513,1901.9,6972.1
4456,8636.4,317.69
9705,939.11,2322.9
251,4468.1,2916.8
159,5202,7652.3
1191,9614.4,6233.8
4143,5367.7,5087.1
617,9674.9,6250.3
1522,4557.5,9129.2
9560,999.97,6237.2
3023,2314.8,8012.1
6075,5818.1,3671.2
1213,2278.6,8248.4
6516,702.72,6624.9
2702,7970.6,9773
1679,3925.4,6858.8
5755,166.97,9058.9
1908,6252.1,8012.9
6368,168.34,8703.3
4530,4654.1,2081.3
257,3912.3,5692.4
8761,7250.6,1699.1
4531,7434,2806.6
172,672.48,3819.5
2591,2498.1,8922.4
8440,468.53,1016.2
826,980.84,6391
4404,2760.3,1444.2
2028,1056.1,14.282
5851,9026.9,9147.4
3352,460.14,8457.8
7324,4579.1,6410.8
5881,9903.4,4077.1
1801,7778.7,2972.6
8103,2786.1,2426.5
1357,8659.6,8859.3
3556,1105.6,4675.6
2559,4821.9,492.66
1430,3373.2,2476.4
34,3529.5,315.05
1906,8613.9,6901
289,3147.1,5545.2
867,9205.3,6220.8
6504,5648.1,6746
821,4589.3,4.8047
2182,1047.5,4688.1
1793,2778.2,5230
292,4523.3,158.08
5963,7670.7,6279.9
1059,4596.8,2850.8
2061,5284.1,6348
4990,4484.4,6516.4
104,7809.1,3453.6
712,3112,5450
9173,5362.9,5950.2
1978,1114.7,2010.4
8045,2551.6,6085.7
3249,4300.3,3297.7
69,8033,2378.3
14,5478.9,1779.2
325,794.39,869.13
218,7503,6777.6
74,8161.4,5531.8
2873,1378,4526.2
9132,3073.8,8801.6
941,9404.1,7535.7
139,8629.9,646.22
6171,7768.4,4589.3
6742,7111,6189.1
4116,618.48,9394.9
1765,9322.5,6120.9
3312,6025.4,9043.1
845,3767.2,7119.5
6231,6607,5467.6
136,6869.7,6557.5
3415,5133.5,5260.5
1338,9522.3,364.11
6991,9718.4,3725.5
86,4436.5,1840.4
281,6630.2,3111.5
4397,4235.3,8630.8
9556,2097.7,6265.5
8368,9668.8,1652.4
5186,7133.1,2646.4
5602,1051.4,1317.8
5389,6826,4465.4
76,7707,8863.9
4778,3262.2,1294.1
291,3694.4,9307.7
9521,8759.8,2437.3
5320,6860.6,3377.1
2874,3990.6,6866.9
5682,7981.5,4810.1
3201,7217.8,2270.3
1588,6474.1,4265.3
9326,9390.2,7920.7
345,935.49,6221
4740,9582.2,6062.5
144,4284.4,8005.7
240,5271.2,2521.7
2878,4915.8,3835.8
5115,2414.1,4402.8
4821,2415.7,4482.6
4582,385.31,6275.9
6470,8287.9,9717.6
8841,3860.9,4443
9134,6455.3,9385.7
101,3642.1,7387.3
1587,5808.2,8557.6
242,4665.1,8549.5
8051,8830.5,8430.4
512,3282.9,8234.3
6083,7617.5,629.59
6971,8655,8900.9
5372,6862.6,4415.2
356,5130.4,1953.6
1078,3121.7,4164.4
667,2213.1,139.08
8763,7746.2,4594.6
2332,3189,8243.3
468,389.28,6794
541,5343.6,303.21
3525,8328.2,5571.9
3286,4305.8,8266.1
8202,7970.9,7344.9
4344,6159.4,9463.7
1106,3043.8,6449.2
2969,4638.5,813.06
6632,8638.8,2392.5
100,6858.3,2844.7
6947,5198.5,2437.9
3419,7469.5,2608.5
5396,4081.2,4864.2
34,2214.6,1310.8
3961,898.28,5474.4
362,8607.3,6038
2204,2859.6,1472.3
1397,1857.3,6978
6630,8639.2,2451
192,3651.2,9333.2
9,2515.7,1048.2
1239,300.36,6794.3
5896,3107.9,81.396
4599,2626.3,7223.2
993,5671.9,6077.6
534,5753.6,8223.5
8620,3761.1,7119.7
3802,4382.2,8413.3
1764,2935.1,8044.7
32,8186.7,8060.6
1295,7048.9,8358.8
2749,6903.9,2870
9670,703.11,6617.4
5959,2759.1,8943.8
6,2750.2,8875.5
2246,3119.4,511.16
146,8942.7,8012
287,6196,8176
3935,1428.7,732.15
925,701.58,3540.4
5861,496.47,7084.2
5387,6847,4404.5
2861,1730.5,7130.9
1079,4768,3833.2
2875,5002,3813.1
236,8971.3,9199.3
3781,4616.8,862.24
3534,5346.5,3654.2
496,4943.9,6652.4
7231,7657.7,533.47
651,9668.1,6331.3
1939,5340.1,905.84
1685,5422.9,1703.5
287,218.46,5378
4738,1932.3,6708
8062,7277.4,8651.4
2956,7188.1,1670.5
10,8502,7483.8
4972,7286.1,653.69
300,2818.6,1102.1
7269,8243.9,7530.8
2324,9751.4,6017.2
3966,3973.1,195.67
8108,8877.8,7344.2
71,953.49,9324
3147,3529.7,9074.5
953,7447.2,6804.5
63,6591.3,2419.8
7178,3901.5,143.57
8350,1872.5,6285.2
7237,3182.9,4138.9
6690,9804,3732.9
215,124.23,2076.9
9904,9950.9,8932.1
4566,5650.3,6097.7
1481,1045,5177.1
3737,2887.3,7311.1
6133,6179.6,96.611
1,4218.5,7521.3
4568,6425.9,7071.2
6335,8680.7,2717.8
3943,7093.1,6279
1854,3489.3,9573.1
1915,616.89,3892
5966,2746.9,8958.3
5931,3310.1,1315.8
2375,3994.3,6837.7
3163,9100.2,676.7
2933,2100.1,965.92
6996,3198.4,6827.2
3963,3909.5,167.44
2826,3277.7,8915.8
9605,4783.1,3795.5
7380,8899.8,1539.7
4890,1682.6,7147.5
4349,1060,4549.9
8254,1754.4,9115.2
9343,7392,3628.6
1903,2910.2,4627.6
78,2566.8,1027
7189,8397.4,2685.9
97,7990.7,2314.2
359,9824,5407.4
3737,6993.6,8992.4
5738,4522.4,2852.2
177,9643.5,3916.5
925,2546.5,9726.8
878,7687.5,582.1
2004,6389.5,2681.6
9339,4373.7,4084
174,9543.1,2076
3881,6548.3,4565.3
1653,4794.7,1009
1401,1780.7,9790.8
2625,4253.9,8978
1396,6969.2,8959.6
5620,549.69,209.14
4157,9843.6,5478.6
6251,8615.4,595.46
4796,8698.7,9155.5
464,9833.9,9146.4
923,2794.3,9449.2
377,5715.9,5356.8
5173,1404.7,4514.1
5148,3593.6,5330.4
111,7065.6,3333.2
2937,8647.1,651.08
3024,4484.5,775.96
6415,2579.5,822.7
7989,924.67,6217.4
5424,7783.9,4359.6
133,4395.2,8413.5
2709,7850.2,4770
4438,4064,1408.1
1194,4994.9,9366
215,5040.7,9407.4
2518,2828.2,2359.3
9313,2765.4,2170.1
4226,6128.9,9527.6
86,203.37,6071.8
1608,498.83,6552
3,6746.9,536.17
1811,1724.7,9165.4
9553,2070.8,6287.4
82,2500.2,1067.8
50,2870,570.17
7196,3340.2,6466.8
4204,5773.8,936.62
9068,156.26,9062.1
3700,4017.8,3378.4
4484,7643,8778.3
7398,8696.3,302.37
1030,9131.8,6182.8
1997,6734.6,1557.7
5421,2670.3,4538.7
538,7675.4,617.37
112,5516.8,1750.4
3086,2930.7,7295.4
1140,8510.1,7616.2
8919,6905.2,1523.7
2204,2378,8094.2
2327,3173.5,8253.5
1059,3855.1,7346.5
1,2407.3,7520.1
3869,4221.4,9429.2
703,6230.9,8131.8
4578,2279.6,2665.9
4265,2943.6,9884.3
5555,152.87,9125.6
5070,7148.7,6187
5773,3243.8,8281.2
991,925.96,2342.3
6849,4243.2,9426.1
4829,9443.4,1402.5
9989,7986.5,7749.6
346,1614.7,1382.1
209,8058.4,9760.5
8706,342.91,3135
2073,1064.9,5208.5
9279,1349.5,5649.9
6983,5466.1,8123.8
259,4617.9,5558.6
3157,5918.6,9350.7
6385,9432.6,7530.8
1246,2075.5,8177.4
1854,3934.1,4495.7
5502,9889.2,2658.4
6970,4227,7991.4
5076,5849.1,9441.5
191,679.42,8960.5
4544,7904.6,1115
7710,6430.3,2633.7
68,4097.4,1446.5
6994,1334.1,4546.1
4857,1249.5,6738.9
9199,6613.6,3067.4
1577,6757.1,3305.4
7214,5127.1,7929.7
506,8179.1,249.35
2417,3932.8,6799.9
3938,7144.6,6235.2
7297,6424.5,2598.6
8809,5355.7,838.05
1229,8664.9,7047.3
8476,431.54,6349.4
308,5765.3,7272.1
1102,1783.6,9741.3
1206,6158.4,9893.6
9582,4782.9,3890.3
2021,2141.4,100.8
9312,2823.9,2173.1
2435,3655.3,935.14
183,2323.2,6241.1
814,4747.1,959.52
1430,8195.8,9800.4
3640,6340.2,119.43
4029,3999,3378
1635,4779.9,1010.8
4244,5658.8,6105.5
8398,9884.2,5452.3
5320,8603.4,1057.9
7711,6397.1,2654.7
4193,7202.3,1670.6
1377,8576.7,9278
1910,913.22,7458.6
1236,9148.6,9002.4
150,6822.7,4418.9
1063,9240.9,5682.6
1357,5506.5,1331.8
285,7302.9,9124.7
9154,4093.7,4908.8
3001,3952.4,237.07
6861,7148.3,6213.2
2013,130.89,6085.1
1625,7018.6,267.69
3728,2786.3,9468
5494,2778.7,312.12
2533,7938,7714.6
1188,5064.6,9367.8
566,6794.1,9080.1
2026,9890.3,8893.4
4854,4811.2,3891.5
1147,5864.9,3399.5
3,2313.5,8228.5
5164,3433.9,2205.7
569,2275.6,2685.6
5857,5836,3305.2
141,4485.4,1908
236,2064.9,2786
9903,9975.4,8917.5
907,8846.5,1903.7
1649,8916.4,1997.3
8841,9823.9,1802.5
145,9644.3,6052.8
3832,1955.1,7318.6
2675,3287.4,1360.4
2077,818.11,454.17
5977,940.59,3230.4
6807,8047.1,8874.1
4209,2613.2,761.27
4140,732.82,8883.6
4967,7238.2,674.66
1656,1008,1219.4
9134,4050.4,4959.6
8440,5696.5,6121.4
923,4585.3,8.2952
3548,2647.9,6168.4
5561,4210.8,8642.7
7632,1552.4,8092.1
6242,2673.4,6134.5
1756,1428.6,8789.3
7347,4797.2,8933.1
169,6102.9,8082.8
5148,7346.5,8030.4
246,3467.1,2184.8
336,6073.1,8103.7
9282,8714.6,2777.4
5073,7916.3,2986
7647,4573.4,9185.1
519,680.86,4020.9
473,9292.6,5659.7
8381,2801.8,7363
4546,5278.2,6425
1700,7808.7,5417.9
493,1810.9,5066
116,4642.6,2072.1
307,9230.2,4930.5
9044,2070.7,6284.3
5377,1018.5,45.785
277,4350.3,8263.7
1031,8269.8,7582.8
7977,3977.4,632.21
175,186.05,9032.3
939,5669.6,6066.8
1,3964.7,141.02
3985,6926.2,1447.2
3449,8266,9661.5
2286,3033.7,2319.5
9794,8945.6,7607.5
379,32.775,7270.2
6553,6989.2,8981.8
326,5500.3,2172.7
6837,6641.6,5488.3
163,542.55,7064
1050,4355.5,8019.1
519,5439.1,8161.8
9984,6217.3,103.56
2972,9388.7,4227.1
243,8822.2,1948.4
4930,8488.2,7539
4224,9969.2,5972.2
3841,6545.5,4531.7
1983,5260.4,4351.6
8199,7959.4,7360.2
4617,2813.1,2343.1
7490,7835.5,2951.5
58,5471.3,9625.4
7574,9830.6,2727.7
4140,1725.7,7094.3
251,7165.7,2288.7
4528,2873,2326.6
1307,5940.8,9526.7
9066,214.12,9087.1
6069,2864.6,4560.7
1047,5782.2,1572
6151,4362.9,4116.9
608,8349.1,779.81
6747,8010.9,8840
6228,9228.2,4893.9
1144,8874.7,7333.9
5706,8473.6,6769.3
57,6132.9,8128.7
1765,5273.5,6436
5445,7409.7,2634.2
5911,1844.9,7304.2
4039,4743.2,2688.9
4668,6856.4,626.47
3448,9842.3,9119.5
4937,5558.6,7386.2
9414,2414,4427.4
7046,1394,2420.5
3492,3204.2,5451.5
5740,3361,4440.3
91,4139.5,9489.1
2595,6662.1,832.2
3732,950.72,6387.1
8609,7488.5,6828
7236,3139,4162.2
9339,3844.2,7336.3
5423,115.14,6541.9
9975,2703.5,6956.9
6500,2403.2,7542.3
7878,851.08,5495.1
7571,8783.7,7359.3
596,7704.5,8819
2249,6705.1,4923.5
669,8730.8,2756.9
37,5057,6657.4
413,7356.6,3687.5
98,455.07,1135.7
7793,7290.1,9080.5
162,2366.3,2274.8
5973,7303.5,6657.9
4233,1054.7,5259.6
2856,3914.1,3625.8
1345,699.63,6645.7
3524,6530.7,3551.7
2680,4642.4,5488.4
6,1856,803.92
4572,8721.1,2893.8
9426,982.44,1260.5
1623,319.07,8080.6
1876,2796,326.52
3248,2398.3,4389.6
19,7842.6,3401.8
7575,6266.3,9852.9
6139,7046.3,3370.5
2456,3236,6690.2
2561,8396.1,754.8
1718,8240.1,8135
610,1930.8,7304.5
8235,8761.2,7304.5
8849,2226.7,8646.5
1908,3230.1,8226.2
8741,7055.6,3426
139,3247.1,6622.1
3733,3637.6,7377.9
5449,2892.1,207.45
194,6700.4,4924.1
4732,5687,6110.2
3,5349.2,3626.1
3718,7356,9210
222,1278.7,2984.5
197,5614.7,3635.8
1016,1011.6,1363.8
568,7003.7,3383.1
9638,7948.3,8726.8
7918,8076.6,5275.9
1224,8681.5,7109.1
2619,5909.4,3666.4
1,7097.5,8962.1
350,5789.5,951.2
3736,7042.6,9021.8
6133,4600.8,1069.2
1306,4004,600.61
20,953.17,5547.8
538,2123.3,3440.3
218,8672.9,664.04
8225,2269.3,9456.8
399,8680.9,8940
7203,1646.7,1388.8
6552,2260.9,7977.5
2419,3939.8,6793.2
1377,1670.6,3183.4
278,378.7,7877
1293,2861.7,6762.8
5917,6627,5498.5
6739,7951.2,8890.7
7721,5855.5,954.44
1375,8014.4,8792.1
8602,3964.1,4492.2
8123,8002.7,7258.6
1304,2481.2,5612.1
8518,7835.9,4790.4
5243,1229.2,6789.3
544,4188,9418.6
6257,5556.7,6020.3
5888,7882.5,8746.7
1322,802.93,838.55
1360,6371.1,9329.4
2049,7904.4,7733.1
1212,5032.2,9403.7
9078,7441.5,8029.8
5779,9377.8,6983.2
228,914.8,7438.1
1654,4647.7,832.89
1,3637.9,959.77
284,312.23,6850.3
232,4803.8,448.1
5352,9567.2,4581.3
405,3326.3,2609.6
9056,2300.4,8011.5
143,5096.1,6264.2
4679,4587.9,5950
9823,9391.1,6169.9
156,4490.7,2094.9
3649,7887.3,8717.6
7625,5265.7,5231.1
7209,1422.8,7819.4
436,2583.5,6717.2
1090,8199.7,7530.4
1298,3712,3120.9
4584,112.15,3850.6
1178,9418.3,8271.8
5932,8826.2,2006.8
71,6392.2,137.98
3128,5641.4,4098.2
6959,5403.9,5085.8
2547,9279.7,6077.2
2839,4226.7,7487.5
5804,7065.2,5555.2
2971,9342.7,4244.3
5526,7782.8,4470.3
8974,9046.4,2848
2083,2331.4,1474.1
9417,9689.6,6311.5
9714,4565.1,9114
2470,1392.7,4503.9
1431,3384.3,2458.9
625,920.52,1741
778,4977.2,3843.9
497,381.87,6550.9
1273,8463.4,6849.7
1183,6472.8,8299.1
7729,2696.4,7018.7
6217,7980.7,9738.3
9112,7195.3,2278.6
912,4260.2,8638
9613,7339,8076.9
206,3891.5,4412.7
4376,8711.2,2857.4
8277,8026.6,7332.8
9629,4737.5,3889.4
9271,3673.7,3117
5479,7003.5,8962.6
6235,4567.6,2132.1
3203,3660.3,7392.9
9746,8748.2,2789.8
4196,4800.5,4849.2
6972,6797.4,560.73
2998,2937,1445.8
1271,3978.2,125.17
1501,1999.8,7190.8
5547,3856.8,5725.8
514,5561.5,6002.2
100,6108.4,6124.3
9057,4321.9,8254.4
649,9584.1,6259.1
93,9053.7,7672.9
7300,8970.3,1974.8
30,5891.8,3343.4
9393,7877.1,2961.4
6059,6503.4,3370.7
1622,7220.9,9356.2
4239,8955.8,7636
9467,3248.4,6629.5
618,5298.9,7759.3
2730,6139.9,200.16
4408,5635.1,6060.8
7188,1905.2,6942.5
3166,9084.8,635.44
101,6817.8,6531.3
1178,5952.2,8179.7
9189,5374.4,6007.9
4840,4049.2,4898.2
1388,2780.4,9499.7
85,802.8,442.41
1070,7877.4,988.36
6889,2838.2,1488.2
6341,464.67,8450.6
1936,9884.2,1857.1
7197,5095.2,6225.9
104,9232,6186.2
4173,9300.7,6002.4
1461,3568.3,9560.4
8143,5458.8,7538.5
502,5391,7760.5
7635,1548.4,8179.4
968,8263.7,4241.6
86,6437.5,2615.6
2548,9554.4,6122.9
411,5570,8219.1
9661,7637.1,4513.5
5392,6829.9,611.91
1086,7847.9,8707.1
3123,7728,2880.3
1201,6986.8,9010.3
3954,4132.2,5243.4
798,9715.3,3637.5
8017,988.83,6223.1
8066,3035.7,8824
3933,2768.5,8812.6
1206,9184.7,3019.4
2862,5542.5,4684.7
2826,5185.9,7700.2
649,3053.4,8799.7
4128,6657.4,4617.7
3062,6681.8,5529.3
2027,5530.2,1351.9
5899,1340.3,2947.4
7111,9901.8,9127.7
248,1664.6,1324.4
2701,9044.2,9665.6
8997,1322.2,2394.4
4036,1478.4,8893.4
5464,5336.1,4441.6
3232,154.96,9022.1
4080,3976.2,4402.5
95,618.47,4038.6
323,8575.4,8037.8
2246,5453.6,9338.6
323,1606.2,8082.2
1359,8589.8,687.28
2813,1924.7,6291.4
7507,4011.1,5531.6
7139,6207.7,6121.9
6994,9705.2,3706
60,2159.8,1349.2
2021,8578.9,661.24
782,2940.1,545.71
2041,7989.9,7758.3
2794,1934.2,7338.1
7812,7313.1,9099.9
3923,8018.8,8810.8
6424,8169.2,8166.3
4315,8643,2402.6
1,5019.4,1452.5
2399,2649.9,7171.4
1495,3939.1,149.63
2855,2288.7,8123.2
1170,7063.9,5659.1
5867,154.7,6624
7774,7411,2838.2
786,2901.2,605.07
160,4627.1,6081.1
5538,3402.9,3825.1
2729,6362.6,7505.2
6260,4427.3,5008.7
6056,3303.2,8902.8
1674,3851.8,2227.6
5423,4998.1,3909.8
4824,3521.8,9513.9
6047,5814.2,886.35
6268,6670.5,5472
7977,1702.5,9777.3
1623,5450.3,8267.8
715,5096.1,1471
5502,4501.1,2866.2
4488,5799.4,5367.8
882,4843.8,4853.2
1755,9390.2,8338.4
68,111.44,2032.1
2669,7833.4,3321.5
240,1811.7,7300.3
277,406.54,7848
270,5629.8,8160.5
2398,9232.6,3782.4
1940,5810.7,3691.3
462,9893.7,8419.1
4005,4568.9,2872.8
8305,2836.6,2537.3
9699,7931.4,2113
6731,6160.7,9493.1
1371,7372.5,635.78
2693,5247.6,5234.8
7441,8388.9,9201.9
1683,4796.4,4851.3
2520,4317.3,8013.4
3310,2506.5,5590.5
65,2292.4,8219.8
1393,1398.2,4526
3522,8434.8,819.95
6151,2497.3,1049.2
8151,4740.1,3825.9
918,2697.3,3374.4
269,3046.5,8751.4
7142,7033.7,8369.2
227,5982.5,2707.3
3746,9136.5,6165
1684,4693.7,873.19
1,768.91,3536.7
4937,7662.7,594.27
7947,5685.1,6066.7
8189,3342.5,1399.9
1886,9219.3,9043.3
3713,3619.3,9031.6
7140,8724.6,2473.9
9652,9976.6,9494.3
