frame,x,y
1720,1310.7,8889.3
5499,4963.9,3061.9
580,7741.3,5313.8
26,4239.1,4274
6449,5650.9,8361.3
2851,1902.6,8221.2
5193,1676,7537.5
850,8542.1,7081.2
4222,2968.7,7485.8
5462,6217.3,5137.9
187,759.45,6990.1
301,4924.7,1063
9219,504.92,2575.3
4316,4972.3,5597.6
137,3404.9,6806
856,1308.1,2725.9
1231,1837.1,8176.6
326,551.13,7521.6
1385,8527.8,7128.7
2034,8078.8,3113.3
625,5796,9912.5
1025,1761.1,6718.6
377,4965.7,1086.3
3440,3721.4,6679.6
831,336.66,9256.3
4498,5659.6,5677.5
172,1823.4,4146.9
187,1429.7,9272.3
9499,5252.6,7090
4643,8330.1,952.82
1936,7614.2,8675.9
411,950.02,9027.3
8248,5370.5,9860.4
7388,7015.7,4781.8
3741,1469.7,9310.4
8142,3071.7,8747.5
9217,492.45,3873
821,6880.2,5811.3
9060,819.65,9966.7
8757,8228.3,8284.9
3035,4985.6,785.53
3640,8549.6,8145.2
7661,1062.6,7041.1
3299,5569.2,6104.2
121,1588.3,7980.6
714,7505.8,4452.8
480,1444.7,2129.2
1071,9242.2,4172.3
4079,7150.5,9896.9
101,9446.8,68.608
2199,477.06,9405.1
2072,169.45,4972.3
6273,6805,9577.9
6939,7026.9,5378.1
236,2122.1,8545.9
5767,6398.8,1301.9
7363,4074.2,3906.4
643,5575.5,6477.1
1804,7160.4,5659.6
293,4917.7,1028.9
1813,8197.8,3361.5
2900,3736.4,6709.1
2940,567.51,4347.8
3164,8360.1,1024.1
3120,4996,6556.8
3453,5807.1,8923.7
2868,5321.7,4250.9
781,5287.8,4311.5
2573,5217.3,8951.8
5679,7417.6,8056.1
69,1616.6,7867.1
6755,5021.4,9115.2
185,7699.7,5372.4
5502,8644.1,5264.1
5280,1495.1,9319.9
239,2433,9979.2
8367,520.67,5583.4
4202,9672.4,2825.7
48,8700.8,3553.9
4650,2938.7,5410.5
7237,8626.3,5305.7
9231,7091.7,4394.4
1070,1566.4,5515.3
6369,8735.2,986.78
54,5801.4,8946.4
349,8333.8,2467.5
981,2009.6,9865.5
1293,3023.1,7459.1
106,1849.7,1262.3
173,7256.3,2113.5
2350,4922.1,5436.2
6111,5133.5,7445.3
8247,2215.6,1630.3
7364,6737.8,3671.9
1484,3633.8,7688.5
3735,8722,5277
9800,7155.9,4551.7
6326,2451.9,9095
2006,2361.4,1511.7
2099,7797.4,5195.5
119,7391,7109.7
175,9577.8,6205.8
8234,8375.5,8372.5
8543,1565,6682.1
1213,4834.5,5526
3287,5420.4,3567.7
4610,4619.5,6215.8
7282,1284,2711.1
5864,7614.7,3177.6
8444,3896.9,8196.6
6515,3198.4,3967.8
443,3252.4,9737
5976,3128.7,4135.8
3460,9248.1,5093.3
7940,9120.8,7753.7
4529,2482.8,9634.1
969,7162,4535.4
1655,4962.2,1150.6
947,7263.6,2094.3
8134,3079.4,7256.7
8335,7230.7,8332
1236,8749.7,2513.1
4756,1442.1,9269.5
1,6141.2,5036.9
5024,1881.9,1283.9
2487,1302.1,2739
5937,5801.3,8760.8
5026,6586.3,7943.4
7442,8258.9,3995
9708,956.14,4420.6
5583,9277.2,840.65
4634,8339.5,2218.9
4745,7429.8,8069.1
350,8522.1,1883.1
1044,7938.8,1651.8
1953,8553.2,3984.8
5291,6805.3,3250.1
4749,3433.4,4834.2
6434,436.62,3389.4
80,2226.7,3628.3
5410,117.88,4985
1092,116.43,4996.8
122,7233.1,5142.7
7243,2885.3,3148
1562,5378.8,5156.4
4021,2889.8,2319.3
2908,6867.4,4927.9
168,6752,832.76
3047,2020.7,7556.4
1191,6595.9,7588
5293,3676.3,3087.9
8444,7326.8,2180.2
72,2105.8,7235.1
2795,9127.4,4073.8
984,5636.9,8365.4
2919,522.88,4412.7
284,4830.9,4956.2
8979,306.64,9334.4
6305,6781.4,9573.9
212,7287.7,5125.6
4642,1474.9,6177.4
3851,9591.8,8147
1739,4928.7,5640.4
4312,2426.3,2330.9
6300,1884.8,1817.3
9792,1791,2496.7
2866,6138.7,390.05
1775,1187.1,591.6
2815,5466.4,9960.9
6212,4861,5363.5
1658,7030,4831.3
446,8040.6,1471.3
207,7761.5,6972.8
8956,3707.8,6713.4
3222,4878.7,6348.2
5294,6679,3217.5
6287,4620.2,3316.3
7801,8793.2,2499.1
7605,4950.7,1078.5
4141,2638.6,9895
3477,1999,697.16
5438,4123.9,5773.8
2459,7127.6,5654.7
8359,2355,8677.4
5542,4211.7,2861.8
947,9600.1,5227.2
6358,4789.2,8697.4
2019,6942.9,278.4
5289,6755.9,3188.1
2556,7041.7,5347.7
78,8345.5,3740.5
7586,4859.1,5595
920,7442.9,1623.5
1568,944.19,6720.4
213,2650.6,4163.7
5224,4445.8,6756.8
102,9570.4,649.69
3401,5655.8,6527.4
1731,1644.1,3513.3
101,6574.4,7477.9
1043,1726.7,7484.4
1298,4091.1,478.38
5944,9554.6,757.15
2124,3972.6,3684
1190,9069.4,2854.2
5290,6786.6,3263.5
9803,6486.7,1662
2337,1264.6,6552
345,8434.1,2434
455,8368.1,2250.8
520,1771.4,2558.7
8914,3198.2,3372
519,1531.7,6723.8
122,8211.4,9612
9429,2337.8,4470
284,3673.9,8573.4
2831,1534.3,2178.9
5771,7882.6,7050.7
826,4837.2,5348.8
4913,8915.5,424.54
9,3702.6,7748.7
59,8279.4,3935.1
2917,3719.8,6701.2
4084,958,8199.4
8314,7498,4453.3
20,7274.1,292.6
8277,2171.3,1478.7
1176,7358.9,2728.5
187,4095.9,3889.1
6380,2533.3,8025.7
823,8377,3100.8
8286,9237.2,804.41
5394,2384.8,1522
6197,8650.7,5308.8
2738,3287.2,3939.1
441,5943.6,7397.7
2948,3720.8,6671.5
3736,4131.4,2753.2
2112,3750.2,6670
2198,421.31,9373.9
7423,9237.1,884.71
32,4669.7,4339.5
2941,2477,9598.8
8390,9905,3820.9
1751,2565.3,9646
789,9958.6,5569.3
2200,1794.1,2464
2956,2427.1,8779.6
867,6720.7,764.66
3837,9660.1,2842.2
2195,5967.4,142.22
21,4150.1,4900.3
26,5561.7,5316.4
137,9024.4,2113.8
4315,2857.4,3586.8
1913,4121.9,5867.4
3952,4887.2,6340.9
5904,9505.8,1275.4
6744,2210.2,3611.7
2197,514.81,3385
46,9668.8,3793
5655,7392.4,8067.5
3625,1883.3,1274.7
5958,8243.4,1151.5
9536,2992,7470.9
556,8592.8,1795.9
1317,8187.8,3017.5
4655,8741.4,906.75
3611,1399.8,6072.1
4285,7277.1,2127.8
6130,342.81,9819.2
3445,9707.4,2826.2
584,9180.4,7556.4
859,5011.3,9084.2
5575,8861.6,403.81
4997,7675.6,7183
1329,8330.1,2264.8
3877,7568.3,7145.9
2376,4929.5,836.78
256,8542.8,8065
4771,8769.7,2499.6
8764,2830.8,3179.5
3442,3719.8,3163.7
4581,3201.8,3962.6
2343,8861.8,8064.8
3625,2242.8,4991.6
1716,9514.4,6205.1
3885,7418.7,5477.1
5880,8414.9,3852.1
8910,4486.8,2542.4
4621,613.77,8368.3
8997,5924.4,186.62
7251,7716.9,2389
7079,5836.9,3097
7474,3957.6,7666.8
119,4870.1,4625.3
53,5784,8906.1
4750,612.29,7485
3628,8829.8,103.92
2925,9186.1,9766.5
1264,7096.6,9869
5042,4599.3,6233.2
6120,1890.9,5991.2
2870,6117.9,412.78
3086,2796.2,3609.7
1908,1458.2,2210.4
2026,2268,1466.5
1535,2041.1,7724.4
2443,3815.1,107.07
4637,70.783,9543.1
4092,9540.1,636.66
3141,3602.9,7737.5
7121,6247.5,1144.8
4333,7351.4,7088.4
8250,5354.5,3515.4
9404,5846,9957.8
1147,1382,6053.3
5121,6338.5,2278.6
194,8381.3,2388.5
646,1851.5,4187.8
7716,9268,901.74
3985,3778.1,8479.1
235,8875.3,45.505
609,3776.7,4680.4
906,1762.5,7786.7
274,8547.2,8097.2
5730,6170.9,8763.8
6456,5868.5,2096.4
6220,7348.5,226.49
273,9606.3,2892.1
3086,2279.6,1663.8
1684,3215.1,2766.8
1932,3723.1,2521.2
5014,561.55,5527.5
1319,9913.7,3148.2
945,9662.1,5213.5
433,6797.2,4913.1
5589,7737.3,2301.4
2277,8691.9,5324
59,6473,9884.3
5178,6645.6,9370.9
5887,7510.2,5486.5
5535,8325.2,972.64
5408,5806.7,3119.3
9600,2331.1,8746.1
503,3746.9,3141.3
5071,1227.5,6510.7
255,4940.9,6599.7
1988,2731.4,3882.7
5617,779.15,6948.1
1274,7264.2,228.07
161,8497,3996.5
6965,7024.6,5326
5567,3394,6360.9
1779,2236.6,672.8
3478,3770.3,132.62
285,8930.6,366.64
3979,3890.5,7425.5
5203,94.506,3338.6
3960,1537.9,7711.7
5982,22.149,903.83
3311,2466.1,9189.9
978,6358.6,1259.2
74,2127.8,8542.9
1911,3385,7895.6
7185,9465.2,2550.3
4064,1493,2220
565,6886.2,4484.2
287,3416.8,7843.7
1038,6084.1,8962.8
8397,3324.2,3683.6
1064,8425.9,2236.2
106,9800.3,2128.6
8389,1200.5,8536.3
2953,2367.1,8795.1
4139,5357.6,4287.9
1,28.696,603.49
6492,611.3,7518.2
8245,829.03,1576.3
234,3686.5,8103.6
58,5400,5199.5
4489,7533.6,5479.2
5852,6911.7,7587.1
6520,5994,9130.3
1639,7426.5,7083.9
8317,7466.3,4446.1
248,4537.5,1686.3
3274,9656.3,9375.9
308,1772.3,4142
4437,4860.5,1087.6
2384,7670.2,5990.2
3983,1141.9,8502.5
7243,3367.6,5794.8
5877,995.16,6716.6
946,38.439,546.61
1424,3556.3,5951.5
496,6557.1,5436.2
1403,7175.4,411.34
3677,7485.7,5533.5
1817,8259,3331
2331,4927.9,5423.1
312,6957.4,277.38
6464,4017.9,9189.5
2010,748.1,3905.3
7493,9345.1,908.27
3125,4953.6,6605.9
272,4124.6,7002.9
4575,7766.8,1508.1
2766,7561.4,1627.3
6833,5867.9,9934.4
8469,6755,3406.6
504,398.67,3446.4
309,9886.6,5608.7
1477,7596.2,5450.9
2210,2969.8,5435.2
9778,8327.1,8197.4
3694,3943.6,152.58
4620,5071.5,181.66
5139,8531.2,4062.2
299,3029.5,8736.7
1402,1559.7,5517.6
6660,4648.5,4374.2
8540,5665.7,6589.5
8750,5334.9,5637.9
4349,9383.2,2564.2
513,1985.9,9790.2
2533,3989.5,9728.4
3848,3421.2,7946.3
1057,8668.9,3628.9
331,5046.7,9043.1
9332,8862.2,72.985
8566,8294.6,1006.2
158,6454.4,7491.1
5356,899.88,8909.9
5209,9271.1,891.35
9164,5782.1,9867.9
3559,9235.4,5081.1
1742,1642.1,50.648
14,5074.9,6654.1
7910,3971.5,8869.5
970,2623.5,3851.3
3288,3911,7361.3
4927,9949.4,3900.2
9311,8550.4,5254.8
5760,647.74,7545
9362,8525.2,5275.9
6148,6758.4,9547.2
502,9385.5,2637.3
2130,5162.3,4586.8
912,1446.8,6165.4
4723,5423.8,5180.1
1204,8014.6,2363.7
1988,10.577,2029
3570,9550.4,713.77
6209,6238.1,5139.3
2342,495.72,3927.9
597,3705.2,7708
30,9503.2,95.161
1722,1243.7,8907.4
1313,7605,7605.7
6655,633.45,8316.4
1677,6538,7519.9
9334,8544.3,5318.3
1829,6239.8,1162.8
3825,69.247,3340.1
6500,1572.4,5519.4
9276,7613.5,7100.9
5933,5815.1,8740.4
2451,5702.1,4539
627,1046.6,7001.2
5971,6198.5,8809
7265,3688.9,3225.3
2122,3577.9,524.59
251,1953.6,2192.2
3317,4659.2,4351.2
4846,5290.1,7527.4
6039,3658.1,8337.3
3271,5417.1,3551.8
1078,7501.9,4475.5
498,6496.3,5429.3
2540,5208,823.87
3676,2935.4,8803.5
5266,3548.1,5960.9
822,8244.9,1141.9
618,8296.7,2182.2
4395,7594.8,6603.6
5308,5668.7,6329
1185,49.072,9598
7412,9233.5,866.84
1311,7610.9,7557.7
2706,8623.4,8680.7
2879,8672.6,8660.5
2554,5009.9,6639.7
137,7988,1456.9
484,472.73,5550.5
1083,2603.7,9915.7
5935,267.3,7739.1
1496,3230.2,3939.8
3069,9309.5,2559.4
5356,4865.3,8684.1
714,8782.2,8122.1
2747,5731.9,9045.8
944,7121.9,1147.8
1642,9664.1,6151.1
292,4906.2,1044.9
1623,8213.2,3975
1828,7667.6,1581.9
2320,3258.2,4026.8
115,7663.3,5978.5
6034,835.31,8633.7
3111,8368.5,983.17
3124,5556.6,8405.2
3758,8504.4,5236.5
2209,3969.9,7741.2
125,4956.3,839.51
3976,4973,5387.4
8710,3653.2,3192.8
2769,6620,5439
1790,8843.3,400.91
7480,8572.2,3991.7
208,880.64,5164.5
9095,6169.2,8817.2
5901,8878.4,8128.4
5835,4930.7,1048.2
1310,5866.5,2030
1917,3778.1,8507.2
1940,8832.1,77.425
7292,9682.8,2114.8
1035,8971.4,306.01
593,5686.9,8359
2192,7401,2740.2
9946,9699.4,1515
11,1457.9,6220.4
3789,9090.9,7716.6
4767,8816.1,2472.3
452,7748.8,421.16
4200,1178.2,7243.5
4118,3767.7,4691.6
480,7230.7,8385.4
1730,4981.4,1133.9
324,1753.6,5586.1
8033,1227.5,6577.8
3717,7601.5,7135.3
2,4210.5,2846.9
5743,3962.5,6709.7
785,7630.9,7140.6
1723,6356.5,2324
4685,857.39,5194.6
112,1327.9,9720.6
5947,2206.7,1714.3
925,951.05,4381.3
2764,2160.5,9534.9
5902,3913,7377.8
3220,4050.6,9180.4
268,6686.8,5495.6
215,3315.2,3645
1372,2588.3,4133.2
1363,9421.9,6560.3
334,7224.9,9345.8
6785,7578.8,6466
236,43.201,601.57
1206,8803.6,2486.9
1190,4982.6,5411.1
101,6768.7,842.23
8803,7738.3,1582.9
4891,6180.9,1080.1
11,9995,7789.1
1373,1233.6,8483.8
5510,8317.5,993.02
869,222.38,3344.9
4273,4958.1,780.2
6322,2421.9,9060.9
5174,2813.3,3605.7
5985,4173.3,7311.1
1940,3295,4578
8804,4162.2,5837.9
3973,8741.8,2481
5581,2494,9643.9
125,8610.7,1804
8365,5837.8,1529.4
999,2053.3,9871.8
92,7664.1,412.54
4130,5638.7,5628.2
4451,950.44,4424.4
114,1577.1,7877.5
718,4783,6359
4682,7050.9,4385.4
643,7204.4,3695.6
477,9876.9,3964.2
8501,7498.2,4469.7
1,1142.3,7231.6
3306,2472.2,9135.8
885,423.53,9382.1
5839,5204.9,4029.9
6264,4282.9,3308.2
90,5151.6,4023.1
4203,1197.3,7210
125,5039.2,9190.6
405,952.63,9000.1
7246,2827.2,3195.8
1410,3600.4,7712.6
4977,2650.1,9841.9
1972,1526.3,2783.6
3233,6527,7933.3
2158,785.54,4946.3
146,855.51,4441.7
5128,325.27,9343.9
8876,8303.4,9132.8
7293,4374.7,3276.8
2952,7617.8,5942
581,4943.2,3762.7
8727,5167.4,7469.3
6878,7162.5,8333.7
2854,9715.3,6084.6
956,9622.4,9325.2
1302,3925.2,85.854
3309,3471.5,7897.9
4968,7788.5,384.5
1220,2606.6,9293.2
3655,2965,8866.3
7261,3678.2,8291.6
91,3435.6,5945.3
67,5786.2,9727.9
120,134.49,4973.7
2487,4717.6,1830.8
786,9983.8,5619.8
1687,2521.9,9281.3
7462,7230.8,5125.6
5402,118.82,5025.9
4998,1047.4,6771
4599,4928.1,5356.9
9661,1610.4,7654
5094,1492.4,2773.7
5194,987.87,7153.4
6025,2641.1,3839.5
8257,2262,1616.9
1936,2318.2,8748.6
1301,7206.4,8288.3
5256,2227.5,8672
6270,8681.9,3595.1
2273,8735.5,5337.2
1146,4781.2,4360.1
3011,3577,5850.9
1667,1909,2200.4
7184,5570,9564.5
2877,4828.9,8683.8
1754,2493.9,9620.7
8697,4941.9,4644.7
8487,8982.5,4527.2
207,7582.7,3990.9
4,499.15,2525.6
8,5791.2,8933.7
6992,8892.4,2199.4
3163,8329.7,944.77
71,7011.6,303.29
1516,1989.6,9888.2
1542,8935,361.55
202,3365.2,4845
5236,2275.1,8592.8
107,6787.7,845.01
4709,6985.8,4350.7
31,2524.3,9298.7
49,5763.5,8968.9
2256,7447.5,8060.7
9273,7399.5,6397.5
2766,7638.3,7166.7
7,2341.7,9446.2
5947,7165.6,3726.7
8278,5103,184.8
8656,4098.1,5160.3
2577,7349.3,9775.8
1262,7095.1,9842.6
6731,7635.9,1597.2
568,4.563,6769.1
2017,3388.1,4820.2
962,7300.4,2083.2
3523,9628.7,5324.1
8843,4136.3,504.17
424,3376.7,6038.6
1047,2291.8,844.02
288,3296.9,6056.7
6149,6744.2,9569.6
66,5762,9748.6
4779,4845.8,3814.2
139,6778.8,3893.2
236,3263.3,2744.1
1418,6971.6,5291.7
1690,7888.3,1645.4
757,2673.5,1130.2
7407,286,7752.4
6972,2862.9,8973.4
4189,2997.6,7479
9469,2646.2,1146.6
8733,8518,3913
125,4179,2814.3
1644,9670.6,6123.1
5175,6656.3,244.26
1063,118.27,4978.4
1193,1636.8,3550
2585,7260.6,5221.8
1380,4094.6,2324.3
2468,1986.4,9800.1
6361,5032.3,6304.4
143,7142,9886.7
874,3700.4,3239.1
1533,78.911,636.61
568,1871.3,6604.9
821,8348.4,3109.3
1990,8375,3680.5
2387,2001.2,1269.2
894,9505.6,5089.3
759,3060.7,7876.8
714,5044.1,5654.2
30,4416.9,1307.3
908,856.24,5200.6
2347,8034.6,2324
1252,5909.5,1539
2571,1308.2,2711.8
2920,3688.2,6670.3
5411,3903.5,89.689
1194,2601.6,9354.7
2348,4071,2212.7
2816,3594.1,7611.2
7274,1897.9,5979.2
4366,1824.5,4002.1
1947,4114.8,4855.4
3884,5786.3,8895.5
7792,2066.7,8515.2
8220,4665,1465.1
6726,313.64,9310.5
1644,7709.8,7208.7
4928,4527,3713.8
4920,4876.8,5377.9
4079,8466.5,8094.1
9058,902.2,9972.8
3570,9540.4,693.66
146,9886.5,5623.4
1491,1292.9,311.77
30,3982.8,9185.9
7349,3016.3,5431.9
1099,5994.7,7563.4
1849,6274.9,2369.6
290,7063.8,2881.6
2208,5302.6,5599.1
5944,328.49,9879.7
3281,2229.4,3569.2
246,6248.6,8249.1
7465,2202.7,856.3
583,4827.7,5367.3
591,8056,2336.5
641,576.34,5532.7
1374,6912.2,7657.9
3231,4064,9209.6
207,8359.8,8414.3
3522,1784.7,3998.9
4220,3744.2,8518.3
3302,5821.3,8908.7
4348,3669.7,7761.6
436,4847,3898.4
5940,7157.4,3684.3
4224,734.48,4379.5
5963,4857.8,3815
1270,4928.8,6603.5
479,5409.9,6339.6
8085,1477.2,6048.7
6586,4177.2,4849.4
2,5576.1,7910.2
7147,2479.4,8675.8
786,2767.9,4421
6809,2980.3,7915.9
8785,7734.4,1510.8
8805,4163.4,5819.4
1150,8294.6,9196.3
859,3654.9,8376.2
259,4990.6,1005.6
8428,561.4,8345.1
954,7142.6,1143.8
4709,9052.1,2103.4
5977,2805.7,3646.1
3277,7543,4473.3
292,17.423,2067.9
4812,5391,4360.6
5989,2810.3,3596.7
7285,1832.8,2529.1
3161,1358,6057.6
8058,9987.7,7097
1985,8307.1,3910.8
993,7548.1,4041.9
625,735.47,1497.1
6817,2801.3,8944.8
789,8291.5,8288.8
2802,3734.5,6641.4
8361,2461.9,8641.6
1908,4128,5819.4
6942,7933.1,1672.8
276,5016.6,3507.7
675,4256.9,4330.5
6485,2973.7,5425.2
330,626.6,7455.3
5523,9485,1910.1
201,3974.4,9767.3
3063,354.51,9238.8
209,1278.9,313.02
6570,8669.8,8560.8
4078,805.39,8639.8
2547,1722.4,2492.9
3392,3650,9772.6
8725,8554,3925.5
7188,5599,9574.2
7882,2330,9428.9
2199,7778.7,1536
2801,8520.5,5264.7
3643,8473.2,8116.9
1753,7972.9,7340.1
115,1558.5,7911.6
5422,8510.2,1765.9
501,4981.6,3738
6858,1546.5,2175.4
8423,8567.8,8057.1
2750,7725.6,453.21
7489,6835.8,4937.7
6941,1153.3,8503.5
1083,719.52,3938.6
3963,9354.9,858.81
4129,4877.6,816.45
3448,5634.7,6544.2
2947,3729.3,6669.8
6244,8669.7,510.94
6864,597.47,8428.8
3,339.61,9337.2
3635,9710.2,7614
9205,6867.6,5806.9
5153,1312.3,2146.2
191,3527.5,426.41
967,6013.3,7230.1
1675,7576.7,7111.5
6753,4996.8,9163.1
9,1660,7580
270,2417.7,8709.1
677,5600.4,2399.3
66,5392.3,4367.1
89,8314.5,4021.7
759,5091,5207.6
644,1793.8,4208.6
235,2378.8,9654.3
2755,8515.3,5283.7
14,6683.6,2721.6
1428,609.8,8280
3224,8914,2301.1
4125,4028.4,50.94
8992,5561.8,2413.8
5213,3970.9,122.73
1683,1778.7,6673.1
8388,4202.7,7003.1
4491,5788.8,9957.7
1944,8420.5,2222.7
257,7641.7,391.16
1740,3423.7,7914.7
1688,9980.8,3187.6
8069,879.85,8659.9
692,2591.7,9264.6
849,970.22,8995.7
318,4994.6,5669.5
5688,1589.5,7943.4
5,4085.5,3911.1
4735,3650.6,3320.3
1120,2251.6,1403.1
276,7666.4,8649.5
5059,4883.1,6098.5
1993,8369,3786.7
5261,6482.5,5452.3
6212,7624.5,7063.4
112,1332,2687.9
261,4692.6,1472.9
5755,6405.2,1318.3
158,4821,3788.7
1109,1964.1,6918
4935,7049.2,2865.2
1743,845.11,1568.5
291,6796.1,3354.7
1503,7217.4,5212
3596,6567.1,7958
4873,5321.4,5215.7
8294,5347,3608.5
2304,9673.5,7605.1
572,4104.8,3950
63,3291.9,4580.5
6211,3345.9,7945.4
1670,3353.9,6083.3
9338,1385.2,2809.2
1192,9055.1,2829.8
1719,7226.7,8376.1
1946,6303.9,2285.9
5532,6743,874.66
873,6365.3,1285
8752,7521.4,3203.4
2878,2534.7,6620.9
3365,3206.1,3377.9
1066,6874.2,5850.2
1387,1407.4,4306.7
552,7357.2,8138.5
629,368.8,7738.5
9591,3321,4813.6
195,7565.9,2063.2
6319,2753.9,8926
3011,8594.7,534.51
2203,5109.5,4008.7
937,2964.1,8875.7
2591,3919.3,7410.4
580,6372.5,803
6245,1830.9,9966.6
8776,7651.7,7567.6
3085,5022.8,892.15
3641,532.11,5511.3
243,9042.3,2089.2
2378,6627.4,5483.9
5240,9182.7,7633
1860,7105.6,9329
1387,8531,7105.9
5078,1225.5,6566.4
6503,2394.5,4461.6
4599,5735.8,6372.6
5531,9899.8,3989.5
7348,3090.6,3325.1
4344,1385,4336.2
6915,1168.5,6209
5945,5039.3,5623.2
9796,7226.9,294.89
2579,8300.4,1101.6
329,4608.2,4560.8
2208,4121.9,6998.1
229,4074.9,2339.4
1112,1562.1,2260.3
422,2829.8,997.96
438,5998,7371.1
1569,3309.3,7646.2
4271,5562,2119.1
7242,3459.5,5731.7
6815,3942.2,7658.8
5061,6565.3,1660.8
14,9093,7762.7
6469,5670.6,8390.8
1235,2832.8,1101.3
6105,3952.5,9714.4
1146,778.52,4988.7
4759,2950.1,5430.6
1146,9646.2,2757.3
780,9937.3,5580.8
1711,4996.3,5645.8
2670,5941.5,7539.2
2034,4106.7,7212.6
1117,7957.7,3969.1
3484,4866.6,5514
121,6554.1,3963.2
8760,2234.3,1670.4
2782,9258.9,5033.3
7685,1054.2,7027.7
4446,8637.5,8645.3
849,8618,8681.7
1058,5682.8,8307.5
3274,2784.3,3193.6
4381,1862,2517.6
2480,3284.8,3921.7
4316,2451.4,2318.1
1950,7923.9,9966.8
156,7160.8,3659.6
5421,4611.1,6196
4189,7897,7267.1
3578,3194.5,1701.4
8226,7143.2,5722.7
158,4228.4,2799.8
2802,8502,5251.4
6533,2678.1,3898.5
5959,4946.7,5551.3
44,9478.2,2576.6
3439,6551.8,3945.5
7172,2652.5,2048.2
5461,2356.3,1483.9
642,9174.3,5037.7
4751,1502.7,9299.7
4060,8316.1,8468
6897,4830.9,5417.5
6372,8684,963.88
6115,1924.1,5927.5
8694,828.17,9938.3
9207,9200.1,4128.6
19,5003.5,3476.1
308,5396.8,9898.3
7189,5366.5,5217.4
5529,786.32,3870.9
9419,2770.9,9004.6
50,4036.4,9174.3
42,6261.6,5128.2
844,1888.5,1238
671,5566.2,6550.6
8539,5612.3,5303
5740,3417.3,7911.9
2657,4848.2,8734.3
2209,3716.2,3091.8
174,4808.6,5341
3718,7432.8,5413.2
4979,5268.4,7586
2266,5069.2,9149.7
3113,5631.8,8418.7
4099,5581.6,2113.2
4891,9592.9,1271.8
4203,9378.3,2561.9
172,8943.7,1138.4
1126,9602.9,5231.3
253,4930.3,6646
121,2279.8,3559.2
5441,24.384,23.231
3149,6722.3,879.66
4692,8827.4,361.76
820,7548.6,3196.6
5853,6866.6,7611.5
664,2504.7,9311
3948,3020.4,5380.2
4606,3311.8,3625.3
2835,4586.1,9465.4
6503,6670.2,2669.8
6430,5348.2,4341.2
3647,9052.5,347.47
6737,6322.3,2377
9364,4913.7,4664
162,4435.2,1432.9
4128,5753.9,4543.2
6663,4998.5,2516.4
662,1981.3,2307.9
1086,2633.8,9916.1
136,4202.5,2806.3
8125,1646.1,5063.7
38,4638.9,3306.2
4296,5058.4,2507.5
6309,2764.3,8916.3
9850,513.91,4410.3
9544,3771.9,3078.5
8444,1836.1,4001
1030,1506.9,5539.5
8710,4310.2,3277.9
5986,4936.5,1045.6
8696,1949.3,2252.3
6111,5339.2,9811.4
2005,8643.2,1753.1
2817,5658.1,6507.4
3679,58.458,3322.1
664,4591.3,3312
4686,4407.8,6755.9
8228,8770.5,995.85
6433,6356.9,2331.2
3833,8378.3,7990.7
5505,3193.7,3134.2
9243,976.11,4441.9
7162,1509.2,7703.8
3387,3333.6,6077
199,7514,2066.2
919,8362.7,1019.1
5768,8443,7805.9
6776,8241.1,4021.9
3609,1417,6040.6
3055,1963,7588.7
5199,7182,7375.1
2210,6972.4,7626.2
502,4009.2,7750.7
422,8296.5,9691.2
1380,6744.5,2665.9
942,3976.1,9192.4
7620,4894.5,5573.9
6925,9609.3,692.46
3114,5603.8,8409.3
27,1286.5,2769.1
5466,9683.9,3772.1
7148,5948.1,152.29
8973,8872.6,2165.2
6364,2727.5,3933.4
277,1547.9,2137.9
1332,8329.1,2208.7
9283,6487.5,9715.3
610,3461.6,7928.2
9306,8779.7,17.055
9130,1839,6727.7
431,8321,732.95
4576,3152.6,3956.1
1053,1445,6255.1
3523,1758.3,4000.6
7349,3135.2,3197.1
2376,6621.9,5481.2
3251,4933.3,3739.5
9475,7029.7,2876.4
923,3931.9,53.918
3719,7689.6,2340
6422,869.68,8575
550,596.74,9415.8
4022,5953.6,6842
5981,2846.2,8924.2
7379,1633.4,7662.3
1000,2637.6,3875.1
482,1566.4,5506.7
195,5502.4,1595.2
2800,9639.6,5260.9
6291,4945.1,3107.7
5683,1853.1,4195.2
3470,6817,4913.6
869,4722.5,5278.8
3297,3144.5,9766.6
1756,9215,9803.2
2674,5876.1,7577.5
163,4803.5,9788.7
1756,3347,4865.8
3670,3641.2,8319.1
1971,5135.2,4555
9812,7166.5,4553.6
811,9305.7,884.88
120,8309.1,3672.5
5182,1970.8,9844.4
6854,5637.8,6781.8
2597,85.159,3313.2
4939,7729.2,413.51
281,302.32,3256.7
6011,3616.4,8034.7
2302,603.61,7437.6
4700,8484.4,4004.6
507,4993.6,953.01
482,4174,2723.6
4314,2458.5,2350
162,5530.1,2067.9
350,746.76,5029
2593,1306.5,9771.7
83,8547.1,1847
5336,3806.1,103.46
227,3430.8,6339.3
112,5516.4,6590.6
5292,6751.7,3232.9
7382,4876.8,3072.6
1833,7650.4,1600.5
2499,7265.4,2137.8
4837,423.48,237.78
2979,5380.6,3557.3
9259,8906.6,402.85
2418,8902.5,2310
4098,2773,8934.9
520,7632,7052.7
654,3327.2,6048
512,8478.9,1815.3
3548,4916.9,5426.5
3134,3518.6,9865.1
9812,7480.1,5515.6
2381,5656.9,2421.3
4576,4934.4,5353.1
2736,7579.5,3259
8539,6137.9,1195.9
