frame,x,y
82,6316,7042.2
7163,6137.7,6973.5
3431,9598,1242.9
91,3446,1835.2
4912,5876.6,3316.2
4227,3675.9,5877
349,7504.5,8904
988,3113.6,336.87
743,2712.6,3095.9
190,6813.2,1378.7
2057,4784.9,820.76
292,698.18,7438.9
1595,2222.3,6098.2
1955,9002.5,4205.6
9044,6354.8,8733.2
7522,7232.2,1140.9
7263,2298.1,7187.5
1475,60.638,8128.1
132,2370,9939.7
612,2669.5,1052.5
340,593.09,8041.9
9579,6358.6,6976.4
237,9594.2,3405.3
5545,7109.2,785.29
249,25.152,5072
117,9267.8,793.69
797,7564.1,4975
7576,9862.8,1173.5
982,6582.3,2893.1
632,1446.4,1214.6
161,7386.6,5128.2
637,1216.8,3209.7
15,6256.8,6998.6
41,6899.8,9965.1
4421,1266.8,3022.1
1410,4338.2,3394.3
3,7931.1,242.61
1240,1812.1,3862
78,191.61,8544.5
466,1915.8,3024
193,9914,6068.6
7638,7328.8,9882.4
181,1222.6,9944.8
1512,564.6,6749
2058,9827.5,6553.1
116,1596.8,6965.1
5181,5563.9,1211.7
159,6414.7,1000.8
360,3615,4517.8
5544,7042.7,805.25
288,461.44,2049.9
159,3873.1,3462.4
1366,1602.9,3923.8
534,9027,147.91
1338,7852.9,247.12
1154,3968.6,7747.5
4536,3354.9,1866.9
1005,6676.2,6700.2
1128,5604.8,5403.6
287,4406.2,6370.6
1727,4508.6,526.32
217,9562.6,2752.2
2684,4689.9,154.64
194,9665.9,81.246
462,7183.8,7978.4
1687,5842.9,8283.8
138,7496.6,2144
606,8333.5,3810.9
6049,5732.2,2188.5
2021,680.21,400.8
519,3222.4,1831.1
345,5605.7,6308.7
140,6539.5,2871.3
1979,3771,9864.9
130,5438.4,866.97
92,1456.4,4511.9
4510,9982.3,2971.4
711,9628.6,1195.5
4830,5726.1,9407
6115,2479.6,1971.1
54,9124.3,7216.4
320,2876.1,549.14
5205,6797.6,5166
907,6497.3,6617.3
536,7788.6,4618.6
1468,8653.2,7363
844,3178.9,52.986
5,161.19,6878.7
4074,4167.2,1010.5
6512,6250.2,7013.9
1164,5089.9,6619.7
3718,6946.7,9977.4
2890,6325.5,6974.8
2168,5556.4,8431.8
427,4637.1,8281.4
263,8941.9,5135.3
17,9150.9,4032.1
4056,8829.8,9887.6
2893,4544.5,472.64
2128,4492,1308.8
2167,9576.3,7429.3
5260,7593.9,7816.5
3896,488.65,8288.8
4104,9398.8,2241.2
2175,2693.1,7765.3
1412,6955.6,7428.8
85,4790.8,6585.3
31,1095.9,4270.6
223,5026,6666.5
20,6833.7,9151.4
241,276.88,464.14
112,4624.5,100.46
467,1427.6,7696.1
371,9195.3,799.31
246,906.52,2168.1
997,7545.7,4733
176,601.73,9099.6
120,724.96,301.83
223,5997,1574.8
1511,5535.2,9.0797
764,9437.2,8527.9
344,4586.7,515.24
482,8027.6,8477.6
429,4505.5,4395.1
1628,7194.8,8014.3
97,6264.7,7014.3
6441,1939.4,3692.1
8130,6637.7,6709.4
135,319.96,7997.9
317,3201.7,9936.3
1877,7869.9,4908.2
163,9926.4,8911.4
6257,6802.9,5635.6
136,3181.1,655.15
73,505.45,9686.5
81,9524.3,1219.1
1352,6143.3,2313.4
3721,5473.4,4518
3298,2375.7,8256.2
4641,7531.5,4451
457,7823.4,4510.3
454,3646.9,4467.7
267,8147.6,5402.8
241,4224.1,3002
165,5893.4,9062.2
7,8401.9,9020.5
272,5000,1255.5
638,719.6,2464.7
2404,7613.1,9471.1
1550,2823.2,8748.6
23,436.14,4501.4
5848,1182.8,9892.1
1137,5816.6,8253.1
591,6359.2,7027.6
373,4128.8,1795
5585,5997.4,9706.4
2172,4851.4,3619.4
859,6278.5,7755
457,698.23,2433.6
3090,5781.3,2651.2
4669,602.43,3965.8
1318,2227.8,6132
9129,3391.1,360.88
2119,3145.6,314.31
1,6635.4,9985.6
179,3000.4,1669.3
100,5638.3,6382.3
1978,6138.5,3975.7
1037,2760.6,1627.6
485,8818.6,4763.3
2425,5781.1,9419.9
3963,6768.3,8671.2
351,198.49,1778.5
30,8977.7,6506.3
472,5863.6,1434.9
5158,9017.3,7212.2
2173,300.18,8009.1
780,9540.2,1272.8
2498,723.62,7210.2
5130,5670.9,6007.4
85,7557.4,4760.8
19,4534.7,6620.5
574,3624,4439.9
1510,4554.8,9425.4
5555,938.62,5088.7
624,8418.2,3787
385,67.414,7993.5
9565,1017.4,4611.2
2210,1190.2,9159.1
1119,9462.2,8527.1
1266,7178.9,7972.1
540,4334.1,3397.9
2348,1508,8839.1
111,7676.5,1752.7
416,3151.1,614.75
75,4385.2,7194.1
5611,873.21,3053.4
28,531.59,9125.9
81,9623.4,5016.7
685,7471,9429.4
426,2166.8,60.735
1202,400.06,4527.3
2040,680.03,323.92
2404,9018.9,8641.8
944,6566.8,9472.4
336,1625.5,2216.8
3211,3633.9,3135.5
1874,7892.4,4871.7
2788,2699,2821.6
943,4125.4,5033.7
9863,9827.8,6479.4
215,4180.7,4958.6
1151,5714,2938.4
3800,8463.2,6228.3
329,9778.9,6505.3
437,3106.6,5199.8
3237,2316.6,4038.6
5433,4560.5,517.59
139,9079.4,9992.9
981,6648.5,2918.4
2598,6002.4,9057
830,9995.8,410.39
1531,5314.1,2242.7
450,9136.9,4070.7
3878,1611.3,6938.6
4950,3075.5,7657.7
2017,1670.3,3973.8
830,1347.6,1016.6
3568,8367.7,9040.8
1437,6194.4,6977.7
2231,4856.2,8501
678,7363.3,7513.6
4758,9068.8,2331.7
9608,4169.7,6069
1174,1935.7,3048.2
2230,1093.2,4173.8
536,6013.8,9309
279,7316.8,1389.1
1083,3179.7,321.3
636,1678.9,2152
494,7601.6,9507.1
1244,1258.6,9913.4
2116,1508.1,8913.1
1019,8185.8,5473
1219,3227.6,5382.8
43,165.13,394.89
17,1191.9,3304.5
1473,4672.4,190.51
1909,9949.1,3670
6,1076.3,4269.1
2072,5502,1829.1
4250,1222.2,3348.3
291,3247,2915
228,5584,2821.2
2736,180.43,438.08
114,3410,6338.7
69,4979.6,7253.4
2063,1551.9,7045.2
219,5002.3,7314.4
1946,6210.4,6947.6
1554,8623,8371.5
876,5753.3,2286.6
855,3930,9529.6
4699,9711.4,36.068
1761,4535.3,5915.3
74,9835.2,8345.9
874,6024.9,9688.8
1407,7181.4,1152.8
3787,7579.4,8538
2502,4612.3,9512.9
1503,1199.3,1677.5
83,1019,4614.1
1754,1601.2,2293.7
1299,6720.1,8616.7
523,4012.3,2834.9
61,38.021,3050.3
2147,6667.1,8139
1392,6977.5,5443.7
188,2403.6,9678.1
245,6830.3,7802
1,1448,2989.3
1563,9100.4,9961.5
84,1452.3,3629.8
4315,3206.7,9469.3
486,4789,852.57
582,9912.3,2456.4
401,4490.6,6593.4
4752,8640.4,92.279
2435,2123.1,8690
265,1722.7,3829.7
1066,2406.1,9959.1
357,7115.8,1122.4
311,2255.6,6407.8
400,6003.7,9779
92,4180.6,1734.2
3552,7619.1,3030.2
2906,4159.4,1841.1
986,3962.5,4379.6
14,1722.7,7462.8
3492,659.16,2404.7
309,9615.4,52.959
881,4216.1,5566.5
618,3414.2,7869.2
3274,2156.2,6097.4
657,2466.8,6240.9
192,4103.3,1992.7
334,4553.3,6597.1
669,1492.2,4458.2
2492,6888.7,6369
2571,1090.4,4260.7
989,3461.8,339.3
1189,9593.9,1360.9
211,8536.2,9631.3
5193,2870.3,573.09
1877,8569.7,55.058
2839,4694.4,9327.5
8231,4839.9,6664.1
34,7475.1,7528
290,4872.2,1670.4
710,950.57,378.24
991,4613.3,430.7
1457,3040.2,291.12
711,959.3,436.33
5529,9796.9,844.06
4221,4063.7,2072.9
187,5827.8,3381.6
1632,4980,3903.6
4681,2500.2,1975.7
45,2803.8,8737.6
850,7128.1,843.65
8062,1682.5,7382
1485,4414.1,6285.1
789,4504.3,600.52
658,5701.2,6011.2
435,7993.6,4400.9
4136,3019.4,294.37
852,2155,6152.1
1650,8496.4,6296
13,3116.1,5163.7
3590,2017.9,8694.5
2141,1002.7,8609.5
8174,7349.6,5100.3
431,1138.1,4285.4
270,4899.9,3605.7
705,8355.7,2365.5
934,4623.1,203.07
21,4602.8,428.71
2816,1061.3,936.66
950,2931.6,333.45
303,575.78,4027.6
52,3995.5,3661.2
1549,9014.2,2234.5
1740,5010.4,5304.7
26,2255.3,1581.1
1680,4097,5578.4
5029,3441.6,1821.9
60,6705.4,6684.9
514,6824.7,7872.4
443,1558.9,2105.1
703,181.94,8541.3
11,3309.5,6085.5
517,2946,4534.5
272,1829.4,7134.4
26,45.973,2435.7
670,4521.8,198.36
1698,971.7,5848
3483,9954,3694.6
1761,4333,3333.9
4602,7420.2,5150
1133,9317.1,2447.1
247,4004.3,2976.4
1233,9025.4,6513.7
133,2083.1,3850.7
722,5259.7,8873.1
2521,6453,3313.8
36,1089.4,1921.2
1836,8792.7,6044.6
57,9028.5,7259.3
968,7568.1,9496
827,2415.9,5913.3
423,2333.1,4105.2
9176,9576.7,1999.3
88,1551.2,2288.5
60,3696.5,5746.2
140,5874,3443.8
160,7173.5,8489.8
8164,7384.9,9511.4
2991,4594.6,182.67
1807,4991.1,6539.7
2612,9822.2,8375.7
1704,9344.7,2263.1
10,9316.8,4778.2
32,9812.1,6790
37,7743.2,2888.3
1452,4592.9,1821.1
112,916.85,5161.4
6085,5198.6,2644.9
5257,2509.9,1966.4
4756,9056.1,2320.1
569,860.82,7214.7
808,506.52,3234.6
2047,2653.5,8462.7
1191,7600.7,9503.3
191,9213.7,762.46
3044,4553.4,1826.4
35,4503.8,2593
767,2426.2,5781.9
8993,4105.9,5004.9
265,8063.6,8429.7
3787,5365.5,7648.5
158,8842,7394.5
1582,993.14,402.06
304,2978.8,883.31
608,941.71,5124.9
371,2916.8,556.65
3656,7985.9,1569.9
4711,3036.7,5171
3862,4647.9,449.9
49,2844.8,4347.7
3763,3580.1,7840.3
121,2361.9,5165.6
95,8926.6,9895.2
165,579.35,4594.6
838,969.75,2131.2
94,309.02,6393.7
48,2203.9,6140.8
2707,5823.1,3459
729,3639.9,5698.1
4620,7614.9,7818.7
1269,5281.3,7757.5
5464,3272.2,5466
926,4837.6,802.63
942,571.1,627.75
33,4809.6,3554.4
440,6890.9,74.64
1981,3710.6,9860.3
1796,364.81,4504.4
573,6561.7,2955.1
1902,3418.7,6395.7
248,6761,4090.4
24,6720.8,2714
2317,4773.1,776.16
313,9745.9,6471.9
78,6632.7,6650.9
2073,5496.6,1776.7
1844,3145.7,258.46
63,944.7,789.44
358,8097.8,6127.5
3145,1589.2,536.79
1654,1615.8,600.46
1846,4921.9,7237.3
100,507.69,6779.1
637,8593.4,63.212
113,8493.7,6304.2
256,7541.2,4378.6
1237,6704.6,8593.2
1759,6358.7,8794.8
8109,418.36,3576.6
299,9419.1,5628.6
179,282.28,154.93
75,4783.9,5243
1220,7411.6,1359.8
792,5669.5,134.57
341,7892.6,4862.6
2352,8607.6,70.494
8994,4143.9,5004.3
461,310.26,5022.3
2398,8900.7,9875.8
2667,4203.6,990.01
576,1538.3,521.78
156,1188.4,3230.1
4728,3428.2,9130.3
3718,5454.9,4481.4
683,5953.3,3501
255,9905.3,2463.2
121,853.77,7132.1
2019,2483.6,1988
1048,9835.5,932.58
1645,5595,2689.7
425,1254.9,3204.5
4817,9736.9,6736.3
279,2821.8,4393.9
1040,2948.3,7617.6
775,7313.4,5187.8
1752,6079.2,6009.9
3711,6966.2,7381.6
746,857.78,7669.8
37,4074.4,3192.1
91,4384.1,811.72
2423,1239,8448.5
1332,516.99,9127.4
1467,1923.2,3647.2
598,9647.7,4529.8
326,3172.2,767.69
122,6384.2,8723.9
1315,4154.3,1069.9
58,7886.4,4581.5
3259,3867.3,3609.4
1110,3288.3,5405.3
4110,2886.5,574.65
4436,5548,2826.8
2076,4180.6,5654.5
5797,5925.1,8969
263,3954,5006.3
596,9565.6,4567.8
103,7166.1,9884.1
917,9926.3,1146.6
3854,4617.1,406.83
633,1462.6,1238.7
79,6669.1,6661.6
458,9622.3,4189.7
2025,37.806,4655.1
4345,4655.8,9300.2
4543,3336.3,1843
1544,7833.1,9186.7
210,4977.1,6601.1
2297,4552.3,6647.9
490,5302.1,7645.5
838,7135,9961.8
1152,4719.6,9398
616,6410.7,1352.8
810,856.44,7625.1
3141,7768,9126.7
624,6445.9,1050.7
3456,48.16,8054.7
588,471.85,3575.6
1834,5751.9,2602.9
197,8934.6,4491.1
75,1897.7,3097.4
157,9287.3,1754.1
2,7693.1,5157.2
409,2629.1,726.91
252,293.45,9194.4
1837,9895.1,251.41
102,6509.4,7856.8
8691,1409.7,1002.6
3530,5911.5,3331.3
7678,6968.3,6480.3
1743,1661.6,3961.9
35,4423.9,8122.2
679,1359,8421.6
2477,8939,9898.7
82,9690.4,4996.5
8038,7210.6,8033.8
355,7969.1,8461.1
99,6300.4,6979.5
997,4175.8,6089.3
138,9678,1338.7
124,3220.1,20.047
3571,862.82,7250.5
100,432.23,2003.4
142,3995.3,7031.8
38,8875.5,5999.1
119,2699.3,7778.2
3129,3828.6,3579.4
3533,7897,4908.5
8,3386.3,1808.6
109,9996.1,419.48
2238,2659,1024
2413,2002.8,3035.9
71,9398.6,2220
370,3032.7,2712.7
287,4029.5,9455.4
1379,6066.8,5950.2
2122,988.05,5143
1487,5616.8,6355.1
2991,9630.2,2087.2
144,7050.3,5429.2
8574,7436.6,9466.4
124,3122.7,775.36
1789,2400.4,9978.2
3831,4859.4,1663.7
1574,2056.2,54.665
39,633.22,873.71
2000,4603.9,5957.8
1237,4610.1,529.19
1741,2113.3,2663.1
87,5621.3,133.99
3205,1535.6,7175.7
66,2755.2,1649.3
7364,8004.9,5792.7
461,7193.9,7968.3
242,1963.2,3014
8909,430.04,2040.1
7234,5133.8,1429.6
2853,8066.8,6074.9
418,6171.4,2317.6
292,6077.1,9043.8
5,3954.4,3006.9
1772,3970.3,2971.6
7,9665.6,2866.6
3211,4195,5564.2
1443,919.05,8648
6436,9043.1,2315.6
7314,6519.6,1373.6
703,6258.8,7773.2
3690,3068.8,2773.1
42,105.31,8093.9
3152,1597.2,512.45
2212,1083.1,1092.3
866,8409.7,3877.2
482,8611.2,59.937
934,3411.4,1862.8
6347,6792.8,5686.5
2897,1528.8,1318
102,1050.5,1011.1
812,1119.5,1580.9
85,5026.9,3899.9
1367,6175.1,3934.9
585,6289.6,6952.4
952,4024.2,9793
1220,1913.9,9008.9
2597,2059.2,634.91
4,6085.7,9097.1
3441,3044,1856.8
2120,4416.2,3331
4692,9022.1,8615.3
1343,7340.6,8567.6
51,1243.3,3055
134,4219.4,1776
1307,6726.7,6745.8
326,142.51,6871.1
94,8909.4,9946
96,5590.3,2129.8
587,6843.5,6377.3
7,9570.6,2710
325,6350.6,7015.9
1661,9773.1,2854.8
5524,6643.9,6683.4
1359,9661.9,5065.9
75,2429.7,5847.6
77,6571.2,2832.8
350,9891.8,1115
790,842.7,7253.9
2634,7817,5187.8
13,2337.1,5170.3
1213,8511,6322.7
4565,2986.1,4591.7
7698,3640.2,3142.8
3652,6363.4,3320.5
1153,4677.1,9354.7
4212,6058.3,9753.1
542,3015.9,4521.1
1089,9486.3,1365.8
60,614.25,9149.9
2904,4970.6,1751.9
621,2288.4,5136.6
546,9907.4,8908.4
1049,4400.7,8409.3
654,8037,6143.7
69,1642.9,4534.8
3704,6215.4,3953.9
182,9845.6,6557.4
4150,8158.5,8680.9
4311,4630.1,265.35
2190,1080.7,1046.3
722,5646.6,6000
48,8754.1,4076.6
302,4581.3,1816.3
2792,6185.1,589.26
981,9956.8,1162.1
1115,2587.7,614.99
205,169.33,1737.3
3800,1453,1143.1
2381,8751.3,7412.3
10,3337.2,7849
2563,4048.1,6981.2
362,8681.7,7331.7
850,7457.3,7481.1
286,8060.8,6594.6
1387,4070.5,9725.7
391,3688.7,3119.8
1759,4592.1,5924.6
81,7447,2143.3
3686,6893.6,6356.2
166,5905.7,9013.5
983,6612,2914.7
4994,2069.4,8671.6
635,8295.4,8937.6
678,628.19,8092.4
881,516.01,6776.3
3361,7916.9,4796.3
194,2413,9642.9
456,9331.1,5623.9
164,976.78,740.15
6137,3211.4,1720.1
1432,5575.8,1760.3
3235,2300.6,4040.2
6714,972.69,213.84
8505,126.22,2410.1
5599,1630.1,2095.8
3962,6711.8,8720.7
4162,9426.1,8553.2
1070,9994.8,5127.3
48,5605.6,2913.2
208,235.48,96.129
2383,3165.1,1753.3
1581,4621,8238.3
288,7516.9,4335.1
156,778.7,1790.6
289,4535,6607.6
1050,5735.7,5932.9
667,7702.7,5159.3
385,5734.5,2643.8
3070,205.65,404.35
108,5038.9,5284.2
704,4569.8,2919.3
379,764.08,6862.8
50,4202.5,6025.6
2614,1017.5,4566
870,4042,9737.1
3607,1375.9,1894
250,5724.7,6870.6
2695,8567.3,9665.6
58,479.09,8630.4
2406,3109.9,758.7
894,1472.4,2243.5
1185,9763.3,6509.2
2398,671.72,6806.7
8555,8796.2,7329.6
933,7623.5,8512.1
2349,9370.8,5567
9344,7078.8,2386.2
1327,1024.1,1000.8
1355,7086.3,3276.7
283,4577.6,6595.3
1355,4136,2994.2
1292,5610.6,2191
2547,3137,5173.8
58,7362.7,8524.3
382,509.03,4558.8
5200,183.72,435.36
584,4597.8,9455.1
4260,4566.4,8746.5
292,2503.2,2737.2
5461,1460.5,1103.6
43,9850.2,2860.2
544,7782.1,2896.7
68,6812.1,5174.6
65,1605.2,4552
4897,2332.5,7131
3743,5954.2,8971.9
4707,9809.9,6804.7
3302,6699.1,8681
5951,5722.7,2211.1
22,5857.2,1582.7
3548,6903.6,5174.8
117,208.72,8658.5
57,8601.5,84.167
1162,5996.3,9013.8
3018,2695.5,7758
370,8349.9,9253.5
3995,4907,3561.4
3928,5527.4,8516.3
416,5846.3,6753.1
2501,819.78,7205.7
4312,4822.2,6695.8
515,2085.8,570.14
4162,3192.4,9888.7
766,2386.7,5845.2
3269,8500,6310.9
1621,7885.5,9214.4
46,1270.7,3067
836,954.84,2145.6
50,1256.4,6738
1928,5014.2,1078.1
4518,6483.5,7949.8
1944,7486.1,2202.9
34,9994.7,3730.9
1152,5694.7,2956.2
82,1456.3,3605.8
175,8904.5,5993.2
1237,915.45,3123.6
2884,4653.2,392.96
2499,6817.8,9113
28,3046.2,2763.2
1287,4943,1676.2
483,7688.3,8360.2
1592,4556.9,4453.6
971,3088.2,771.66
677,539.14,8039.6
217,3203.6,1760.6
163,6420.9,1036
2508,4669,9443.3
5738,5608.3,2693.8
204,179.82,1781.2
1622,1868.9,7120.5
149,6763.4,7811.1
4151,6453.6,3355.6
116,6176.6,3980
1038,2136,124.67
136,2916.2,569.84
4395,4212.2,5564.7
1236,9046.1,6530.6
655,7070,5766.5
1580,2786.1,4387.9
5013,4629.4,9489.4
2367,6591.1,6221.9
272,6401.2,6296.7
696,8644.3,8346.2
245,7534.9,8938.1
60,7122.4,1172.6
7702,7801.6,2487.5
1442,1054.3,1026.4
2518,52.733,3068.3
52,4420.4,8470.9
8526,9594.1,2008.2
142,9179.5,4059.6
4054,8922.8,9842.9
6730,7442.4,7474.2
295,9524,6680.3
3707,6975.9,5826.1
1606,4927.6,5312
1203,4947.8,8482.9
49,5682.5,5956.3
265,4850,3578.2
7792,5056.8,1386.8
941,5870.2,3426.2
923,8754.4,4224.1
585,6470,9432.9
3166,7453.7,4903.9
1154,6442.2,7995.5
2459,5894.9,9142.9
4201,4607.8,34.893
3901,89.125,2395.7
3811,5359.8,8682.2
2137,518.02,8504.8
8219,4515,542.94
1069,2949.9,7657
2795,1459.9,1292.8
56,6802.2,93.244
62,2000.6,3100.4
2921,8552.6,9559
6803,9413.9,7592.1
522,4175,6044.3
337,2677.8,8467.5
5417,8818.5,6038.4
3833,3926.6,3762.3
5523,6538.9,2916
277,5853.9,38.851
2029,9983.1,4960.9
4237,2011.7,8125.7
4161,9465.1,8591.5
2151,3236.5,57.335
3024,8631.6,8411.1
2647,6620,2870.3
2420,1212,3230.8
286,2734.4,7761.8
2666,6045.9,9012.8
747,2741.9,6219.7
933,6494.7,7964
201,5665.2,142.66
792,9275,4955.2
2604,4154.9,993.09
706,1235.5,3085.4
541,8762.9,4149.4
115,1580,8507.6
580,9650.9,7091.7
899,5846.2,1619.1
4108,9276.2,24.187
51,1097.7,8990.9
1347,8653.2,100.69
2152,3232.9,60.478
179,2727.6,3152.8
4867,3062.9,7654.9
1590,8466.2,6317.2
973,5319.2,7555.8
2011,2764.8,5703.1
1365,9676.8,5110.4
3237,8022.9,5788.3
1549,9280,5286.5
709,2741.1,7791.2
250,6677,1068.2
274,2734.2,942.73
2081,4938.7,5321.6
8,1146.3,81.514
1072,6659,1020.4
1200,7991.1,8501.1
654,7725,919.93
812,7103.5,3198.5
699,9601.4,326.4
642,4578.7,5919
116,2353.2,8330.4
17,9998.5,7671.3
146,8473.2,6236.2
202,5002.9,8799.5
647,7016.2,5433.6
197,2714,951.44
3,8647.3,8086
37,7223.3,9858.4
174,2074,4341.3
4520,3169.3,311.46
58,6374.7,2857.2
3318,4962.9,5283.4
424,1280.5,3203.7
452,3343.7,5366
4739,4506.4,506.32
573,1720.7,1240.2
545,7781.1,2882.6
155,2087.6,8058.4
543,2987.8,4570.7
4598,5947.8,9326.2
759,2314.3,4086.9
118,2747,1692.8
812,7434.6,7495.6
2018,2478.7,2009.8
703,5906.4,6697
1280,7182.9,9843.8
341,6299.1,7007.8
1739,992.08,8619
1541,4547.2,2811.5
1036,2297.9,1596.6
1922,190.72,1691.7
291,568.71,3967.2
9,7923.1,170.66
715,5870.1,1369.8
1726,9106.9,9946
118,1546.9,6982.3
2968,5150,2596.1
261,4656.8,8236.4
2040,4640,1857
471,7227.4,8501.9
2760,159.96,8625.8
3730,5017.4,9192.4
166,6394,3347.7
134,913.99,2164.4
46,4159.7,1818.3
2929,6499.8,8020.3
1259,862.75,3056.8
7699,9838.8,1036.1
6844,475.87,3618.3
2292,7318.5,5139.3
68,9069.8,110.36
3489,6315.7,8784
719,5246.8,8877.1
1357,4120.6,3006.7
9533,4178.3,1754.1
182,5108.7,1229.9
340,2687.6,8501.1
226,1602.3,554.74
40,4929,7257
3051,4562,545.56
3148,114.26,6907.4
799,3414.8,5377.6
944,7674.9,8539.7
1620,5559.5,2213.4
65,3590.6,7877.6
2636,2746.2,6221
2894,4549.1,571.5
2257,2776.4,5622.6
2236,1768.8,3833.2
2813,9373.1,2214.8
4839,7550.4,3012.9
343,1136,8440.4
48,5588.2,1349.1
904,3441.8,6133.5
3068,223.45,393
58,675.99,410.35
4584,465.59,7778.3
1190,3744.4,5957.4
802,7481.5,8895.5
19,6855.5,5137.2
1990,2562,8318.9
2728,8432.5,9071.9
440,5764.9,718.02
4487,1629.3,6982.8
266,8875.2,5069.9
2803,3075.4,2723.2
3859,4679.7,406.95
117,9911.9,9000.8
2443,1929.6,3122.3
4,516.37,9158.8
1950,8622.9,8036.3
5311,5788.6,8.3082
5521,6532.8,2925.2
132,796.71,7250.2
350,5830.9,8334.3
2192,4872.1,3605.3
305,3839.6,4700.1
1961,7501.9,3040.1
1026,3080,5213.8
162,6759.3,5152.9
87,1586,6999
335,1563.5,2244.4
13,9568.3,23.625
931,6648.1,6276.2
3165,5037.4,6653.2
325,1743.1,1219.9
170,483.38,664.92
4937,4073.7,1769.2
1754,6331.4,8774.4
2832,8544.2,9623.9
2179,4389.3,3419.3
91,2719.1,972.72
1166,2787.4,8725.8
284,513.91,9696.5
6650,2114.4,3926.8
195,1597.6,3946.8
9,4122.5,4998.6
351,6436.5,1309.2
8948,7596.7,8510.3
7092,4822.4,3534.6
3351,2655.7,7761.5
80,6057.8,9028
113,763.19,7353.8
6180,2245,2092.9
5108,5598.6,2801.2
1960,278.25,9219.4
8556,8863.7,7375
1985,2573.2,8299.8
2746,5093.6,2877.9
49,8505.6,6281.7
43,2257,1211.1
2587,2301.4,2034.3
2142,1134,1588.3
6049,3345.5,1803.1
485,4835.7,6174.8
720,7811.8,903.79
648,7466.1,9494.1
4812,1664.1,3941.2
769,2481.7,3914
100,5723.1,6873.4
1328,400.03,2073.5
389,8947.4,5077.8
710,1590.1,6917
1560,4939.3,5355.3
865,1704.8,3745.9
8355,7486,7501.2
242,6788.1,8617.3
1398,7548.5,4364.3
26,8080.7,5407.5
3197,977.83,5154.7
147,472.52,4493.3
250,548.45,2090.2
3680,2779.8,3078.5
2591,2080.1,605.64
1408,4592.6,9443.9
113,6879.5,9890.9
81,992.53,429.25
2149,2034.3,8141.2
585,4628.9,9453
97,5705.9,747.2
1037,5613,1393.7
172,9072.4,4190.8
3214,3725.1,7385.1
819,5868.7,1397.8
1207,2554.2,6207.2
41,4188.7,5630.7
5187,7576.8,7827.8
1638,304.03,7978
4349,4413.4,6334.6
200,1131.8,71.624
54,9534.6,1345.6
8021,1026.8,5763.9
868,1509,8838.2
23,8628.9,8401.8
2171,9587.8,7470.5
1086,7736.6,960.88
292,598.21,4013.3
1069,5449.8,4433.5
2484,5969.1,9030.3
5121,517.35,7725.8
719,9396.7,5459.6
6871,5411.2,8665.9
8350,5077.1,1486.2
727,3093.5,9931
2959,3167.1,1779.4
617,3933.9,7697.4
2348,8602.6,63.568
850,4499.5,8833
851,7488.2,7495.9
298,7416.3,5131.8
223,4011.9,7078.6
740,3133.6,346.44
1042,9876.5,6548.5
1197,7452.5,5190.7
9430,7981.9,5725.1
1542,4502.7,2898.2
2598,2143.7,613.48
8,9130,806.06
4517,4027.5,2961.8
447,1877,3665.5
1429,2772.3,9218.2
674,1605.8,8550.8
185,3427.1,5339.5
2556,190.62,8438.4
2982,6274.2,8766.6
306,6328.6,6562.5
792,7658.2,8347.1
3744,6903,6375.3
2209,8494.2,6267.4
1314,6292.8,6532
4829,9586.6,1511.5
2353,18.834,1010.2
168,7741.9,966.36
562,2777,8754.6
899,4003.8,1161.9
70,7619.3,9460.9
924,2688.9,910.49
6618,5688,5971.1
276,8961.8,4424.8
26,1241.7,9941
1107,2264.1,6439.7
4904,5464.8,8720.8
1392,393.66,4472.2
871,6708.7,6619.5
1720,3031.8,6710.8
330,3085.9,6729
6947,4013.3,3004.9
34,941.79,791.87
548,2718.7,7790.7
91,3061.7,7598.1
1408,333.7,6358.8
8170,4474.5,6602.2
1876,9937.5,8978.1
333,2089.6,4283
449,4957.9,1659.5
63,6210.9,6984
3907,1003.3,5846.8
7195,7990.2,6642.4
286,4588.7,553.26
4754,2005.4,133.97
142,9751.2,2845.7
7134,9982.3,2776
58,1545.8,4611.8
113,3761.5,9804.9
2627,7207.6,9864.8
747,937.51,7656.2
2716,241.19,4975.8
6890,9410.3,7537.7
4811,4513.3,4394.8
1400,7582.3,4313
3018,4536.1,535.1
293,786.51,7351
7052,9639.4,1287.5
2310,2780.5,9260.7
1034,7613.1,1293.5
8346,6512.9,1383.3
1391,2977.1,506.77
80,9172.7,4061.1
1236,4584.5,6584.2
542,9668,79.902
565,7567.7,4697.5
4173,4759.3,4301.2
638,1690.5,2268.4
1888,6813.2,5629.2
873,424.81,7784
1457,9971.9,2844.8
907,7747.8,5243.5
459,4454.5,2612.6
202,2188.8,6128.3
630,8585.8,53.279
2392,4570,449.4
1350,8571.6,6608
2020,3081.9,622.12
4376,7532.4,3060
49,4438.8,731.89
5563,5794.3,50.69
1040,1270.8,3065
2993,8137,6492.3
158,4643.8,1864.6
4238,8819.1,3294.9
366,251.21,6862.3
1175,4565.4,1885.7
81,505.35,3298.9
1698,4944.8,1755.7
510,5661.8,8230
3343,4495.5,4435.6
41,7043.9,856.63
74,2903.7,636.48
1618,1494.9,8863.5
741,1556.2,8546.6
3148,1456.7,1847.8
459,1392.2,7673.1
218,2957.3,595.41
1682,5529.3,2869.3
392,8857.3,4736.5
4,2649.1,8459.1
9246,9841.8,1106.2
