frame,x,y
91,4948,609.27
441,8165.1,5363
237,3938.6,8911.6
1393,2972.6,1118
2130,6888.5,8689.7
409,8419.4,9279.5
4228,9554.5,3027
4798,1074.6,5433.4
549,9571.2,5566.8
22,1230.1,7426.7
1107,998.17,9601.2
4320,3549,5800.7
4443,9079.8,3810.2
1648,3008,1917.6
1742,1801.4,1422
94,9858.1,1310.5
7257,5120,3805.7
8825,6840.5,3791.3
201,583.71,3493.8
1398,9514.6,3279.2
2734,9590.7,7257.3
1583,3051.1,2411.3
253,5001.6,2410.7
380,3441.2,9797.6
421,3980.5,4476.1
297,598.89,695.03
649,3003.1,1937
729,1162.9,3245.3
279,1674.4,4558.3
327,7805.2,7610.3
4419,9507.7,4794
2139,8927.1,3900.6
1743,4617.9,7057.2
164,809.75,7421.7
148,1975.8,7969.1
153,5260.7,5437.2
155,3027.5,1140.2
797,9300.6,5019
40,1475,6369
1114,2866.8,6034.8
4943,7746.4,3969.1
644,727.41,2258.6
14,5946.2,7294.8
2845,1440.7,3722.9
1127,799.89,8168.8
579,4679.6,9621.3
518,8442.6,5077.6
852,1605.5,3395.9
2663,543.01,1563.3
580,6319.2,2448.1
4078,3711.6,3908.9
821,7068.7,4798.3
8277,233.32,4758.5
8353,9411.3,6551.5
3191,9000.4,1110.9
1202,3551.5,9807.8
1348,8219.8,1478.8
727,2757.3,269.51
115,9978.4,7774.8
379,5433.9,5207
241,9245.1,4655.1
2271,1919.4,1685.8
6832,4143.7,6609
2025,1006.2,6328
1637,8032.4,4464.4
1025,5278.1,9608.8
3261,2158.4,4226.6
1243,7979.7,8597.2
1652,1799.3,342.82
1299,6692.6,3544.9
3001,2736.8,2871
82,1837.4,3077
1870,5946.7,7704
351,2285,2154.9
643,6979.9,3719.1
577,9744.7,951.2
834,7051,1521.4
227,859.92,4765.5
3895,175.08,3874
1848,9413.9,3405
974,1897.8,7911.7
1422,4943.7,8702.2
4635,6166.7,7564.6
1888,9375.8,7950.6
160,2221.7,222.44
8268,4198.9,1472.5
704,7695,7699
2890,8925.5,3610.1
3812,4507.8,808.99
861,1559.8,9148.2
3199,6668.2,7548.5
2818,6426.9,2232.3
438,8469.2,3272.4
114,1671.9,5160.2
898,7349.5,9004.1
669,1406.5,8706.4
1511,3785.9,2187.9
464,5927.1,9796.1
134,2232.9,901.81
645,2778.6,1118.1
69,1818,5140.1
7307,4584.4,7021
5073,3061.8,9941.5
238,3205.1,894.77
216,566.08,3373.7
52,9517.1,9688.4
648,2401.5,9191.2
8447,3678.3,2964.8
377,4609.7,1383.5
1456,2098.7,6175.7
2794,6048.1,2603.7
2664,5158.9,9301.9
1224,417.39,4205.5
3823,4401.5,2372.5
81,3058.5,2003.7
266,8363.5,4783.6
2254,1371.1,4442
140,9887.5,862.62
1927,6861,3310
379,4799.7,9309.9
1590,9923.3,1781.4
4707,9322.3,8636.6
412,4960.8,8741.1
4563,2871.7,1187.6
1093,6561.5,441.32
1160,1933.7,7710
2978,1005.3,239.89
2663,8093.6,5485.3
28,4741.2,437.41
45,5012.2,5024
1240,3891.8,9346
5668,4028.7,2924
1243,1438,736.01
6501,2675.6,2381.7
1731,655.48,5017.4
574,8186.1,5526.8
476,2604.5,4712.7
966,6833.2,8764.3
276,5895.7,7485.9
1604,1934.9,4270.5
21,9654.7,3897.4
2255,6969.7,5547.5
3161,4655.9,1514.3
578,154.51,3127.7
7075,3975.6,6091.5
110,1167.4,748.39
310,7357.8,2374.1
901,137.3,6173
1995,2400.9,1439.3
83,33.236,8283
317,6511.1,4547.5
77,2836.7,8936.6
143,1786.1,8245.2
2215,1294.9,1658.1
2376,5167.7,989.83
386,3833,1372.2
1933,2138.6,1391.6
69,8815,2728.9
4409,4253.2,8229.4
2123,7210.9,2748.3
193,3444.5,7212
13,2255.7,3007.8
3965,8961.4,8308.3
156,5320.4,6190.9
771,9128.9,8527.7
2692,6321.1,8257.1
149,1847,8532.8
10,656.12,3673.9
2625,5253.6,3414.4
306,4344.7,4771.6
144,2016.7,1446.8
320,7915.7,3079.1
3305,4400.8,4743.6
3451,5130.7,9357.5
81,6157.8,844.82
3482,3885.2,8843.9
8679,1811.3,7679
7559,1300,8172.9
2133,6096.8,5384.4
836,7829.8,2250.1
264,1706.1,7038.7
217,7041,495.89
1461,4753.7,3154.5
905,8121.9,9451.1
3886,1123.2,1415.5
4311,2625.2,5092.3
5912,695.03,3432
4852,2294.8,4903
2319,8814.3,6605.7
1410,6469.8,3989
164,2974.3,1860.1
1596,1073.5,490.05
67,5323.9,3101.5
4439,8073.5,4539.2
59,7931.4,4975.3
242,2357.8,1984.5
559,2459.1,9806.2
3222,5715.4,9239.7
545,7727.2,1117.1
3128,3027,7539
156,8705.6,1502.7
296,1145.7,756.02
664,6824.2,1096.3
4065,8268,4373.2
8677,3547.9,5797.1
333,5543.8,6707.1
100,650.5,5823.1
2822,9951.1,2162.8
2004,3841.3,4131.3
368,6103.8,2589.6
2989,8382.7,5281
146,7270.6,5748.7
40,2249,7711.7
159,8930.6,3651
4518,4949.2,3974.9
292,4989.8,823.68
1244,8545.7,1123.4
601,4444.1,9680.5
501,4218.9,8113.9
1968,3912,4119.9
3646,6564.5,427.61
6796,2251.2,1987
2819,6297.7,1282.6
1301,2444.1,3375.4
811,382.75,1762.1
986,634.32,2887.6
2480,8042.9,4486.1
2030,3388.5,7851.2
203,7783.4,6620.9
660,4102.8,6569.1
6998,7699.8,7285.3
2136,6557.3,9380.5
3353,3469.5,9985.5
66,949.41,9603.7
61,2398.3,9480.6
2787,8077.9,8127.6
238,7754.4,8500.3
1463,98.588,3698.9
4552,2211.8,8643.4
846,8806.4,1871.9
540,3064.2,4465.2
302,1589.2,4557.2
5519,1824.3,3090.2
459,9466.7,3515
500,6272.2,7239.1
608,6124.9,824.08
2300,4259.3,592.55
188,7192.9,5653.5
7833,470.73,6375.5
6564,5846.5,8556
4311,5394.5,117.54
9060,2830.9,8347.6
7308,4596,6988.9
240,1529,1120.6
1253,8629.9,464.4
884,5038,9581.9
449,3196.7,4888.6
286,8147.5,9339
245,4110.3,24.604
11,6892.2,319.1
2630,5299.9,3342.2
808,3882.6,8363.7
7950,5687.8,9191.7
7504,4948.3,1389.3
395,6962,6461.9
3020,54.47,2270.2
36,7273.5,6360.7
1229,6417.7,8102.7
430,9030.5,9715.9
4747,8820.7,1904.7
2935,2008.7,1506.8
159,794.77,4734.4
6027,1433.6,4743.7
466,5895.9,6549.4
13,5408.3,8314.6
302,9379.8,3559
3522,9364.6,3593.3
1098,9885.8,6783.7
20,5887,1887.9
59,3948.1,4088.3
938,8714.3,9184.7
2228,9534.5,9428.3
1508,7328.1,8986.8
2832,1503.3,3708.1
1639,8866.9,6666.9
1491,5860.6,1883.3
202,8867.5,8838
1068,9881.1,1220.5
6571,2467.6,1414.6
22,469.29,9169.2
2297,5082.6,32.065
533,9813.4,2625.6
230,9774.4,7259.6
1029,8029,364.88
1127,476.81,9280.1
4913,7990.3,49.696
833,6422.7,7511.2
2543,5066.1,1033
702,578.01,2897.9
573,1531.3,8027.1
327,2258.1,2004.4
139,1605.1,7717.2
806,1737.6,4184
415,1294.1,9067.5
1796,5381.5,8527.2
5655,5199.9,1285.2
753,392.94,1942
2199,1224,7402.9
587,2100.2,2626
329,7949.4,3047.6
77,3285.6,7903.9
1824,8810.6,5762.4
97,5976.3,9767.6
1671,9551.2,3005.9
404,9727.8,5295.8
268,2386.6,4089.2
160,769.5,4803.7
70,9454.4,7888.2
8,4033,4962.2
76,7004.7,7272.8
6554,9328.8,977.29
385,7291.9,862.99
56,5527.5,8863.2
118,8089.6,360.96
454,2194.3,1989.3
2125,6587.8,1311.7
1557,3935.7,1702.4
2817,6953.1,6146.8
79,4313.4,8968.8
2428,2514.5,3483.2
6573,2414.6,1450.6
831,529.3,6182.7
3860,5179.4,7824.8
668,1008.8,8941.2
5448,7602.4,7254
473,7909.2,6936.2
2401,8065.8,3668.6
155,2902.2,1136
8515,1634.3,8084.7
1491,4378.2,5520.4
286,8311.8,9581.3
2996,8391.7,5243.8
1112,342.36,4487.5
423,6477.7,4853.9
2370,5138.6,4698.8
2824,167.86,9688.8
40,1681.7,6859.8
2378,4789,3123.2
3304,4969.2,4965.9
315,6433.3,3092.1
1575,1052.3,9527.7
2793,2418.6,9434
431,1026.1,4714.4
385,3744.7,780.14
1425,1471.3,7704.7
756,3743.6,5224.8
2844,6349.4,5948.6
2052,2576.3,1339
215,8594.3,974.71
530,5581.6,8770.2
1238,3582.8,8147.9
149,2074.3,4195.3
386,2461.8,2046.1
8905,2827.7,3028.5
1513,8633.1,2369.7
1971,4496.7,9716.7
1795,9569.6,7327.5
2904,891.93,5817
439,4988.7,4664.6
1651,1870.4,367.91
6154,2648.1,3435.5
872,3365.5,1407.1
661,1371.7,1105.1
1363,2942.9,7633.4
179,6526.9,7172.2
2755,8410.6,6361.7
4585,9150.2,7669.5
835,3887.2,5743.3
149,262.28,4709.9
2255,1433.4,4415.1
9076,6554,4978.9
225,416.62,1730.2
54,3480.4,1112.4
397,2447.5,3446.7
2169,9833.3,2068.8
62,1516.9,6339
1578,7427,5852.4
59,3031.2,5949.3
297,9785.6,8322.1
207,4812.3,5790.7
1964,7875.3,5948.7
7341,6393.2,9209.2
5726,5152,3313.2
2028,994.15,6350.3
1147,5599.1,717.85
1904,3276.5,4895.2
697,7979.6,8669.4
2023,955.8,6362.3
104,1663.8,5214.7
138,6751.8,8368.3
4022,900.31,3118.6
4608,3146.8,8758.8
6563,5789.5,8562.2
8622,8685.1,6275.2
1527,7075.6,7622
76,3168.6,317.69
1102,7124.8,8086.5
8237,2756.7,8715.6
561,9929.7,2295
491,4792.5,3128.7
271,7766.9,4933.5
104,4810.9,9299.8
157,5255.9,9614
250,5299.1,9220.5
2812,4993.1,9298.9
766,5541.4,8109.7
3330,3949.2,5140.8
830,149.11,2894.3
658,1439.8,6964.9
7824,4262.1,8225.7
150,8417.4,1145
580,9911.4,2340.7
884,438.02,1001.9
81,3474.2,7082.6
7141,2734.6,145.71
510,1752,2772.8
236,8760.7,486.31
2332,9938.4,1206.3
6808,6037.8,8411.9
42,9320.9,8707.4
138,5146.4,6150.7
3778,8672.5,3061.5
4968,4477.2,1357.8
4657,2721.6,2696.7
3097,3361.3,2487.7
207,5055.8,2160.8
2740,8423.7,6380.2
1568,771.23,7908.4
2229,879.56,7365.6
7476,2977.9,4401.6
4626,5727.7,4405.5
143,5387.2,9279.9
434,8231.3,9370.4
70,7997.8,1699.4
8483,7000.4,452.01
1676,5877.8,7535
399,2359.9,9417.9
2254,9378.3,5245.4
6926,3957.7,7697
185,3435.3,9583.1
4378,8010.3,4425.1
878,4843.3,3067.1
5780,1783.5,4136.3
509,4975.8,4032.2
3371,5108.7,9609.8
2873,7209.3,8684.4
136,4164.9,7686.6
880,9862.5,9829.1
2817,1523.1,3673.3
867,8387.1,9329.7
709,9279.2,2289.3
3943,8420.7,4763.2
54,1649.8,4278.9
2991,8368,9574.1
401,9654.1,7126.9
1221,2131.9,3710.6
29,4699.5,1853.9
1387,8120.5,9355.3
2719,477.56,6401.3
332,8975.6,8430.4
8,2518.5,7855.5
6177,6563.7,134.79
657,8958.3,83.414
1898,8356,6578
2664,157.77,2844.7
352,4988.3,971.63
868,7485.6,3437.8
5922,2109.9,3728.9
188,7531.7,8193.4
48,9530.3,9652.1
1009,6491.8,1076.8
19,717.92,7879.5
5111,5919.4,3745.3
5876,3323.1,6960.6
8544,2118.6,7577.3
1509,59.777,6360.1
2868,7325.8,9356.6
204,7743.4,6568.3
2244,7423,7811.9
165,549.07,4158.4
3536,3173.6,3311.8
313,9587.3,7753.1
477,6679.8,4528.9
681,1725.3,2766.6
684,4019,7165.4
5151,7401.7,968.43
1069,797.75,8118.8
3769,5193.1,1047.4
6187,4018.2,4486.7
306,9908.6,5758.7
13,8129.2,5459.8
2514,2402.4,1433.7
1003,5927.3,1967.4
1115,7816.1,6840
240,4158.2,1983
1709,3836.5,8448.3
425,6445,4850.4
1272,1335.3,8139.2
1609,5334.9,5540.3
970,1486.9,1304.6
188,5838.9,5257.1
244,8085.2,5448.1
3887,7739.2,3919.4
1446,9024.6,9772.7
587,9302.4,6196.5
7993,5220.9,1008.4
1025,6084.1,3207
198,58.246,2204.7
5520,1901.3,3075.7
3444,2218.8,8571.5
2153,3367.1,7793.3
2419,1647.1,8715.3
2179,744.82,2222.3
346,6477,6948.4
448,1315.3,5124.6
7302,2071.8,5695.3
373,9937.4,8171.5
409,3824,2139
3321,2495.7,4006.4
32,2662.3,8810
764,5033.4,5950
187,4969.1,8785
7633,1768.3,1970.3
36,474.18,1680.9
1998,7640.3,3338.8
3407,3678.1,3943.9
751,4534.8,6291.8
2472,6155.8,7228.9
1286,5080.2,3764.9
5731,5175.8,3329.7
678,3332.4,9947.6
29,8820.2,1923.9
2472,7871.4,8548.2
316,7906.4,3025
23,4500.1,5448.1
2528,2893.6,8356.1
2420,4896.3,7885.9
545,8703.1,2063.1
202,627.29,6784.2
3889,3586.1,1406.6
1388,3085.2,4795.3
104,2845.8,5568.4
190,4197.5,628.69
2526,1938.5,7646.3
2168,244,8676.2
2988,7771.9,391.11
482,2985.5,9159.6
2758,3456.6,8042.6
2756,3194.6,3344.4
2207,9511.3,8486.5
413,8193,5357.2
801,7912.9,3077.8
391,2379.5,9428.2
255,1743.4,1416.4
937,6626.2,6490.3
64,1409.7,8678.2
403,2691.5,126.72
357,6030.7,443.29
2647,38.891,8342
932,5621.2,8943.9
85,1810.5,5579.6
5349,2216.4,4225.6
213,5727.5,8572.2
1315,7004.3,3750.8
662,1734.2,2768.5
2128,6584.9,574.53
17,4330,2294.8
8071,2169.7,3686.8
1035,7729.4,530.48
3810,1285.7,8207.9
2403,7343.3,5458.8
172,4378.3,2207.1
108,8838.7,1792.6
453,5817.6,9194.3
950,2898.1,5087.9
121,6203.4,5944
4458,5744.8,5304.7
300,8029,4424.7
194,1756.9,3363.4
3070,5238,877.69
4468,5111,6141.9
345,4757.1,9350
160,8671,1487.7
6511,9294.9,1024.2
772,3133,7135.7
7299,2049.6,5690.9
8311,904.66,5588.6
14,6218.8,9877.8
6059,1745.8,4184.9
991,5414.8,4251.4
4765,9290.1,1009.7
290,968.84,5293.7
778,9165.7,8490.5
792,7973.6,6508.4
1027,6421.2,4828.7
380,5243.6,1191.9
2205,8207,5918.8
5979,2335.1,5278.5
7594,8527.3,9367.4
138,2955,9131
308,9936.2,5772
785,7000,5547.5
143,5849.9,7037.1
3,4550.9,2986.9
3590,6095.2,2303.1
4853,203.2,6111.2
187,2216.7,857.67
474,7918,6967.3
1272,2151.6,9479.5
727,8442.3,4718
232,6874.6,2268.8
1158,7569.9,1556.1
1357,2334,6260
1008,7537.1,6195.1
527,2940.1,9624.9
1104,3997.2,8674.4
938,3283.5,7831.5
2004,3143,8601.8
160,3785.8,6995.7
4605,6568.4,1294.2
5010,7184.6,5659.9
3496,9777.7,2076.4
3957,2913.9,8634.8
4226,991.28,244.19
1026,9891.8,9727.2
628,3902.4,3997.6
114,7862.2,5081.9
1084,1501.3,6359.7
44,2609,4919.4
4618,1459.9,746.99
658,7133.6,4823.8
1846,7691.5,7562
1021,4271,4152.3
291,163.33,3786.6
900,106.73,6215.1
1437,4189.7,7820.5
493,6960.4,5569.8
415,9641.3,8666.8
2083,510.02,4448.1
266,2907.5,9595.5
3768,1155.7,657.9
1618,1959.1,9131.3
5823,6498.9,6441
42,438.77,9727.2
122,1023.1,3100.7
186,7134.1,3894.7
4332,5048.2,3884.4
130,6408.5,9679.2
545,6482.7,6636.2
2089,6658.4,9206.5
3028,38.711,2240
3730,5477.3,5192.8
2161,9311.5,9941.4
1993,7633,3323.8
870,7933.8,2351
3168,9914.9,9258
3166,3896.2,7187.6
6385,5241.4,3336.3
2874,7005.8,7219.7
2796,8828.8,6542.3
2135,2669.5,9154.5
6572,2376.9,1517.7
247,9115.2,3470.9
1712,692.88,9878.9
509,6020.8,6042.8
145,9681.2,543.49
1027,8285.3,1002.9
1036,3658.6,9924.8
53,6281.2,8264.7
851,7095,4257.2
1389,821.41,568.22
3155,1625.9,1466.6
141,5189,1071.6
2227,4597.5,6311.7
502,9955.9,8194.4
4954,7740.3,7529.1
2611,9751.4,9336.8
522,4742.4,3265.7
337,3044.6,4314.9
3444,1733.4,7998.9
8185,9922.9,2313.7
1969,8273.4,6868.9
57,5612,8770.7
1212,6305.8,1187.5
129,574.42,9094
934,3141.6,4953.4
73,4641.2,1523.9
109,5771.8,9923.9
358,6251.6,3148.3
58,6946.8,7892.5
1340,2927.8,1965.7
610,4259.5,4092.3
2273,5125.8,1000.7
539,1771.7,8863.1
160,1022.4,3152.5
4085,5721.5,9223.5
31,4789.6,3122.7
3723,9104.8,2522.6
323,886.79,7673.3
54,6462.5,1365
477,3029,6814.4
362,6608.3,4479.4
4981,7690.1,3285.7
2998,7080.1,6716.6
1330,1667.7,1502.1
8237,853.86,5630.9
1092,4925,629.25
1358,6659.6,7095.2
1231,6084.5,4622.1
315,4421.1,1407.3
22,3717,1350.2
189,4295.2,607.9
2366,9956.3,8360.6
93,7401.2,5727
255,4963.5,2463.5
521,4328.3,8382.5
2427,1293.8,4472.9
288,3022,5895.3
60,4040.7,8575.5
4146,6656.7,1458.4
2125,567.48,1055.1
5086,5630.6,1975.8
1408,3310.4,5126.7
310,6533.6,6670.2
503,221.81,3843.9
504,211.78,3818.8
94,8334.5,4729.1
1276,2196.4,9573.7
3655,3403,664.62
120,4987.1,2637
2513,6640,9656.9
1486,255.18,3803.7
12,8483.1,6589.9
1445,955.15,512.39
954,5780,9153.7
800,5511.9,3545.5
657,9050.1,8372.6
86,3690.1,1007.7
337,8280.2,9336.1
177,1554.2,9931
2175,8058.9,9307.2
777,5612.9,957.2
6927,3924.2,7779.8
1562,4221.6,8162.9
6,300.99,4712.2
166,4351.4,7689
3383,8497.4,8447.9
71,999.93,1624.3
4023,7703.8,3928.6
76,3652.4,2194
4995,185.2,2936.2
393,7247.1,820.49
1240,4315.9,5267.1
3985,1035,1604.4
4613,5106.1,2649.1
832,6358.6,7488.5
850,5.6594,1881.6
2749,8396.4,6417.4
5349,2134.2,2202.7
1890,4793.7,3126.4
127,264.01,849.46
126,1009.6,9161.4
68,3103.4,2921.3
2380,9289.6,5004.8
179,6171.2,3673.3
116,6888.1,1981.5
130,798.38,7480.9
90,3308.8,1423.3
4,2910.7,8585.4
2146,6882.1,3105.6
505,5046.8,3995.1
687,7051.4,7667
173,1447.9,5507
1012,8069.4,8393.4
902,8192.4,3369.4
2579,3977.3,6103.8
39,2825.6,1781
2977,8962.8,9781.2
8686,1799,7683.9
90,9232.2,8283
251,9147.5,3443.8
687,2204.8,949.03
102,9778.5,1190.8
1389,3671.8,2985.8
55,3190.2,8956.6
209,4534.6,2885.7
1140,1137.5,1462
1319,4497.3,9544.9
6869,164.56,7752.7
399,8775.5,1903.2
508,4984.3,4032.8
2045,5696.6,1457.8
324,4691.5,3275.2
5712,105.05,2801.5
6575,8001.1,714.55
4880,449.1,7375.7
6126,2858.7,5978.6
4,4593.9,2919.1
1329,1640,1488.3
4362,2302.3,5413.1
3665,8812,2683.1
9009,2914.2,8400.8
74,4325.1,8983.3
556,5864.1,5456
106,7656.7,3602.8
1561,3999.6,7335.2
664,2747.1,7546.9
8221,6239.8,5248.8
3201,6304.6,5245.7
132,6490.9,5304.2
379,505.39,4224.8
21,7019.9,7072.3
579,1379.7,8654.6
468,1057.4,8370.3
1555,7409.5,4169.8
2141,8861.8,3833.2
233,8778.8,450.14
589,8221.6,9375.9
822,4328,5454
1123,835.6,8152
666,9244.5,1763.3
925,3965.4,4454.2
428,4787.8,3093
75,2374.6,4182.5
4,4749.4,9616.5
2144,815.71,5091
2913,4348.7,9036
58,7928,5564.5
2040,3848.1,7867.6
621,3959.5,8436.6
1873,2340.4,9196.4
457,5578.4,6655.9
150,8330.1,4672.1
5,6827.8,4027.3
3412,4196,6551
146,6292.5,9554.7
8213,6277.7,5274.6
1091,6665.6,7544.1
1246,7627.4,2292.6
3000,7024.5,6798.6
1066,9913.1,1153.5
7911,9121.9,7639.2
8696,1874.6,7699.2
2845,7923.9,3028.9
21,5088.9,8389.1
613,280.39,3845.8
125,7908,3001.5
1127,329.47,4619.3
8225,6269.5,5237.2
5878,3376.9,6960.3
864,332.23,6249.1
631,2669.1,4932.5
117,8119,7565.3
413,3556.2,7625.7
283,5831.2,5223.9
2980,971.28,269.53
769,6479.1,654.55
4516,5697.4,4441.2
116,6467.5,2228.2
6824,5844.4,5205.5
87,4612.5,1554.2
212,7859.1,5971
2592,7242.2,2756.7
254,4819.9,7185.8
505,6598.1,61.741
539,1385.3,5467.8
642,282.9,1990.1
6026,1418.8,6984.9
192,5933.1,2753.9
924,9030,53.866
55,9928.3,234.73
1584,8192.6,4438.3
74,5249.1,1267.8
734,8767,9202.9
18,9200.2,8157.1
33,133.3,2773.7
8410,9480,6591.9
679,5046.1,1903.4
5491,48.944,8317
536,9815.6,8307.2
6850,7049,9347.3
1883,3207.8,2935.8
201,8452.6,6097.8
237,2021.4,9435
3279,8606.4,2549.4
425,5869.9,9785.7
855,7271.9,817.54
590,6558.4,1393.4
25,851.82,5815.1
2818,4188.1,642.39
85,2525.6,4191.2
719,2699.5,2458.3
3058,282.13,4754.5
1422,6229.6,6833.2
2206,8232.6,5934.3
4893,9253.7,7388.2
1316,523.69,4348.2
19,6871.1,3781.1
59,3597.9,6708.2
2499,618.25,6779.3
140,6192.7,5995.3
2678,9335.1,5251.5
175,5543.7,2000.1
2651,7882.5,9909
5210,6866.2,8485.8
189,8535.7,3608.1
48,753.25,7526.1
4011,4277.5,598.24
300,6899.9,3724.5
148,2486.1,528
2400,8052.9,3673.9
6197,4305.1,6178.4
2614,2938,2911.5
391,4563,1318.7
3024,8292.7,5235.2
5032,567.94,3398.7
661,1510.6,930.75
605,8537.5,3696.1
71,7354.7,5813.2
1778,3092.7,3764.9
107,440.45,6003.5
2941,6656.5,5941.4
3267,192.03,7779.4
3331,6459,3073.3
757,3895.2,7752.1
285,7405.9,9281.8
65,9008.8,6923.9
5779,3510.6,9973.9
110,5133.9,8444.5
373,1637.1,5472.6
275,5007.7,2380.2
5308,9099.2,6625.3
240,2885.9,2539.5
3766,6575.4,5476.4
159,4928.6,2984.2
5466,9478.6,5555.2
1344,2143.6,4204.1
640,5206.8,7001.3
33,3530.7,6547
802,7974.1,3056.3
1644,4023.1,8645.5
74,7210.4,7216.4
1328,7287,9444.6
1708,3033.5,6987.3
2433,8160.9,8197.1
4884,8438.8,4727.5
618,8982.6,5590.7
25,6504.1,9808.4
1517,8351.3,6646.7
1502,6557.9,9821.1
164,848.63,7385.9
306,8125.4,7580
875,5867.8,2246.4
2415,7468.1,6030.3
652,3009.8,1870.2
2028,3875,220.95
1190,9944.8,3620.6
136,4222.5,635.85
6625,4001.8,6081.2
350,5897.4,9753.4
2981,7359.4,8776
561,5493,2030.2
8865,1323.6,7619.9
616,8186.6,9428.9
2870,7021.7,7194.9
921,5431.1,8369.4
514,4939,2506.5
286,2165.9,8125.8
44,7365.6,7029.3
2541,411.17,2682.1
7745,2068.7,5736.3
153,9091.3,5136.3
2529,4571.2,1343.1
23,7545.5,9368.5
1275,9932.4,4408.4
169,7452.4,6049.7
1165,2687.7,7504.5
201,8152.5,4914.2
1735,1171.5,712.79
2839,5202.2,4105.5
346,6194.5,6783.6
61,7828.7,3495.8
2669,8039.1,5459.3
730,6680.4,8730.3
522,3579.5,9515.6
116,4261.1,4131.8
907,1782.2,3571.8
581,2671,3385.2
2553,4942.5,2432.8
1983,5553.3,7375
148,2004.4,4150
1960,3343.4,7796.7
497,4613.1,7044.9
154,6790.6,8481.2
98,3706.3,625.46
509,1730.8,2752.5
2758,8455.1,6398.7
1700,5204.7,1122.8
302,2316.2,2950.8
3485,9179,7645
258,6327.9,8250.4
4018,1582.1,8050.9
1585,4774.1,2547.4
809,5647.3,2140.6
4472,5208.8,6043.7
718,8448.5,6589.5
21,9950.6,5212
359,3043.1,1879.5
15,6360.7,5946.1
1683,6119.9,902.55
713,3448.4,2023.5
3539,8776.1,2660.7
746,5458.4,8336.4
178,5374.8,67.018
3280,1401.2,6967.8
8055,3500.9,8111.8
435,1960.3,9087.9
3774,1158.3,698.95
55,6476,1417
1999,7674.4,3281.3
1342,7817.9,117.8
103,1872.3,9020.1
243,3471.1,684.47
869,8786.1,4601.8
3731,6654.9,6870.5
892,6527.5,5087.2
268,2521.7,526.94
4647,6582.4,1279.4
125,7498.4,4105.4
1463,5559.1,7449.7
216,4660.1,3223.6
299,117.38,1559.6
1320,1678.8,3805.8
455,8095.5,9901.8
110,8084.4,338.08
2742,153.11,2835.1
3443,3232.5,5103.4
42,7746.7,8456.8
228,6996.4,9807.1
7631,1019.1,3668.3
6779,5705.9,4698.5
4950,4638,6293.4
1315,500.97,4375.1
1352,5908.1,6633.5
4363,2314.9,5446.6
1487,8518.9,1608.2
598,4315.3,7720.7
4476,2203,8700.3
4700,9308.5,8583
210,7818.1,8608.2
15,9234.4,1482.4
194,7387.6,4865.3
151,7207.8,5768
51,9522,5912.1
115,4790.4,5073.6
40,5549,9048
1847,6300.4,8276.4
7802,5912.5,1933.8
268,6203.6,9880.3
450,1842.5,71.857
353,6437.8,3542
2302,6886.7,323.59
1220,7807.8,3681.7
708,8903.7,9641.4
84,2164.6,4021.1
4697,3973.9,4462
770,8650.6,375.19
7680,4394.5,2334
758,3831.2,4117.5
7162,4993.4,6873.9
4087,5707.5,9190.4
411,833,8162.7
5915,9587.4,7340.9
3435,6968.9,2705.7
5318,1330,8785.2
9815,4474,9007.5
126,8033.6,2152.3
8985,675.55,3424.8
89,4353.2,2271.6
1431,852.93,5315.7
4803,3485.9,9970
6268,8224,5397.4
35,454.84,996.7
62,5258,9237.8
1403,6509.3,4027.6
503,8837.6,1841.3
2262,513.67,127.4
1777,4944.3,5012.4
4298,1265.4,4832.4
2816,6880,9007.1
378,4392.8,2320.9
699,6447.1,681.57
4739,7713.3,3983
2084,125.85,9693.8
404,5539,2033.6
1655,7794.6,564.48
202,4500.6,1390.5
979,5494,1544.1
1418,9133.2,3379.7
5088,1058,1591.7
5104,7512.7,7220.9
733,8802.9,8211.4
416,8182.9,1543.7
6,469.28,8680.4
17,9153.5,5843.4
1299,249.2,6079.5
260,1254.9,340.43
2259,6338.5,828.69
161,8705.8,1575.4
608,2597.5,7204.9
2061,3532.2,3095.4
1313,8082.7,7607.6
789,6827.8,4225.7
790,15.429,6324.2
277,6988.5,6574
14,505.28,1609.9
162,8973.7,8409.3
3873,453.5,1662
2873,2207.9,1799.8
153,6982.6,3931
449,7733.8,8546.3
18,9005.2,9500.3
85,780.91,7559.8
2070,1966.9,2247.7
2197,8710.9,6259.2
2152,8694.7,6262.3
1913,1664.3,6895.1
5158,83.18,2544.6
2385,6150.5,2073.2
8704,4526.9,1208.7
628,4694.4,7090.8
3092,2767.5,8987.4
2840,7171.5,3913
991,3396.2,1423.1
3826,7674.6,3627.6
141,8685,7309.4
299,8248.3,9670.6
2848,8908,2117.4
3417,6301.7,3131.6
251,7818.6,3015.6
1008,4733.4,1573.5
3221,5055.2,2405.2
1508,6361.7,2190.7
734,8784.3,8207.5
1114,8777.9,8212
289,6435.7,5317.2
417,8027,4778.7
8697,1855.8,7674.8
575,8141.1,5524.9
1423,5931.8,8372.3
555,9013.9,9516.2
1070,6258.3,6852.5
343,2891.7,3903.2
3162,8876.1,807.26
12,8066.8,6017.3
5070,8432.1,4610
3021,129.61,2236.3
169,9984.6,8281.3
1247,9106.6,1352.1
412,2733.9,77.014
101,6373.4,9243.4
132,8093.1,1883.2
227,7756,5147
67,3370.5,9649.6
303,8031.1,932.98
