frame,x,y
3475,1143.6,2331.6
2517,3740.9,9184.2
3161,1404.2,496.8
1087,1807.3,6945.4
1267,1816.9,4599
874,1640.8,8918.7
1321,6723.1,1330.8
5481,2351.2,9533.8
2361,4875.9,8567.9
2436,3057.9,9851.1
173,752.08,6532.7
248,4203.9,6127.9
117,7425.1,6654.4
4145,2002.5,424.88
2057,860.39,1002.7
164,3997,5502.4
3124,9848.5,2773.5
414,2290,4673.8
39,5507,7651.5
341,1874.3,3475.1
14,2596.1,3490.1
105,5382.4,9466.4
6749,9026.4,468.71
59,6143.9,9385.4
344,9391.4,167.07
5963,0.41857,8900.9
1605,6654.6,5331.8
7555,4247.5,8905.5
5431,6370.3,1530.8
990,5238.5,3475.6
2665,479.64,4042.4
1156,6427,1526.8
334,3304.2,543.38
705,5989.1,25.468
5,1915.8,4990.1
14,4517.2,3664.7
7361,146.04,2848.2
117,3795.4,7934.7
498,2323,296.51
164,3133.6,1158.2
8588,6461.4,1078.8
17,8120,3223.2
4273,3870.9,1520.8
6871,9152.1,3897.6
572,5273.8,8545.9
337,1666.3,9264.7
4713,4218.1,5827.7
3056,6704.7,3537.4
275,5533.4,8449.1
52,504.85,4796.7
415,2261.3,4729.6
1573,690.62,3337.1
2181,9311.7,5514.5
1122,3489.3,5948.4
2060,1506.2,8307.3
922,8358.8,2075.4
615,5275.9,8207.7
221,7324.1,1812.7
783,7009.2,4444.4
1922,5846.8,5488.3
6632,6781.8,8779.4
620,4980.7,676.76
2170,186.65,3637.8
857,6353.4,2977.1
464,7692.1,9007.3
1805,9979.2,4133.8
202,8911,9858
895,2902.1,9426.1
6412,6601.7,4086.5
2346,2033.3,56.005
983,7675.5,9480.5
530,7408.7,2425.3
1987,8117.6,9248.4
7207,1913.2,5006.4
206,9442,6385.9
86,5579.2,7610.4
2333,7973.7,8239.6
9,6146.2,9430.3
2494,9779,5818.3
90,6413.6,7959.6
1970,4157.3,5763.8
7667,461.79,353.46
127,6509.8,1076
3273,1450.8,8614.4
5585,2034.5,7775.9
187,5619.4,160.96
585,5330.6,4328.1
6,9612.9,3008.4
185,9263.9,7266.6
256,8549.6,2392.1
1275,115.37,2903
216,1484.5,5789.4
141,7029.8,3347.9
2989,6836,8620.2
2013,4659,8601
556,7923.5,4325.4
350,3545.6,8822.6
6479,3776.1,9204.8
159,9010.5,5758.3
2626,3089,215.14
2526,820.96,337.34
1835,5472.9,1372.7
1556,5945.7,3132
1745,3141.5,5829.9
420,7591.6,4681.6
1160,2034,2712.9
989,2657.9,9732.4
1464,7318,2260.5
4735,2083,9811.7
34,1195.9,1201.6
207,9116.1,5760.5
6234,2252,228.62
170,3102.3,7890
1100,2376.6,940.9
176,9786.2,5923.4
999,8245.8,6347.6
1208,515.4,3752
5183,750.98,2901.3
1527,6949.8,3578.5
57,2733.5,6267
1807,6583.4,7856.7
4412,4990.2,9421
2193,2075.1,151.41
1297,1257.1,8003
684,8634.9,4311.5
7,2942.6,1494.5
184,3996,5608.3
48,3654.3,4204.9
448,9770.6,2351.6
192,4712.8,9064
455,1691.6,3539.4
1761,7760,3875.7
4158,1486.1,8645
378,9548.4,5834.7
1112,2465.5,3625.8
4921,243.45,8028.6
4780,1675.4,3540
6380,8368,3065.6
228,597.24,8923.9
8000,4386.2,7495.9
1406,1731.5,26.076
3460,2899.8,9375.2
4373,2256.8,9122.6
219,1438.6,5769.6
4296,8162.6,4755.5
2538,4275.5,1537.2
2368,5025.2,4680.8
374,2711.7,6530.5
5911,3481.9,5816
931,6930.8,1683.4
4387,5672.9,4932.8
3963,5337,8202.7
436,8094.7,9674.5
378,6633.6,4066.3
1536,8724.3,4017.1
973,537.48,6426
6,2050.2,2342.6
1901,9768.4,2779.6
9396,9331.5,8472.2
85,8431.7,3740.2
3452,8756.2,7850.6
556,7599,803.64
3,4229.5,1615.8
1389,5437.2,5224.7
3540,2035.5,6123.6
51,214.74,2815.1
1103,7339.1,657.46
6610,9308.4,843.69
6017,5724.8,464.41
400,9853.2,6960.1
5348,9859.6,7424.5
2037,298.93,3287.9
1329,8502.2,7376.8
1117,4160.1,5623.1
83,1960.4,5181.1
4324,7624.2,9586.3
104,1995.3,7749.5
952,4830,1258.6
657,7091.2,2071.9
963,5703.1,4901.6
3543,1061.6,4927.6
148,8686.6,9881
916,904.23,8093.1
2496,6824.9,5771.2
244,2313.2,9149.1
7571,5949.3,4754.7
5422,6465.1,1563.9
55,1805.1,7830.2
3449,8065.6,4858.9
93,1053.2,8338.2
507,7917.2,7313.6
2426,3752.4,9251.4
204,8122.7,515.93
3602,5263,8023.5
163,3915.2,2406.4
2275,2013.7,6913.4
157,19.187,3285.1
1386,1497.8,4684.8
1536,3811.8,9204
1066,5491.1,8035.3
4370,2303.3,9142
1010,6345.8,391.99
202,3480.9,539.25
3121,3373,8727.8
6795,9056.8,9668.3
354,5209.9,920.14
3010,9691.7,6968.2
7999,4373.6,7498
184,6894.6,7068
87,168.34,1467.3
74,6264.6,6490.3
1076,7121.2,8192.8
1741,5708.3,6502.8
636,1414.6,3059.4
294,6549.1,2299
6552,775.4,9529.8
169,4970.3,2527.6
2521,2580.1,520.26
1016,77.836,1719.6
2134,2509.2,6710.4
446,9740.3,2335.3
345,4204.9,5745.4
4740,9303.4,2459.5
266,8185,3474.4
308,6138.4,1334.3
4648,2347.5,4661.7
1412,2844.2,926.86
5307,1027.4,9108.4
8496,1662.6,6307.8
612,3711.9,4516.7
7620,2764.3,9487.7
547,9743.3,5945.3
89,8601.4,9172.9
743,9605.1,2951.9
464,1190.2,2246
21,2031.2,6471.4
6177,3606.7,1518.8
537,7705,9642.6
2878,6588.2,2656.6
65,4920.4,8037.7
115,4158.3,2030.6
190,3800.4,1172.2
31,797.76,4185.1
2745,8119.2,7059.9
3066,9489.8,7707.2
2565,6123.8,8210.7
856,2017.8,7971
247,6327.3,1870
52,1832.3,2965.4
714,5585.5,7647.7
962,4950.2,3564.9
3724,640.95,4326.7
7923,3623.1,3065.4
1420,5446.7,7192.5
1078,4833.7,1278.3
106,1977.6,7738.5
1332,4463.4,451.06
4944,9370.6,400.59
135,5208.2,3464.7
16,7496.6,3017
1484,7600.5,9644.4
424,3663.1,4447.9
1701,8814.2,7390.4
1947,6603.9,906.67
77,6235.7,6528.6
11,7664.2,6930.7
2245,7619.8,9350.4
398,1864.1,6868.1
44,2591.7,4182.2
1159,6358.2,376.42
1159,1926.6,9280.9
7817,1767.1,9079.2
2868,1376,1788.8
1834,6751.1,8785.1
847,4250.3,4246.4
805,5139.3,1656.3
693,4516.9,5883.5
647,2764.4,3994.7
1698,7968.4,1758.9
3225,1757.2,431.41
718,8422,8657.9
1294,5905.5,3579.7
1034,43.585,8854
181,7661.7,4641.9
116,725.97,6691
3906,6938,7233
201,7288.7,4083.5
2587,245.28,5397.4
7647,2782.7,9471.6
1094,1350.2,2199.2
1603,3016.3,9921.3
6479,6015.8,3312.7
3059,1046.4,9257
1804,9994.4,4102.7
7451,3631.8,1494.8
1213,6376.4,5863.4
3888,3160.5,4986.2
763,9500.8,7709.1
6101,1630.2,2978.1
1305,3227.7,8942
14,1056.8,9532.4
1451,253.27,9618.8
116,3748.5,8017.6
1087,6485.3,1473.9
713,9355,3685.5
3351,480.52,499.87
2589,215.1,5373.1
9242,4076.4,2292.8
1629,2494.1,5834.2
562,7622,3446.7
2103,9825.8,6576.8
976,7887.6,6005.7
1081,6257.9,3779.5
574,3994.4,5520.7
2818,3401.4,9204.5
345,8882.4,7392.9
937,9262.6,5060.5
4217,5682.1,5881.3
6330,9931.1,425.85
126,6038.6,9520.2
755,4932.7,9276.8
243,4545.9,2592.1
111,4525.8,5813.5
1031,65.035,8880.5
149,2716.8,9842.1
258,5200.3,382.86
1099,1651.8,9878.6
4306,9227.6,7723.5
78,3718.8,3722.3
810,3721.3,3956.7
43,9966.4,2808.9
3698,7495.3,2954.7
36,7379.4,2456.1
1088,9015.8,5652.2
916,792.36,3156.7
677,5650.7,9043.2
4452,9059.4,5711.9
1247,9674.5,2908.8
7399,3457,5791.7
220,2212.2,3213.5
1806,3763.1,8175.8
1977,1962.7,5582.6
252,3204,5597.3
651,7573.8,4625
1438,7284.3,2233.6
9254,2600.8,131.85
2294,7289.6,2736.1
6915,502.32,5664.1
4763,4391.3,6219.8
3957,4328.2,8574.6
953,443.95,838.31
1158,6365.9,457.22
1778,6702,9600.1
6109,8298.6,6191.7
542,6495.2,211.87
30,1832.7,2767.7
6547,2055.2,29.521
893,3361.4,446.44
181,4999.1,9975.8
634,9706.3,3968
3069,5540,8891.4
6629,5732.3,6412
1456,4960.1,5002.7
2619,1.4775,3274.4
496,715.57,403.12
1606,6640.8,5349.9
5341,2071,9808.5
413,2233.4,7508.9
1215,8763.2,7816.4
9467,2960.7,7198
376,1282.5,5487.9
6018,5752.8,410.44
874,7247.7,5256.2
1749,5515.4,992.69
2437,3014.3,9802.6
3033,778.48,1221.1
149,9820.5,7472.8
5707,2290.1,2588.9
7546,6792.6,8356.5
4734,1844.1,6947.1
283,1170.6,550.48
4305,7322.5,8386.1
351,5215.3,8252.5
2610,9441.7,9811.7
4752,5823.8,6134.8
656,7118.6,2100.7
126,8906.5,2220.4
420,1541.2,1579.3
4575,673.91,4838.9
659,3788.3,828.93
802,4383.1,5883.9
1177,5015.9,61.865
3600,7675.6,9394.8
605,762.99,6690.1
622,5779.7,4235.2
72,2116,6427.2
53,5333,1466.6
2327,1942.9,375.7
338,4686.5,8605.8
32,5457.7,9463.2
4858,5375.6,8420.4
230,7140,5329
461,684.28,9397.5
399,925.51,8443.9
2232,5898.6,1204.8
655,7728.5,4614.7
459,4429.3,129.34
1699,6779,8445.3
2825,290.13,6880.7
2251,1453.2,6950.4
5288,4396.9,7538.1
7247,2152.6,4380.7
9,8641.6,7721.4
1619,7919.2,1792.3
857,4449.9,963.94
929,9676.8,7717.4
45,2659.3,2764.7
5467,6241,6548.7
3137,8237.2,9989.8
1529,6755.6,3226.5
4751,6928.5,7219.1
7903,8245.3,6377.7
1476,4224.3,2948.6
3333,1867.5,5462.2
37,7805.1,7310.7
3,6268.3,7377.5
5425,6503,1512.9
191,1065.3,3297.4
1006,3332,6038.3
215,3864.4,4860.8
959,198.99,1929.1
86,4648.4,1240.8
4566,6134.3,9258.3
1922,2335.8,9513.6
2967,5209.7,9422.3
977,7719.9,9447.8
277,7239.7,8910.3
657,5772.6,437.6
2412,5681.7,4980.9
3997,4951.8,579.22
524,6359.9,7134.9
70,8238,5344.1
3973,5524.8,8902.2
74,9576.2,2576.1
211,3005.1,4408.6
74,1396.1,1208.7
1978,4819.2,3536.2
8352,5013.1,7643.2
2589,6758.2,8800.4
118,4790.1,1726.4
157,385.52,3995.7
4102,9701.8,6928.3
594,6396.1,2670.6
513,1957.1,9390.9
2432,7010,7496.4
230,1968.2,9275.9
140,9375.9,828.95
6378,9412.5,33.018
1162,5032,9971.8
6372,5974.8,3274.6
682,2432.9,107.11
311,1851.1,7960.2
3100,4977.3,635.91
2023,401.29,3305.5
8137,2150.1,9255.7
373,6942.9,6341.5
116,4162.2,8567.6
2373,6007,3372.6
189,1146.1,9970.2
175,4508.4,5469.8
33,4366.4,5872.6
6618,257.73,6896.2
466,5651.7,9906.8
1963,9675.4,7730.7
4761,3449.9,1644.8
7474,4660.1,9170.3
5706,4205,4786.8
4584,9909.8,3090
285,2700.3,6228
340,5095.4,8683.9
278,8142.5,3500.1
193,5895.9,8214.9
931,6901.5,6411.9
67,9102.3,7273.1
3862,9007.9,5702.3
282,9109.2,9087.9
1448,2741.3,9858.2
219,7742.9,529.96
776,3581.2,5569.6
7032,5003.9,9462.5
5248,263.22,2301.4
69,7393.1,8147.8
2087,2969.6,8110.9
1816,5869.5,1246.9
151,3688.2,4826.8
1316,9470.9,5714.7
352,2627.9,6786.1
3887,3120.6,5018.2
90,8625,9195.8
7735,4493.7,191.49
5,8818,2486.7
6067,6063.7,3336.1
112,7219.2,9795.9
648,4939.4,3560.7
8153,4003.6,1301.4
954,6438,9090.4
1955,7299.2,7194.7
1098,4284.7,2188.7
347,5210.7,8231.2
1273,8002.2,5582.8
382,3027.6,1.9476
2856,4299,8265.3
6293,2954,8073.9
377,7986.4,7991.7
5350,2166.5,4831.5
4316,2397.9,6376.4
6302,6554.4,7905.7
6178,4715.3,8485.4
2640,9525.3,2312.2
821,9695.2,7187.8
1385,6753.4,8339.5
1425,4741.7,4154.8
119,7257.7,8754
701,4891.5,1550.6
960,7458.1,9901.2
5232,4325.8,6216.5
129,8919.8,2296.8
148,3645.6,4901.7
356,3987.9,7342.2
193,2110.4,8980.3
3861,9735.6,324.85
1037,1757.5,8048.4
8186,5398.3,9570.9
1054,617.88,8946.6
269,9582.4,2196.7
1613,4323.7,2902.2
127,7290.6,2757.2
734,2228.7,5512.2
7505,2040.1,9973.1
682,4505.3,6175.7
190,1017.3,3244.8
592,745.51,3667.9
782,199.06,4963.2
7646,2782.6,9498.6
888,2984.1,1404.2
96,9789.2,5841.8
878,7585.3,5096.9
1,6396.2,1339.6
369,9579.6,8207.2
1150,8221.3,4771.2
1107,7249.9,630.06
208,1570.6,1210.2
3998,4831.5,6535.9
1089,6459.3,1476.8
2187,9467,9649.9
1532,3951.3,479.03
946,4363.2,6243.1
605,6106.4,9243.6
852,6367.8,37.407
236,1161.9,4751.3
77,8711.5,4397.7
5143,7949.4,7299.1
90,7277.3,7956
9252,2697.1,77.269
2549,1144.7,7643
77,7177.5,7075.4
6,5195,1337.7
41,4182.7,5673.6
5554,24.848,8845
1716,3036.5,9456.4
2471,6454.4,7943.7
717,8439.7,8679.6
499,6817,5804.2
8995,579.54,2675.8
920,4219.2,6103
225,2491.6,6667.8
672,2663.9,177.89
65,1643.7,8807.3
8488,6985.5,281.44
108,6750.9,2262.3
128,1724.4,7292.2
456,9080.7,8045.5
3667,5859.8,6653.6
2722,3515.4,6182.3
106,9239.6,7693.3
3766,2422.3,1958.1
2124,9765,5830.1
1814,6708.6,1611.9
8189,5431.9,9541.6
3559,3691.2,6524.6
4685,687.45,9512.1
2726,9785.5,5812.6
584,5170.1,1850.4
1519,3294.5,2946.7
3425,8163,7479.5
189,4300,5417.7
1601,9852.7,5886.3
523,3189.5,9211.2
6673,6499.9,1093.5
172,1404.2,1562.5
1093,8912.3,9327.8
2924,635.26,8974.3
5450,1642.4,3545.1
449,9724.2,7195.8
804,568.48,4289.6
142,1479.3,3928.7
3637,9983.3,9768.9
171,9876.5,2196.3
341,4140.5,5696.5
934,3800.8,1131.1
49,8320.7,1587.9
4,4780.5,5705.8
627,7184.8,44.041
4366,5649.8,4890.6
3305,211.89,3567.9
3553,4897.1,2320.7
286,7522.6,9252.6
3542,1133.8,9239.3
1762,3793.5,2048.6
1269,5038.4,4732.8
5383,8102.1,6721.5
284,3311,3609.3
1138,2616.6,2138.5
4592,1306.3,3232.3
169,8921.3,4645.3
438,6502.3,729.87
80,532.31,9043.9
343,4134.7,5752.5
6617,3517.2,8865.2
2202,7353.2,8382.6
2216,3058.6,1058.1
84,2553.2,5090.5
3297,8075.6,9697.5
207,1136.3,1247.4
2410,7743.6,566.96
780,9120.1,8256.9
226,6525.5,5213.7
3365,6112.2,1319.4
62,1681.4,8860
59,7860.3,776.19
1691,5526.1,3292.6
239,2669.4,2168.1
1348,137.34,9808.3
97,9142.7,4556.4
902,6844.1,9737.1
148,1902.9,4262.9
832,5416,9658.3
2570,6873.5,5254.1
869,1813.5,8565.4
3471,5251.4,3414.2
3867,8096.6,2944.5
801,3984.1,4704.1
216,4777.7,2605.2
70,7481.4,8157.5
5906,3467.1,5779.3
7632,9625.9,6940.9
532,2640,5772.3
241,9632.7,8112
584,4772.8,855.63
236,8049.7,3222.7
66,3786,2094.7
370,7023.4,6280
1772,1988.4,5576.9
3318,4113.9,1932.7
2124,4597.1,3045.4
1538,1812.8,3602.1
3777,8352.3,9201
634,7510.2,9901.2
541,8765.8,3309
125,3314.1,4702.4
3408,6688.7,2521.1
5719,814.84,361.58
6499,9685.5,8174
2675,8879.6,4636.1
1715,8666.8,2822.2
542,8813.8,3269
568,2016.5,5158.5
1027,8391.7,4605.5
34,5379,2503.4
7692,3091.3,8318.4
460,6388.8,758.03
2233,5898.4,1170.8
714,5511.9,2346.1
1202,9324.2,5382.4
1254,8659.6,5849.7
8401,5029.6,9888.9
292,3883.7,134
2406,5999.5,3356.6
1736,317.2,6890.6
347,5245.7,926.02
266,761.75,4368.8
190,3124.1,7257.8
3786,1058.4,7354.2
6481,4211,8319.9
8903,3010.8,8625
1296,4815.1,2450.5
1895,6919,7130.6
631,6199.7,2358
2206,4146.7,1369.5
9561,1330,1767.5
613,9567.6,3990.5
6623,5700.1,6414.2
51,956.19,5392.6
933,6971.9,1610.9
4149,4208.9,6155.6
6520,2110.2,66.235
277,3810.2,777.17
1189,8026.4,5845.8
131,9560.7,9607.6
902,8112,6069
2716,740.35,7895
918,8756.3,7903.6
478,6004.8,3138.9
416,7327,6315.9
2362,8204.5,3489.3
245,1876.8,9269.1
1246,2720.3,831.57
960,2868.8,8441.6
5571,7925.8,7270.9
10,8049.6,7634.1
830,4121,5277.8
28,6084.6,9292.3
203,8947.8,8544.1
3261,7324.2,654.48
2060,8572.3,4558.7
9171,9921.3,4035.6
1846,8904.6,8536.2
42,2735.3,6071.7
2314,7851.9,3865.1
140,3792.9,8156.3
5741,2948.3,5682.1
917,8747,7851.1
252,2296.6,9571
3540,1070.8,4928.8
2370,6003.7,3367.1
4172,500.3,6321.7
932,2518.9,6650.1
340,9353.9,1259.5
43,9340.4,1366.7
2260,1404.6,3048.2
8528,9799.7,5822.4
8787,5199.9,5132.1
444,3630.3,7289.2
126,1568.1,5347.2
19,9813.9,2026.8
473,2870.4,5421.3
179,907.92,1300.7
1073,3868.3,177.4
2080,2984.4,8106.4
39,7801.1,7317.8
152,480.97,4156.1
310,225.49,84.229
89,6442.1,7971
666,4565.7,401.82
2378,9988.8,2605.9
298,6571.2,4588.5
57,3842.7,2437.3
294,4743.6,8497.9
4614,9153.3,7215.2
38,5037.3,8571.7
375,335.25,3150.9
1758,7779.9,3820.9
501,2984.7,1642.8
1422,2710.2,994.66
216,9484.4,131.91
1164,9789.2,2301.7
2851,7279.9,5121.1
798,7706.9,9663
376,5155.5,5145.9
84,9176.3,1813.3
394,3535.9,5678.6
137,4912.9,3288.3
4063,6430.7,714.58
3,1030.9,9164.5
3427,9299.2,5329.3
4723,9345.7,8460.6
6631,6708.7,8770.4
1818,7742.1,3803.9
352,6934.1,7196.1
5088,4082.5,3784.3
59,4183.7,6180.2
400,1956.3,9275.2
250,1254.6,9635
465,2429.7,5055.5
1332,5945.5,1554.5
488,1557.7,7173.1
1699,7938.7,1813.7
1053,4018.1,3456.9
3235,4935.1,7648.8
2334,7965.7,8275
465,2855.9,4717.8
104,9652.4,6897.3
2652,4843.2,1221.3
12,4053,5712.1
124,6490,6426.1
160,3182.3,1251.2
32,4965.5,9756.7
1702,7812.5,343.7
188,3166.5,5612.3
313,3657.7,4008.5
3990,2742.1,783.54
2726,7100.7,3823
5166,6726.1,3027.5
976,4683,8550.4
301,3115.2,9242.8
4060,5308.4,8481.8
522,9582.4,1902.2
1531,241.16,8658.4
1208,8088.9,6096.5
3941,1127.6,7301.4
81,5216.6,7501.5
3087,429.49,9837.6
1611,7080.6,1996.3
9150,5364.6,8435.3
1068,5927.4,2024.9
1408,807.41,1134
1154,1980.2,9301.5
1028,4102.2,1378.4
3750,8589.8,9240.2
320,688.1,9552.8
1114,9763,7408
9464,5057.6,8523.2
3900,5272.3,7488.6
113,4223,6596.5
819,1843.3,3671.4
110,6396.6,8887.2
281,8784.3,304.5
3896,9746.7,7412.4
1758,1270.8,2214.1
221,6625.5,5305.3
331,1206.3,6484.8
1854,30.312,3350.4
3220,9751.3,8880.8
2748,1990,6242.6
3656,1292.2,4082.6
25,2463,5843.1
177,752.76,9410.1
663,3054.5,8100.6
4280,530.78,477.95
1969,5382.8,5076.9
281,83.387,1263.5
2465,969.95,200.34
1451,924.75,8453.7
511,7503,7951.2
1170,7748.3,9002.5
3703,2681.7,6052.9
1486,7931.1,7265.1
3532,4811,2501.9
8,9648.5,2963.2
1569,7585.4,4360.8
405,1712,1998.9
121,4176,2752.2
1202,4094.6,5141.4
120,5110.4,2842.6
1276,8004.9,5612.9
6537,462.44,814.72
1241,5218.5,897.19
1181,71.463,3322.7
26,781.52,4235.1
4025,2034.7,7811.1
6019,9522.8,1885.4
229,6286.3,1093.1
1030,5737.3,5198.3
2,9020.3,5609.9
165,1908.3,1921.4
331,8060.6,6288.3
2417,7382.9,7147.7
660,7319.1,2478.1
3297,4904.6,863
422,2828.9,1718.2
1066,3129.4,7945.6
7467,8968.8,5459.4
4870,2870,2220.6
310,7739.2,9552.2
4567,8621.7,7484.5
5590,2352.1,9535.1
4582,1459.4,76.824
136,8930.3,1736.3
5116,6297,6480.4
493,9788.8,8341.9
2241,7630.8,9299.9
1763,7735.2,3864.7
4678,9006.3,5677.4
134,7029.7,2156.1
383,1201.9,2304.9
469,7945.2,6222.6
74,8219.1,5373.3
1475,3154.5,5572.2
9918,5676,9940.9
751,4209.8,2452.3
972,1408.1,435.82
6382,1017.9,9277.8
158,1933,4245.8
883,3127.7,9485
42,1914.8,4988.7
307,9778.5,8861.7
1101,7299.9,686.63
1371,1765.8,4956.2
6,6580.9,1409.7
199,6743.2,3217.2
39,7297.4,2306.8
6381,1040.2,9302.5
3730,1509,7180.2
262,5006.9,9961.3
1877,7004.9,6256.2
2652,4280,9045.4
781,4577.9,7082.9
1004,3384.1,9172.8
50,9716.7,2816.8
5291,4815.9,2708.7
8908,949.41,5917.5
4589,8374.4,1559.2
45,1496.9,4329.7
2513,8915.5,4785.1
2670,9006.6,4837.3
1057,9112.5,4584.2
1506,7303.9,9901.2
1239,8089.4,9912.3
5618,6526.6,2384.5
6492,6030.4,3359
40,1462.3,3106.1
2669,8994.1,4857.7
157,5764.3,1904.2
4202,8116,6727.1
44,5295.6,3344.9
399,5507.4,7656
3225,9018.5,7762.1
5465,6274.8,6507.8
114,8842.6,8834.4
6284,5180.8,2144.6
2063,9477.4,5758.8
5016,7847.3,3393.4
5611,1604.8,4010.3
670,4257.7,4881.1
620,6635.5,4082.7
15,5724.1,6545.9
50,7952.3,2882.2
17,8790.6,6401.5
822,1852.2,3698.4
383,4014.4,8931.9
380,1914.9,1425
533,4185.3,5378.6
313,3495.7,532.92
146,1591.8,3896.9
23,726.81,1413.2
2112,5514.6,999.04
2739,9860.4,9303.5
214,4828.4,2601.6
120,5275.1,3411.6
6302,1860.7,3542.7
232,2080.4,7905.7
1798,3469.6,9382.2
1429,6445,1344.3
256,4303.9,2840.4
275,35.855,6798.4
1149,4729.3,4264.1
1424,7958.6,6719.2
1081,3480.8,9433.5
1741,3074.1,5875.3
70,4437.4,2319.2
6497,699.77,4304.1
502,3918.9,9503.6
1179,1967.4,391.34
5457,2343.4,9555.5
9526,4784.5,6485.3
359,8461.3,3734.2
3608,3098.4,4927.6
6198,3090.9,1006
1244,6499.8,254.3
1394,6238.6,3801.3
3437,3258.3,2901.2
2690,256.84,7573.1
156,3818.6,1465.8
437,44.673,3869.4
1626,9155.7,5352.8
8138,2207.1,9192.6
2154,2968.2,3784
272,7268.4,5115.8
6368,9384.3,44.752
95,8793,9687.1
4766,1419.4,440.22
91,9272.6,3394.1
552,1160.5,837.71
2,3470,130.9
83,8702.1,4423.7
22,2468.8,5849.2
2986,232.08,8031
3815,3464.8,90.958
2994,1602,9301
1034,7980.5,6787.7
3228,4946.7,7656.8
266,964.73,5401.5
3052,5831.3,6119.4
134,7459.5,9730.8
334,3545.2,5659.7
452,4349.1,6092.6
395,126.84,1607.8
28,7413.9,7316.1
573,6830.5,247.68
1790,8309.3,5756.2
503,5830.9,5017.9
366,4047.7,7330.2
8946,4189,6176.2
583,6088,7186
895,7731.2,550.5
1233,5351.3,5130
809,3825.8,5988.6
126,3221.8,1182.8
729,2788,1207.5
717,3758.5,8013.5
2914,479.05,2871.6
1599,4802.1,2626.2
3528,9725.8,370.76
206,7356.3,7218.4
945,1966.1,4744.3
8591,6495.5,1065.8
3677,8366.2,2934.8
847,6365.6,13.408
7103,2449.6,2033.4
3594,9880.6,8882.3
25,8206.7,9761.1
17,7714,505.16
8062,4647.8,1152.5
5027,9645.3,3909.2
3712,7924,1600.9
38,552.42,4264
155,9023.4,2610.1
819,7676.4,2479.1
13,3277,7195.1
667,4134.6,5331.3
1237,795.91,3720.5
2689,7570.7,2959.2
2174,8330.2,4610
268,5465.9,5344.9
7376,1683.1,6307.6
5322,1760.6,7936.8
18,6733.3,2278.5
6495,6012.1,3328.3
342,54.093,463.81
2974,9404.5,13.373
1914,8271,4752.4
1356,4326.6,5004.7
1061,619.05,9804.1
9165,7943.9,6119.8
317,710.55,9536
5204,2618.1,3466.4
3189,8278.3,7434.6
1730,4592.8,6925.6
3481,4988.5,5294.4
2361,5268.2,6703.6
2107,2481.6,5890.6
18,742.34,9543.1
465,1188.6,2260.7
732,5486.2,256.08
77,2745.7,5094.6
401,5512,7637
855,1599.8,5613.7
1764,3833.1,3455.4
734,5650.4,9139.3
3539,2129.2,6181
2243,5005.1,935.93
1240,7440,6320.9
1228,6581.9,6767
551,8247.1,6200
38,1366.8,1132
1691,9695.2,7719.5
4158,5150.5,6598.6
4358,9993.5,4254.9
4657,1660.1,3564
4626,5209.4,8027
2871,2865.1,4837.7
351,4534.4,6616.8
141,9366,758.73
7967,9770.2,7400
660,9552.7,8557.7
55,130.07,8028.8
1058,284.61,5711.7
2569,6405.5,9702.8
3778,1074.4,3321.9
1336,6355.5,1341.5
2009,2810.6,1725.5
7305,9817.3,7415.8
4382,1982.5,7764.7
3135,917.81,3628.2
2773,1137.4,2902.1
703,426.84,819.11
1391,3009.5,4403.8
1724,5475.2,6319.1
3989,6748.9,8724.9
1258,7905.4,6385.5
16,5593.4,5069.3
188,4716.6,751.92
1806,9695.9,386.66
163,7558.2,5118
806,8270.6,7123.8
1155,1097.6,4287.5
5812,5237.9,8485.3
38,4299.9,2190.8
2006,5359,3994
316,236.12,2788.3
4265,8771.1,4711.1
1524,5308.7,112.26
2314,4621,5975.9
795,1559,9794.3
844,98.671,2916
1060,7108.9,6551.4
675,830.53,4918.5
1921,8803.3,2861.4
90,1720,5019.3
3531,1695.2,2053.1
117,5344.9,4020.5
1466,3569.8,2913.4
1496,5338.7,2429.6
660,8806.1,1606.2
259,4100.5,205.65
154,5721.1,5112.2
1971,5352,5159.7
990,2328.1,8950.7
179,246.26,5016.9
28,4331.1,4993.8
332,4828.7,2358.7
665,9211.6,3867.5
2605,5239.7,9393.3
790,1668.3,5761.6
763,6532.7,2190.6
1684,4640.7,742.2
1573,676.01,4815.6
9409,8267.9,2566.3
8701,6881.4,7615.8
282,6855.3,6226.9
631,6461.9,6404.5
2925,6034.6,8168
640,3800.8,832.71
2557,6431.2,8098.1
3053,2092.2,6129.1
909,2662.5,8870.1
1869,8716,4032.1
257,412.23,349.54
135,5860.7,1204.6
2465,3846,7876
126,7871.5,1777.7
3624,8344.9,6477.1
2212,9483.8,2246.7
4820,4244.6,4695.6
9600,7166.9,8290
4131,7055.9,4844.9
1889,71.394,7249
1307,5369.4,2875.7
1616,5649.7,1753.2
708,3726,7972.6
5048,4815.4,6552
1749,9889.4,419.29
405,654.12,2693.9
232,9989.9,6552.2
1443,6935.7,3604.5
5992,9149.4,9673.6
302,4229.4,3319.3
119,172.09,3559.6
13,1081.6,254.67
628,3724,8018.3
3301,5706.3,6403.6
4156,4187.8,6175.3
4992,6240.5,9513.8
243,8392.6,4192.5
109,7649.5,4664
592,7078.6,6238.1
45,3762.1,5162
63,5954.8,65.542
4902,1095.3,3765.5
