frame,x,y
437,6059.6,4590.7
226,3980.5,3234.2
5279,891.16,1328.3
265,7723.3,1264.8
729,2695.1,2293.1
1560,9475.6,1775.9
499,1524.3,6082.1
383,7087.1,2234.4
5573,6204.7,5199.4
220,6311.9,8123.5
354,3097,7501.2
3629,2223.7,1632.5
167,9036.1,3758
188,5286.2,7403.5
1539,5154.3,4695.7
1804,9851.1,9057.7
537,9285.1,9225.6
2088,7934.8,1004
5467,9347.8,4435.8
1431,4371.3,552.98
166,7453.5,8950.3
902,3232.6,4403.8
985,279.78,7980.9
3283,2695.2,4530.3
587,6782.1,9305.7
1096,2525.8,8130.1
624,8562.9,5855.6
843,4518.1,5186.4
2265,5504.6,4443.8
582,5965.2,438.14
521,515.15,9929.4
5566,583.99,1688.7
140,5224.9,4157.3
1536,6591.1,6901.9
285,9651.4,5098.9
2608,3686.6,7221.2
86,6742.8,5684.7
335,9173.9,2395.5
1558,9481,1747.4
907,9290.3,9185
810,3725.5,8493.9
1941,8783.8,7353
3646,5241.2,4162.6
135,3027.7,5915.2
227,5075.8,8365.1
2417,6547.8,4579.1
2918,9160.9,9228.3
5071,2758.2,2698.1
3030,9443.6,1887.6
433,9455,1843.5
297,9334.2,9363.6
871,703.65,6255.4
65,8759,923.55
64,3164.3,5579.3
624,4278.6,8181.6
3543,444.11,6589.9
531,9913.5,1163.2
625,5715.1,4187.6
3518,9114.1,9188.2
3109,5625.1,5386.9
1493,7620.4,7289.3
5430,6391.8,4694.4
7198,3099,6011.9
828,6161.8,7683.3
7578,6048.8,4676.6
1086,543.36,3158.8
3194,7502.3,3609.4
4346,3991.2,6085.4
5522,7842,8476.6
776,5485,4458.1
750,7488.9,721.19
567,728.52,3508.1
96,9387.8,2426.8
1097,6101.7,7468.5
243,9918.6,7679.6
3592,9718.2,3857.6
2402,8674.8,169.98
414,2506.4,5031.7
16,1153,9834.5
3967,3130.6,899.38
1100,5233.4,8481.5
2454,6108.4,7476
159,9333.7,4491.1
505,4302.4,3879.9
5340,4387.3,3313.6
871,7246.4,2620.3
221,8442,4291.5
541,8868.4,3642.7
8853,8185.4,6012.2
224,2642.1,2887.5
5310,6057.3,5780.7
745,2049.7,4402.1
764,5542.1,5607.4
5508,4717.4,3056
602,6823.1,8706.8
1946,2427.6,1281.1
35,9879.6,2038.2
524,7936.4,7553.2
659,9964.3,8670.3
6358,24.806,4807
1270,7318.1,1441.2
3984,7280.5,4554.3
483,6962,6104.7
4305,6435.6,3796.7
119,5901.1,399.04
403,6424.6,4407.7
2503,5424.3,7147.7
283,5547.5,8441.5
3003,2527.4,8099
2379,4532,5897.5
900,4480.2,6261.7
2444,1997.9,4364.5
2142,9578.8,7208.1
799,2693.4,1100.1
3908,4837.1,8132
270,695.22,6722.5
9621,2179.3,6015.5
61,6158.2,6223.4
88,7210.8,6402.2
962,4929.7,4899.7
3007,2998.6,7004.1
125,8444.2,6041.3
5755,8152.5,9004.4
104,1892.8,266.6
584,664.51,6715.1
694,6706.9,7772.9
115,374.58,6076.9
339,1191.1,3608.1
6162,4521,3501.2
79,6323.6,4357.6
853,9475.6,4543.1
298,6175.3,1102.4
80,9731.5,1223.5
126,3456.5,605.98
2090,3687.2,7021.5
3356,3510.7,634.56
527,2489.8,2230.5
650,718.1,3487.9
3323,4743,4758.2
2309,3900.5,7075.2
1208,8676.4,8915.3
1938,7459.9,1345.4
784,9050.2,3507
151,3057.2,5234.6
1122,3227.5,1988.7
953,2710.6,4520.6
127,2749.4,9009.4
2140,7838.5,2913
9,4851.7,3435.5
214,7466.8,1594.4
28,8357.9,9540.6
1203,4746.7,4417
41,9786.8,3477.6
394,6472.7,7916.3
5071,4908.6,7875.3
836,869.17,9303.6
8317,7297.3,4529.1
722,6049.1,3599.6
1966,6853.9,9964.7
751,8436.8,9347.2
321,251.79,2243.8
3966,2086.4,3197.6
704,7928.8,483.74
1574,8154.5,1892.3
1667,9092.8,1936.9
4144,7086.6,8040.7
4030,900.8,1434
388,4895.6,8943.9
2204,5895.9,4848.4
4651,2758.7,9622.6
1725,7493.6,3690.5
1694,4876.2,9174.7
14,7733.4,7027.2
1475,990.18,8423.9
5,1279.5,9040.7
2568,8616.5,9936.9
8821,8830.5,6779.5
3883,5155.5,7342
2269,2846.5,9297.8
541,7196.2,2848.6
1742,1720.1,7395.6
931,3877.4,7308.1
963,5723.4,2445
838,4245.3,4069.3
3208,9302.8,8225.4
1495,3056.2,499.15
3871,5903.6,8966.3
4705,2447.9,1664.8
16,1965.2,5061.1
1643,6875.5,1882.7
1989,1296.2,5998.1
1851,7835,6813.6
874,8571.9,8219.5
2535,8232.8,7547.1
3886,2583.4,920.64
65,5879.1,403.35
762,4741.2,2955.3
3228,5741.6,740.36
6051,2592.8,452.4
1092,2161.6,6607.5
35,8703,3168.2
9070,7480.7,8705.5
1271,3748.8,8059.4
261,7103.3,7874.2
1151,390.64,3689.8
224,737.79,3486.4
1062,2575,9539.3
95,6129.5,6205.7
7806,7983.1,3503.9
2055,5083.3,1147.7
325,2931.7,8526.1
8062,4170.6,7171.2
4869,4566.5,4164.7
340,5126.6,3992.4
20,9976.1,8647.7
2745,1316.8,6028.5
198,7889.8,7818.4
1003,1161.4,3413.4
4604,4077.1,7359.2
748,4737.2,9753.9
1637,2231.5,9124.1
7808,8006.3,3493
290,3723.2,8051.5
7597,4361.9,2462
3818,7122.8,9942.5
31,2185.4,6437.8
172,714.08,983.3
1789,8051.9,1272.1
3702,5090.2,1009.4
1898,3231.9,6477
918,2679.5,664.57
69,7175.6,8812.1
1908,2258.3,9139.3
534,1019,8370.7
1190,9874.7,9055.5
268,4517.6,5612.9
2427,4002,6103.3
105,8867.4,6672.9
194,1402.5,5130.6
3465,8325.5,4999.9
796,6542.5,6631.6
1902,7631,3123.3
4509,5777.9,3041.8
346,9152.5,6778.4
344,1780.9,8036.5
871,8881.1,4739.9
4397,3404.2,6070.1
281,7433,145.57
26,7759.8,6850.4
2317,7983.2,2411.3
3575,461.71,5765.3
2506,8320.8,4916.2
5,3981.4,3954.6
282,720.24,6707.3
41,9228.4,9576.7
8716,7222,6887.5
1731,834.95,7287.2
1824,2051.2,5087.4
7747,7662.1,2135.4
5016,3159.7,628.86
2469,8696.9,2731.5
3257,973.9,8689.1
236,2763.9,6629.8
80,9249.4,863.4
24,749.77,3002.6
167,6996.2,1878.9
136,7979.4,1736.3
6223,2866.5,109.1
263,2803.9,6874.4
5572,6156.2,5192.4
1231,3491.8,2913.7
77,3389.7,9598.1
833,2060.4,1574.4
26,9801.5,1110.7
203,8276.4,7555.4
2888,6247.8,1450.2
235,6062.8,4576.2
17,4175.7,5260.2
1370,1176.7,6260.7
225,5295,2688.1
104,3714.5,8019.3
1839,4699.2,5954.9
1184,9671.2,5405.5
309,6521.4,2892.6
5075,7484.8,2611.1
4540,2081.9,8821.1
369,8798.1,7322.7
252,3063.9,1483.6
266,2501.8,500.81
4067,6151.2,4491
83,2040.7,8819.3
1204,4769.4,4458.5
64,3004.3,967.28
1335,7312.8,673.44
2092,4799.5,3325.6
143,414.45,9982.8
557,576.88,993.68
3,1487.1,3364.6
1203,3197.8,5994.9
865,6841.2,9436.8
1804,8126.5,8000.2
264,7087.5,6182.8
743,7081.7,7857.4
245,2413.4,3257.5
1590,6526.9,3047.6
1572,4945.8,7444.1
286,9626.6,5123.3
2797,4714.3,7853.5
1415,6173.6,3235.1
756,4470.7,5165.6
52,9731.2,5338.3
204,8744.8,8186.5
218,9074.8,404.15
237,4988.1,2755.5
157,9592.9,1714.2
65,1480.6,9328.9
84,5644.9,5335.8
108,292.85,6041.7
1074,3701.1,1891.2
172,5893.6,5552.7
4803,3649.9,2794.7
5606,6706.5,3705.1
648,9372.2,1266.7
9331,3653.9,7040.6
20,2397.3,3346.9
8768,969.13,7911.5
2024,1609.8,9540.3
126,6991.6,4548.4
2957,4828.8,8922.2
4946,6125.8,4522.4
682,5521.2,1505.3
3968,3138.4,852.67
12,7631.2,6715.8
1450,1268.5,6203.5
2693,8748.5,616.08
961,5381.7,7254
360,7518,6752.1
443,3721,196.81
152,111.63,5085.1
97,166.51,2493.2
2875,2476.7,1333.4
5631,6659.1,3710
2314,2345.8,4967.6
24,8091.3,1554.4
373,7232.6,841.55
7081,634.42,195.09
3155,5397.3,8840.2
3851,1565,2741.7
1978,7051.2,2709.5
7955,7591.7,3087
443,5237.8,7288.5
1960,2012.2,9962.5
639,2305.2,444.36
2221,3124.5,9655.3
2413,1075.2,9521.2
927,4453.3,5222.4
3162,7011.4,6266.9
336,8211.4,4664.2
368,1722,6223.3
5751,2509.2,498.24
1271,2992.9,3968.7
2945,2157.7,2984.5
404,5045.5,1140.5
1752,2698.8,6051
2311,4490.4,180.57
4380,2109.8,3000
8549,839.25,6613.3
1194,2359.8,6693.9
667,2431,6617.9
7,5445.6,7280.3
3412,5311.2,5387.3
71,9057.8,4176.3
1236,3523.2,4666.4
964,402.4,732.57
1671,9337.8,9447.5
742,9092,1276.1
8354,8202.3,8240.6
724,2880.1,2216
4170,292.49,6688.8
30,4708.2,2949.2
4249,539.51,1695
340,7426,1355.4
337,9913.5,7650.1
30,4036.7,8042.5
970,4775.6,3095
591,8011.6,6270.2
2423,7936.1,2394.1
8823,227.12,4583.6
653,3108.3,926.11
518,2810.3,9474.7
4535,2153.3,1676
748,1498,1654.9
199,8927.2,3144.5
271,7612.2,8167.4
3481,5512,6209.2
320,2072.6,8804.6
1004,8798,1445
784,8345.1,9492.4
1281,2839.4,8243.4
85,7478.7,3927.2
165,8244.3,2754.2
5908,2843.6,9775.2
330,9229.7,2540.3
640,2497.6,1665.3
1416,6605.1,9470.4
4073,1447.2,2720.8
190,6926.8,8559.8
37,1299.7,6448.7
36,8528.1,9019.4
874,2990.9,2416.8
4686,6990.6,6235.1
2984,1616.8,4196.8
6496,1170.9,2985.7
145,9285.7,4587.5
4538,4258.4,8519.1
2708,258.68,3430.5
3503,1771.2,7364.7
715,890.19,5351.9
188,9116.8,8015.7
323,6178.1,4443.1
108,3869.4,4737.3
2008,7788.8,8956
30,8156.3,7923
773,7383.5,4567.9
216,772.5,923.4
686,5300.1,7319.2
3189,8764.4,617.55
413,856.68,2504.8
8,3789,8211.7
14,5975.7,8525.6
340,1231.9,3566.8
947,4669.4,9261.1
125,586,5939.4
3856,6336.2,2006
1206,1877.2,358.42
165,4582.3,871.37
634,2002,3235
398,4967.5,8605.9
1649,4543.6,1303.1
23,4438.1,7970.1
540,1766.9,6586.9
23,2203.4,771.81
2343,2498,6785.7
3569,744.08,4674.1
6851,3954.1,9810.3
6940,5753.9,731.76
4328,2702.8,687.38
1524,7542.7,3680.3
994,3011.6,3993.8
951,45.093,5619.8
8187,1994,5142
113,395.99,2172.1
6206,4661.3,8366.4
4763,6389.6,4677.2
1726,6542.9,4884.8
702,845.15,204.66
2554,7677.7,4098.8
3059,6569.7,2730.6
4884,8851.9,9782.2
660,236.22,9149.8
598,4106.8,3498.1
795,5917.1,550.69
2351,1815.4,361.43
8714,7265,6911.9
84,2596.1,2943.5
1263,6510.2,6656.5
1091,7897.7,1014.3
1860,5707.3,1227.2
7575,9864.2,9464.6
464,2261.6,8125.6
8715,4569.5,4217.2
106,6736.3,7779.5
5170,2041.6,5020.4
1279,903.47,226.87
1102,2685.9,1286.7
1039,7493.6,9232.3
860,3342.1,3560
2658,4154.8,7614
154,2826.2,5500.3
476,7672.6,4011.3
781,9076,3512.6
765,9614.4,7146.6
2962,318.44,6736.3
960,7087.5,9948
105,4109.3,581.21
830,7463.9,1660.2
1085,582.84,3203.7
665,1087.8,9949.8
52,3096.9,9780.2
1784,5320.4,4554.2
440,8712.9,3683.5
383,4784.5,4425.5
886,4552.5,721.86
1148,8299.1,3434.9
173,3025,2647.5
807,2947.7,1018.4
2715,9245,8241.9
2909,1989.8,9088.6
12,1179.9,9706.3
5882,2963.6,5753.9
6583,1254.5,7918.6
82,1722.3,138.41
281,5585.2,8467.4
3248,9203,9276.2
4189,1344.4,3483.7
2515,4207,3383.9
7,8008.9,3917.5
584,6955.2,6073.9
3679,3872.8,4770.2
355,7179.6,2531.5
6643,2446.7,9642.4
6287,4675.7,8358.6
1415,3055.4,1643.9
51,466.73,2343.7
7499,5913.4,8568.6
1827,959.01,1323.1
2786,6111.1,6234.3
1196,1683.2,2749.7
76,2791.6,9352.7
4930,9233.7,9011.7
15,7543.1,3211.6
833,6660.5,4425.2
625,334.59,7118.5
5437,2882.7,1077.9
60,8660.9,8894.2
1624,1410.9,6183.6
789,6815.5,7514.9
430,5282.8,7327.1
1548,2514.4,8124.4
429,9412.6,7673
443,1179.7,1291.2
2188,7060.4,2709.8
705,3575.6,5326.4
3392,72.862,6642.1
268,9858.5,1398.1
2735,2181.7,2048.5
4,3188.4,7273.1
902,4843.7,345.51
3804,5651.5,1274.4
1559,2515,6804.6
3740,4610.9,2533
347,8441.1,9342.6
1201,7120.7,7852.8
5631,4647.6,4752
9405,2423.4,3339
8983,8177.3,8306
529,2053.6,8817.5
3043,8277.7,7477
400,453.32,509.66
5148,263.49,2427.6
2663,5327.1,5399
150,7021.1,2108
630,4892.1,4917.3
2674,1250.5,6449.3
2160,5627.8,9326.6
1284,2593.6,8000.6
8971,7282,6934.9
168,7648,4008.1
409,5310.9,5426.9
77,2859.1,9329.2
191,2468.8,6775.3
26,2658.3,4524.3
2017,4596.4,9696.9
590,6202.1,230.76
6694,9395.1,5664.2
5877,4784.1,5871.4
3781,2129.6,6602.9
313,7691.9,4896.7
3307,8512.7,9265.1
9114,5341.1,3356.1
49,2224.1,2000.4
2661,7050.4,3277.8
599,1406.6,6154.1
8089,6494.2,5769.5
7340,7128.1,7034.8
82,9272.4,878.18
474,5163.2,9285.6
1842,5632.6,5372.9
820,8114.8,9567.1
48,2862.4,8838
3406,8203.6,8663.2
4654,662.58,959.59
2714,8355.6,7054.5
597,6427.5,4431.5
1361,3923.1,3.5287
1161,6893.2,1208.3
2118,1486.7,2283.7
1184,5775.1,3205.5
35,1935.7,8761.9
943,5856.1,9127.8
7943,8654.4,2779
1202,9645.4,5483.8
719,4365.2,2410.9
355,7991.7,7524
379,7548.3,6684.1
3793,1910.1,188.65
208,7672.8,575.84
5147,6657.4,3731
25,5965.8,8488.5
1093,1363.8,673.39
23,2758.7,5611.7
8142,2937,1090.3
12,4879.2,3379
9,1024.9,5750.5
2465,7625.4,4885.6
357,4241.1,7966.2
18,4917.7,7377.9
5636,4031.6,494.97
2109,47.54,2298
73,8661.9,171.12
1458,8177.4,7598.2
375,4232.5,8863.5
1063,581.39,101.25
582,1062.8,9949
313,9089.6,9967.1
71,9852.2,309.56
2084,452.38,1088.2
112,1805.1,1537.5
442,1122.3,1358.8
1229,3345.9,4664.7
103,1834.2,5923.6
631,9118.7,3904.3
170,1543.9,4857.8
9732,6008.2,1253
4434,3027.6,1142.2
72,2357.4,1212.6
706,9434.9,2469.7
5540,9989.2,3385.2
65,9236.9,9246.6
7718,6485,5812.8
74,3553.5,2915.5
987,8195.2,4674.7
3394,5148.7,2662
1282,738.52,6205.8
34,687.04,6679.2
521,8870.7,9741.7
487,7363.2,650.55
1230,865.6,5322.4
3245,876.17,4610.6
6255,7241.8,6894
41,3821.4,6245.6
9370,9661.7,3247.3
85,7997.1,8668.5
503,4923.9,931.12
5192,2903.7,7636.6
32,6952.8,5700.2
544,1004.4,8348.7
101,3062.3,7277.7
7950,7458.6,8486
370,4211.8,7969.7
95,5089.1,1583.4
535,2687.9,7129.1
1988,5757,194.88
1206,8400.4,2024.2
634,919.12,3638.9
1496,7482.1,9238.9
2505,8330.7,4993.1
127,8985.6,8967.5
1130,1557.9,4916.9
1318,5077.6,9387.8
5203,4050.2,6147.7
277,8040.3,5003.4
782,4660.1,919.39
1289,9549.9,9859.9
377,6007.5,4608.4
5077,2766,2763.6
43,847.16,5542.9
8612,3850.4,4433.5
3022,8368.5,266.23
1115,1320.1,500.63
23,5911,455.15
389,8893.3,4469.4
386,2971.6,2638.2
324,1355.4,8138.2
1866,7231.5,6242.2
968,3071,1769.4
40,3017.7,958.19
294,8836.1,6620
14,7285.9,8070.2
3672,4754.8,6153
2020,313.49,753.26
881,292.32,6738.2
2965,346.54,6749.3
77,6527.6,4893.5
1830,6062.7,8219.3
393,6400.7,7886.9
217,4634.9,4303.8
514,3812,8396.2
1495,8326.6,421.78
2166,6303,5654.2
12,7570.6,2416.7
3495,1693.8,7398.1
475,9271.5,5829.5
520,3483.1,8229.3
41,2967.8,857.5
3642,5397.4,3427
479,2887.8,7704.2
1164,7954.4,4963.6
226,663.04,3469.5
452,5695.3,4193
8329,5996,2395.3
745,7754.9,9544.7
1832,6800.8,7523.8
719,4252,8589.3
2166,5722.7,745.19
261,3336.3,8620.4
244,9412.4,1895
14,4513.1,4782.6
778,4042.8,497.64
649,7692.3,4038.2
2039,5312.5,5375.1
480,1216.5,8858
425,4095.9,9577.3
135,8027.5,1693.7
77,1659.3,278.19
154,9143,9817.3
3408,3791.2,507.26
1779,3202.6,7159.5
3500,3980.3,6650.1
2291,3305.4,5839.7
412,916.92,9235.2
211,6979.1,1525.9
789,9684.6,8036.7
1989,3831.1,3262.1
35,9693.8,5320
1843,6821.5,9876.7
915,2181,9863.6
4018,4786.7,5921.2
1529,2246.3,9140.6
5944,6070.2,9005.6
4198,788.14,190.8
3452,8311.1,4993.4
1508,321.42,774.22
3935,6556.7,416.39
2483,1032.3,8727.4
230,5991.8,4598.9
224,8006.8,3503.8
197,4542.8,2961.1
1710,4242.6,811.02
680,4093.3,3174.5
2670,5696.2,4144.3
357,2673.2,8944.7
4480,6568.5,4589.1
535,6591.9,3988.9
6769,337.09,9645.8
6217,9900.6,1337.9
545,2733.9,5332.4
4231,3121.6,6031.1
3106,8305.8,7448.7
438,3386.5,4509.8
4038,9080.8,4402.5
148,8506.9,9703.4
350,7201.6,2268.8
2790,2016.5,5059.2
1773,8800.8,1388.4
236,2884.8,104.19
1030,5831.1,9556.4
5697,2607.3,9200.1
5145,6670.6,3717.2
1263,5981.7,6160
82,7315.4,4526
60,7264,6234.6
2674,6013.1,831.52
268,7365.2,896.63
1249,1171.9,1619.7
113,9008.6,2050.3
2070,5935.4,4588.3
707,5882.5,4807.3
2816,2006.8,6851.4
3108,885.93,8101.8
1467,7836.4,5568.5
5580,2486.1,1628.7
1178,572.59,4182.1
5247,3447.5,6313.6
814,3673,8801.8
1861,49.12,8468.4
2010,3730.7,5838.5
184,7418.7,4388.4
129,1879.6,4060.3
2693,1064.2,3520.1
5,9753.3,307.28
4207,6562,4478.1
606,4863,960.9
127,519.84,4624.8
51,5913.2,4632.1
581,5954.3,4673.2
187,1204.6,6322.2
558,6116.4,4967.7
7611,8798.8,2705.7
37,8468.1,8990.6
3185,7482.8,3706.3
5254,8503,791.85
5324,516.5,8454.1
2214,3485.7,2950.5
785,9049.5,3501.9
912,4637.2,6854.4
7473,1645.2,3965.7
84,8348.1,3902.5
147,4908.1,3349.4
1456,1427.5,2478.9
1132,2925.5,884.53
5671,7582.9,4832.6
7694,9686.1,5308.4
97,4788.2,5911.1
301,9532.5,7899.6
85,9389.3,5618.7
1888,938.71,3621.1
1444,4234.1,7719.1
2200,9005.5,1490.3
6424,2674.3,712.32
890,323.09,7992.1
107,7060,988.76
3547,6265.6,4257.6
1204,8680,8898.2
185,9981.1,8842.2
3477,5201.4,4738.1
374,4256.1,8819.3
647,8893.9,8299.1
5222,9816.2,3807.6
1228,8549.1,9246.8
1770,5387.7,6790.5
3805,4310.4,3928.8
3782,1243.2,2365.9
1237,2058.6,708.63
723,8122.6,226.54
2020,1580.3,9504.8
1911,832.42,901.44
741,4383.5,4306.7
6792,3547.1,7758.9
4,7445.9,2628.4
114,430.2,2172
334,870.9,7638
994,4512,1121.1
4649,6545.2,4877
339,9014.1,493.67
518,9689.6,2875.1
320,3088.9,1493.6
4166,9819.3,1405.4
2802,7165.1,8868.5
87,9098.4,3558.8
2188,6492.8,2907.7
3438,9511.2,465
1157,3222,1874.3
2634,4852.5,810.68
3108,8335.8,7520.5
3561,5939.7,8442.8
2056,5058.9,1211.3
1187,1720.2,328.56
73,5510.4,7052.2
299,9412.9,8830
7308,6482.9,5743.8
3890,5155.5,5482.4
2794,4898,2837.6
79,4738.9,7555.7
509,4885.9,968.23
14,5344.3,7363.7
1635,7964.9,8042.2
7723,6977.3,1457.8
291,6493.3,4293.4
503,4249.2,1806.8
131,6733.7,5629.6
5120,2517.5,9658.9
4641,8629.4,5238
2766,4785.1,8980.5
1746,303.35,7986
523,2902.2,4232.4
1036,2288.5,9117.4
187,8922.5,2220.2
1397,524.95,1693.3
270,9925.1,4096.5
669,348.22,4914.2
1964,2973.9,8827.7
1392,5256.7,7316.6
2837,4136.1,3523.1
218,33.703,6244
1258,4778.6,7601.1
330,6330.5,7437.8
1268,577.97,6218.3
5441,9547.3,9844
63,5338.7,3370.7
99,6373.9,8346.6
3098,8326.7,7491.5
572,7315.5,4559.4
1095,2507.4,1662
297,608.76,3138.4
386,2113.1,6070.5
3940,3636.7,1887.6
680,6960.1,6235.1
986,4181.4,6400.2
58,3648.8,2822.4
1581,425.88,5317.7
469,7052.6,1580.1
1048,4725.5,4304.1
800,2903.1,1058.4
1578,7932.8,463.15
195,7193.9,8844.4
6231,5141.9,2208.7
1854,7594.5,6303.6
37,1143,3418.2
648,6387.3,1532.7
802,2899.3,1026.6
16,5935.6,9339.4
2141,2829.8,8872.6
159,8530.2,9303.3
2262,4602.7,2535.1
1556,79.983,9056.2
257,6475.3,9839.1
3338,2814.6,7119
948,9236.4,7132
7641,2069.7,4964.9
364,4413.1,6589.6
959,9625.3,874.32
838,5695.6,4218.8
4082,388.96,9933.4
948,4024.3,3866.8
252,5782.4,5314.7
1949,7775.7,8947.9
789,3790.5,9927.5
31,5519.7,2636.4
227,670.23,3551.8
167,7965.4,5990.5
216,1580.2,9505.6
5046,2734.5,8365
951,9364.4,74.596
4711,5388,6866.7
1266,2596,816.96
380,7053,2239.1
1598,7020.6,3025.5
3446,8361.7,3900.1
91,5082,1603.1
4853,177.31,8639.4
1215,3263.7,1985.7
6009,4909.9,4698
6219,2933.9,5713.2
8244,2017.4,3263.8
1475,651.2,2288.1
4043,769.83,9456.2
817,5049.1,4135.4
152,3212.5,9660.6
1217,3241,2103.2
773,3850.7,6257.8
636,351.21,519.63
828,5894.2,6602.9
3262,8075.8,2795
3233,6834.2,4244.8
673,659.88,972.81
1007,7082,7833.7
401,2681.7,7937.2
141,8796,7353.3
204,7069.3,6321.2
149,7488.1,3932.3
3030,916.1,6932
407,2649.6,9889.4
651,2156.9,1691.4
2963,323.91,6728.3
3560,5988.7,8412.1
3967,6928.5,1505.5
1730,6129,8991.7
1146,3120.4,6840.4
8001,6821.5,349.4
63,458.58,4640.6
2158,7100.7,4044
1317,5062.6,9428.2
5034,3475.2,8264.1
7750,8922.6,8558.4
2951,4093.7,9532.8
6279,5769.5,4924.9
1953,1238.3,1038.4
3822,6331.3,9430.8
1283,750.82,6266.7
1467,9442.5,4394
2437,7514.6,6656.2
1752,5165,4614.1
133,9104.4,8124.3
328,7574.9,5359.8
757,6511.1,6404.8
2745,3009.4,2746.6
145,66.066,5111.3
3328,7417.6,8980
4378,3404.5,8484.5
610,2998.1,1776.8
550,5438.1,4548.2
4074,8086.4,4121.7
219,4477.9,8792.6
224,4079.8,9751.7
3519,3971.8,6617.9
129,500.26,7464.9
3124,8572.3,8165.3
8827,217.93,4587.1
4880,653.29,1006.8
721,8093.8,217.86
575,7165.7,7132.6
706,411.84,3165.2
1410,3089.2,1719.1
388,5243.1,2753.9
7094,3983.6,7096.9
255,7989,3525.8
2056,9426.9,9779.1
647,9396.5,1321.1
614,2286.9,6044.7
449,1917.2,8735.8
112,9071.5,2034.2
2189,6046.4,1402.1
101,9965.1,1184.4
5311,4481.3,611.92
8,8702.8,5262.8
4627,4788.9,1836.1
3058,4669,863.14
2851,7980.4,8050.5
1273,2883,9784.2
2331,1289.2,6472.5
2494,4737.6,3047.9
110,6801.8,8345
749,6131.2,972.2
114,9256,74.714
2681,880.66,4560.7
4753,2443.7,6766.3
2800,4696.2,7882.5
679,3584.9,8227.6
945,3228.5,6923.1
193,1840.8,8732.9
7696,4921.3,3486.2
3852,3668.9,7194.7
2627,8302.3,6824.6
299,3016.2,2863.9
1809,9391.7,2937.7
5452,9165.1,131.28
758,1886.8,8708.4
2978,9257.2,124.63
710,3961,8434.6
91,3554.8,8514.7
4277,6234.1,881.61
467,7407.9,1320.9
5126,6015.4,4632.3
1742,8368.4,7015.9
876,8559.4,8246.3
5669,1852.6,221.81
560,458.86,9733.5
5,4913.5,3361.9
203,4523.4,5435.8
328,9562.4,3252.3
35,4028.9,41.811
167,4617.7,9764.3
21,4206,5468.7
1922,851.21,3590.9
3222,1337.5,9842.8
181,356.98,8695.8
6356,3230.2,6524.6
1708,9570.9,308.12
417,8533.4,9288.3
97,2514.3,1931.3
3221,5357.5,5476.6
582,685.46,6614.4
38,6031.7,9722.6
1895,745.23,8468.8
269,3222.9,6918.5
1635,1169.2,1650.7
680,9276.3,2572.7
68,8306.5,2903.9
642,2636,6777.1
87,8140,7948.3
2529,7983.2,2416.9
364,5885.3,801.83
2266,415.99,749.23
133,4591.2,9773.1
215,656.5,8970.3
415,2047.5,1316
74,4111.4,9083
378,1635.5,4967.1
1408,1964.7,3225.2
94,7975.5,7508
1710,236.11,7967.3
409,3911.9,7280.1
300,3195.2,6478.3
1896,8124.8,218.12
58,9758.2,1115.7
955,4042.5,3839.8
1049,6451.9,7629
93,7685.2,6288
7274,3098.7,5941.7
16,4226.1,5361
988,7841.7,3131.3
3678,4868.6,3271.1
5747,9481.7,1852.8
294,3085.6,6211.3
4477,3472.7,4200.1
105,7970.9,5362.2
9609,466.08,3539.7
38,2836.5,131.91
3891,3708.2,8512.5
186,1003.4,9325.1
349,8426.5,9373.5
1531,3088.2,1690.2
2174,5287.7,5364.2
7133,133.98,5971.8
2082,5914.7,4520.5
184,5948.6,2358.9
451,3852.1,4577.6
2664,2084.9,3239.2
57,1971.7,9113.2
3778,3321.6,170.55
4493,7386.1,2371.2
2195,3115.6,364.59
407,2627.3,7873.7
1118,4562.1,1286.4
245,6743.8,8336.9
1288,8957,4497.9
10,6437.3,7592.8
1102,3394.1,7593.3
1964,7812.4,8973.8
5151,4729.6,9783.8
2696,8177,2857.3
299,3058.5,6202
6835,5793.1,9170.3
442,8711.5,3701
371,4198.8,8017.9
2588,1478.1,4985.3
3757,2909.6,9245.5
5310,8433.8,6288.4
591,6243,195.98
4956,5285.9,6190.7
8093,7564,5444.4
1311,2524.2,8108.7
236,2879,8506
533,23.341,6690.3
3275,5001.7,8570.4
75,1243.9,6209.9
131,7462,628.9
2609,3184.4,6303.4
5833,7933.3,2399.2
114,6229.4,9900.7
5062,4295.7,3873.4
1319,1694.5,294.26
4777,6712.8,7817.9
200,1379.5,5150.3
2159,7084.6,4040.4
713,3674.2,288.92
1729,6215.4,7197.2
1118,939.66,4408.9
2356,9301.8,844.83
1105,935.71,4483.9
4943,3567.4,9484.4
5475,8481.1,4129.1
597,1730.5,6642
4609,3575.2,8259.3
536,2657,7129.8
4403,3723,8500.3
172,3013.1,7871
399,6358.1,6481.4
140,1226.4,64.464
875,1390.5,2523.4
935,8561.2,8217.5
1297,4762.9,5924.8
952,8160.6,8339.1
153,7710.5,7053.4
702,1397.5,2527.7
51,5576.5,6222.3
414,187.43,1455
467,8262.8,7268.4
2159,5067,3644.7
1963,6456.1,1814.5
4471,8861.8,8735.3
1559,4541.1,3154
3237,2632.6,7985.8
16,8106.7,7979.1
116,7669.2,8291.9
163,209.46,6300.7
48,4446.1,9407.8
344,916.84,2083.5
631,1039.9,9340
986,9313.8,9174
