frame,x,y
2770,4097,5724.3
61,7494.7,2802.2
41,4795.7,1450.6
1369,7736.1,2724.9
537,9018.1,6478.5
452,7227.1,3019.1
2337,4992.2,62.909
484,1485.1,3090.2
406,7234.8,4265.5
514,323.79,4435.3
757,6024.5,449.69
788,2208.2,2181.9
766,2380.8,9090
35,2840.4,5021.8
462,1682.4,2304.5
3079,7746.4,5980
172,4964.6,7030.3
149,7813.2,4330.3
3044,8048.7,800.67
94,7959.5,3314.4
394,5035,9622
262,6447.4,5597
2854,2942.9,1060.3
2703,9807.2,2121.8
1309,7734.5,2762.2
1858,1946.9,7437.8
182,7600.3,6843
4593,6520.7,2310.3
1883,3215.7,900.14
6872,4353.4,1900.7
3147,4023.3,1734.6
2853,9318.6,7159.4
822,3119.7,9943.7
2863,8462.9,1087.3
323,5477.9,2671.5
144,6109.9,9906
5757,5637,564.33
38,2907.8,4863.8
866,1095.3,7115.1
612,4707.7,4769.5
5314,1423.6,5157.8
39,2979.2,5963.6
3192,1908,6563
468,8748.6,8265.9
1956,4406,1229
4550,1768.8,2272.5
7995,8950.4,8453.4
1790,1896.3,5579.3
984,1251.5,4006.3
771,3947.7,8007.7
2579,9848.8,5872
453,4661.8,439.87
574,4121.9,6510.6
623,2338.1,2650.5
11,635.8,4178.4
2928,9702.5,9532.5
436,6656.1,8364.6
1800,7979.4,3880.6
52,1031,5498.3
88,9338.6,7575.8
4083,9827.2,5434.4
5369,3182,5256.5
43,7293.1,4324.4
75,6964.5,531.71
4316,2449.2,9869.2
1017,5713.8,3684.6
437,6658.3,8390.6
1943,1657.4,3750.7
27,6971,4845.5
7172,6573.2,579.88
1568,9154.7,8736.9
624,2389.3,2653.8
13,9817.7,3653
4033,7286.9,6204.8
9226,5572.1,6815.8
910,4851.1,2215.7
438,1132.2,9562.6
260,2867.1,8798.8
3279,9465.9,2957.9
4856,4566.8,4242.8
14,9745.9,5447
196,854.81,9959.8
858,6603.9,2833.5
421,6533,4422.9
7514,1926.6,6772.4
5299,6323.1,8210.6
100,3195.6,9686.6
1340,8935.6,1283.3
34,3073.3,7143.4
2672,2074.6,6574.5
4092,1456.4,179.82
6,8319.4,2702.5
3923,2958.3,1902.4
1115,448.7,7915.3
30,1281.2,711.24
384,8373.1,7419.5
393,1498.3,3856.8
1823,8799,1983.1
685,99.401,9045.9
1185,443.25,2818.5
752,6161,1326.5
5133,5039.8,9623.1
1021,9165.4,8151.9
1131,9802.1,5732.7
58,8967.6,1306.6
916,3381.9,4515.2
340,226.52,6132.2
112,1870.7,5944
108,2062.5,449.25
2963,1132.2,3828.6
263,3251,4229.7
3658,6810.3,7940.2
1220,568.79,6723.6
41,7342,6535.7
504,5605.9,3036.6
2942,6637.6,6299.7
3660,6855.9,7940.4
4845,7507.5,2810.5
1299,471.42,5718.9
2138,8691.6,7688.4
547,8292.9,7714
3347,5623.8,4623.8
428,5996.3,5188.7
2373,6396.5,1808.1
1729,730.99,1832.7
255,108.69,2356.4
75,3578.5,1136.2
341,288.13,6112
93,5831.9,7476.4
280,3594.5,6058.7
19,2531.7,7200.9
7136,1934.4,5985
2877,4242.9,9391.8
332,2176.4,3381.6
152,2216.9,6652.1
7318,9876.3,4031.4
43,3834.1,4552.7
1437,3970.7,809.91
6373,1415.1,3595.5
903,1207.6,5302.4
2405,1402.8,5687.7
4445,1681.5,371.58
51,8180.6,8670.5
465,8449,1071.3
3717,5922.1,481.8
792,1287.3,9968.9
2048,9134.4,1323.8
1278,4003,845.83
1074,176.36,6467.8
378,7867.4,4381.3
8,9542.4,9838.2
623,278.48,4437.2
1548,8022.1,3134.5
3352,6327.1,5718.4
192,1417.9,5727
19,5864.4,7516.7
4495,1622.3,2107.3
2746,9602.4,6904.9
1243,8703.8,8298.5
144,6245.9,8821.2
7860,270.68,6091
8316,208.37,904.03
2967,5131,2975.6
115,7960.6,6481.9
847,6545.7,611.98
2389,2915.4,5173.8
4118,5991,1797.3
729,2568.1,7424.3
4151,9825.2,5421.3
5019,783.37,1733.5
734,18.197,6661.8
539,9013.4,9900.3
920,7112.9,1471
1416,2611.4,3021.8
902,1682.9,1085.4
852,2226.7,2157
20,8792.9,9333.7
85,2575.1,2792.4
1240,6437,7756.2
1573,3045.1,77.448
765,3425,8784.4
714,9471.9,4953
552,2967.2,9855.1
91,4345.6,9904.9
4140,2141.6,8720.2
897,8461.8,3806.2
6448,5107.7,4527.3
850,6526.7,7290.6
5889,8278,4606.8
5559,6228.5,4986.9
1397,6517.1,7966.8
2556,3480.5,8302.9
5362,3166,5295
45,1569.1,9202.5
75,3125.9,1205.4
1085,9877.8,5899.9
779,2214.8,2162.3
665,1790,4890.9
5643,8944.7,1538.8
2699,6971.1,3352.9
775,9934.7,7216
1890,6027.6,3778.6
1634,428.03,7962.9
109,4686,8592.7
3818,3385.4,3584.8
208,246.02,2883.2
8375,9871.7,3659.1
4850,5228,2279.5
98,8162.9,4638.8
5484,294.65,5169.5
7591,6677.3,8341.7
91,1203.6,5731.1
74,250.52,3811.9
97,8947.2,2453.8
196,2741.9,7153.1
177,8023.8,9184.6
196,4520.9,6259.2
790,9901.9,9507.6
74,6072.3,3719.4
3340,159.42,2130.5
1632,444.12,8016.7
13,5206.6,6980.9
5462,7495.5,8245.4
2729,9848.9,5170.7
6440,2134,7069.7
601,3050.5,7871.7
22,7520.8,9066.7
145,6083.5,1952
3062,6774,457.35
935,2999,4626.7
502,6326.7,1183.3
403,9153.5,5579.8
9090,7622.7,167.07
791,668.7,5389.1
23,7576.6,9114.4
594,919.63,5481.5
2177,1308,5009.1
784,7004.3,4810.3
746,1511.5,2718.2
115,9128.9,6323.5
3644,5806.1,5512.5
405,1340.6,7069.7
1077,8504.8,2264.5
2314,8110.1,9842.9
450,724.82,7646.1
6343,9169.5,8046.2
1300,9277,8069.8
7157,9818.3,3632.9
378,2658.8,3462.9
653,6250.9,1297.4
118,839.32,7879.8
972,9857,5940.7
786,1117.2,3833.4
918,2946.7,7955.7
490,5829.3,8357.6
462,2269.1,786.53
2202,820.3,3804.4
203,1470.7,5564.9
1791,1847.7,5574.3
6674,3967.8,5085.5
2041,6781.5,2574
6055,4400.1,5280.3
100,1772,2013.2
3727,7758.9,3639.4
4380,2924.3,7615.4
1756,9949.8,3733.1
1304,4540.9,7485.1
75,272.6,3805.9
423,8728.2,3817.3
110,6491.1,7253.3
1406,1827.1,7729.1
160,5036.2,6414.8
2170,5587.5,6320.2
140,3953.8,4463
478,9001.6,1317.3
834,8462.1,1499
379,8147.5,4820.7
144,1989.7,8905.2
3259,4448.9,6120.8
9673,5827.4,3479.7
8538,5483.1,4457.7
254,4156.6,920.37
534,508.96,3387.1
4528,6919.6,6368.8
6445,5879.8,6269.3
1293,4577.6,7472.1
703,9663.5,3307.8
112,3469.7,6892.2
121,1552.3,5624.1
2128,8532.2,1302.6
70,2367.3,6039.6
7778,6913.8,4845.8
365,1855.8,1576.4
257,9383,7653.4
68,6712.9,9136.3
376,9485.3,82.678
260,5392.9,3397.5
1200,735.84,2555.9
1102,4907.5,175.77
58,5904.3,7193.8
2172,5553.2,6341.9
25,9984.4,27.593
334,7912.7,5067.2
2412,4482.6,1516.6
1052,4861,640.93
940,2188.9,870.08
586,8799.9,9314.8
34,6972.7,3497.5
122,9009,8419.2
396,5349.5,9284.6
724,3563.8,5074.5
5649,6580,5355.6
3848,1421.9,7716.9
5834,7709.2,2754.2
371,5860.4,6156.5
285,3639.9,5479.5
88,8493.1,8900.1
93,1313,7427.2
1595,8144.8,353.94
1828,1787.7,5015.4
556,3436.7,8549
827,7850.4,1170.7
1552,867.15,8574.9
7622,9032.4,6413.6
673,3771.2,2919.9
1146,4544.4,7453.5
258,8201.1,1867
6990,211,886.17
54,1167.9,1631.6
8584,8816.6,2960.4
43,1292.2,3008.2
1827,9397.1,1631.3
711,5351.2,3365.4
265,7984.4,4419.9
2318,8109.2,6956.7
956,7984.7,263.44
1131,6545.1,8001.7
725,5937.8,1870.3
1100,5809.1,2672.8
106,2042.3,495.18
92,7062,5420.3
4192,5042.1,2319
1131,1059.7,6695.3
815,1084.4,5227.2
4520,1121.1,6895.9
1427,3539.6,73.25
235,2929.9,5972.4
686,3929,6505.2
5201,6516.1,9231.2
147,8897.2,2421.3
6279,352.98,9080.7
94,3557.4,1166.4
132,4204,7053.6
325,3201,2596.4
411,5804.1,2873.1
8787,1529.1,9008.7
536,5443.9,8696.2
903,2101.8,7051.7
665,3355.2,768.02
94,6975.9,2895.6
255,4244.4,1708.4
2871,2980.8,5191.8
1063,9302.6,8496
3341,1281.8,4998
1324,8571.5,7663.7
682,3466.8,8510.7
1083,2853.6,7822.9
822,6700.8,926.14
8354,8706.8,5630.9
60,7486,8966.4
638,1310,2388.3
5955,9964.1,3614.6
3,5642.3,6884.7
1625,6908.1,7219
272,3724.9,9541.4
66,6758,9086.7
2243,3506,3460.9
652,2124.6,5928.3
898,9202.6,1393.9
6704,3666.8,8866.5
792,1839,1009
305,8588.6,6637.8
233,7284.4,8028.7
712,645.4,4382.2
1063,7574.2,2717
471,7977.9,1200.6
504,9335.9,7265.5
105,3988.5,3308.1
3310,8782.7,3799.6
312,7989.6,3842.4
5529,8194.5,5865.7
4011,6041,3155.2
6317,1366.5,6666.4
789,9855.8,14.251
81,15.358,7221.1
99,745.68,2180.7
6377,5134.1,1840
2349,8231.7,143.15
471,6923.8,6506.8
5704,2950,7962.9
282,6352.4,1739.8
8155,7994.6,8370.9
36,969.17,1564.5
1508,5101.8,5097.3
339,5928.4,8960
1246,7056.6,879.06
3651,7546.3,5892.5
178,9255.5,8046.7
493,7627.3,5775.8
422,3628.3,155.25
40,9083.9,6354.4
1117,7735.4,5928.4
270,3587.5,5733.9
2610,9802.1,5885.4
141,1914.1,8960.9
1907,2985.8,7897.8
3509,1428.4,1760.7
498,60.378,9073.8
1119,6408.4,5585.8
2129,8504.6,1263.9
306,8539.4,6766.3
145,244.96,6137.7
3649,8228.6,338.05
716,9806.6,3801.2
2693,7788.4,9684.7
192,9052.7,8077.5
775,2031.9,7996.2
6115,8131.7,6981.4
389,3902.2,3032.3
2996,1764.9,4918.2
49,2944.8,7780.2
151,6296.5,4938.1
1619,9155.4,6923.5
1308,5735.2,3700.7
51,9381.1,3478.6
39,3487.9,4482.2
3162,4283.4,5974.2
466,5607.9,6388.8
1632,7187.4,9269.6
2181,980.26,7372.3
840,979.5,4904.2
4,194.87,3228.1
4596,5083.9,3257.7
336,6488.3,884.12
594,7689.5,3867.1
763,2104,6294.1
4207,9121.9,6379.5
466,1664.5,2397.4
1217,4232.5,308.44
410,3124.4,5352.7
184,8552.9,505.08
1160,860.88,3989.5
1048,8923.2,8859.8
833,5932.2,1256.1
167,2212.4,5343.8
1497,7888.6,1083.8
3909,2832.2,4986
941,5748.2,3943
63,671.26,4422.4
365,1807.9,5219.9
4399,9622,2767
1307,4946.2,1903.5
3924,2936.6,1925.9
2096,1470.6,5775.6
448,8682.1,2623.9
213,6918.1,1319.7
554,1409.5,6841.2
5996,2396.7,1244.6
945,5965.8,379.5
74,2759.9,7171.1
1007,624.77,6789.3
1087,5223.7,5559
2829,7793.4,4310.4
632,9851.1,645.61
114,788.77,5502.1
5300,6396.2,8225.8
3264,6824.6,458.74
4394,9164,8243.3
2411,9961.6,553.9
380,5225.8,8113.5
3680,788.6,1477.7
5233,3029.8,7005.5
329,61.717,6545.5
2624,2218.8,6702.9
1772,3120.8,8776.5
84,4031.8,6979.5
5552,6519.1,8331
25,4461.3,7652.1
1076,8917.3,5254.7
113,5938.5,407.74
1434,8450.3,5214
9264,2266.8,9817.3
1141,4786.7,4932.7
397,3784.9,2342.1
1,5691.9,6905.4
195,1162.2,9436.7
1873,2603.2,858.53
932,5987.9,410.77
1000,610.38,6725.5
26,1555.8,9509.6
158,9932.7,5031.1
4766,2969.6,7961.8
698,1319.9,756.23
179,9474.5,7126.6
963,902.69,2240.1
3856,9144.5,5693.2
6398,1742.9,4396.8
1227,8034.6,7562.7
1053,274.67,3968.8
6647,2124.9,6935.4
172,9507.6,7468.8
1873,3226.6,982.13
902,4306,2319.9
8,4891,5655.5
232,2626.6,3217.4
24,5699.4,6326.5
60,1702.9,417.64
1160,322.98,9018.4
2036,6603.1,915.55
2487,7037.2,1010.8
423,4865.5,1621.1
760,1841.4,3456.8
1921,1519,3723
3002,8455.6,3027.6
244,2128.8,6177.3
45,9413.4,3535.3
80,1546.2,3535.4
3813,5256.9,8097.1
2792,7533.1,3769
522,711.08,7606.3
2356,2975.9,6005.7
5057,7613.3,3539.4
2276,1061.9,6616.6
72,7076.2,5400.7
386,867.42,4881.6
9206,969.41,2153.4
3936,2786.9,4994.2
320,1284.3,4050.5
3121,9966.4,127.54
2782,3192.7,3273.7
3717,979.39,7599.1
1585,9314.9,5042.2
2183,6426.3,5613.5
553,9031.2,3748.8
210,3780.3,8873.8
615,2122.5,3274.9
78,1393.2,3643.9
1466,3615.2,9089.5
12,8422.3,5749
17,1469.5,2748.8
584,2525.1,1440.6
4985,4993.2,9797.1
3869,5137.1,8810.4
159,7701.9,2690
2029,9592.6,5886.3
253,1574.2,9127.3
6989,224.54,838.26
2600,5961.9,450.41
334,2311.3,2902.8
6860,4036.4,1269.1
1933,6642.6,6301.8
233,5445.1,9959.4
1851,5029.6,805.39
5250,3989.8,5947.3
161,5366.9,4388.2
268,7338.6,6504.2
464,4781.4,6486
181,6910.5,6433.9
212,2443.9,5465
5372,1186.5,1921.2
442,5422.4,4341.2
641,370.83,3719.7
23,4316.3,9503.6
3662,9506.5,1079.4
1549,1619.9,5338.7
2,3171.6,2320.2
1560,2993.6,6901
2817,8845,419.04
259,8994.6,8397.9
8705,5152.7,1682.4
1987,9488.4,686.72
1245,2726.7,9240.2
688,9904.8,8385.4
582,4222.3,1618.7
42,7847.1,2719.7
687,3550.3,820.1
352,3521.2,7090.2
122,1536.4,5643
551,5770.9,2911.6
4216,3890.1,6074.5
2252,847.38,3824.5
1059,4044.5,530.84
2547,8273,4613.1
420,2953.3,4826.3
107,614.56,5367.2
69,6743.8,9150.6
1489,9903.4,565.12
678,1141.7,1670.4
887,6318,9042.5
885,5571.8,6474.5
379,7607.7,3986.2
7620,5112.6,1821.3
416,812.21,3820.5
1479,2300.4,7920.8
262,8081.9,7777.9
2283,8520.8,6725
511,8252.7,2743.4
30,280.56,3815.8
267,8138.5,913.8
266,7823.2,1969.2
865,594.66,4433.7
1214,4181.5,350.75
4861,6042.7,3192.2
5402,9125.7,8268.1
2104,1742.2,4037.1
514,5058.7,776.84
767,7902.3,9291.5
674,628.6,4422.1
556,263.74,277.52
5789,5576.8,530.64
719,9884,3690.2
45,9277.1,1380.1
856,5096.1,1994.2
261,8576.5,7489.8
1534,4741.9,893.09
1438,6331.7,1749.6
1016,8942.3,6933.8
7277,8923.3,2486.9
1737,125.74,3243.9
1020,8995.9,5119.3
207,9238.1,14.873
1537,9849,70.785
374,7858.8,9683.4
620,6008,1620.6
455,3749,1521.6
3219,319.92,221.57
1419,2375.2,4945.3
1146,3451.4,8754.7
997,7784.9,4395.7
6255,1073.4,7594
8194,4254.1,159.17
458,989.89,7034.2
754,6866.8,7956.5
704,1481.3,2844.9
7283,8158.5,301.77
927,7185.9,1468.8
6277,4183.9,45.45
700,1645,595.48
195,2102.3,6990.9
1527,7310.1,1778.5
554,227.47,7908.2
914,7893.7,1120.4
923,7749.2,2101
171,4857.6,1176.1
372,8432.3,3868.8
2012,9843.9,3697.4
462,7491.6,2840.4
2804,2944.2,5011.6
956,7754.7,9694.6
5633,8433.4,4627.3
4468,1967.5,7478.2
8438,627.03,4473.9
87,857.89,9971
325,5571.5,6410.4
57,4911,2235.1
1237,6846.9,2618.5
176,9967.2,7547
265,7189.2,9309.5
25,7984.5,5349.4
6936,879.59,4924
236,3606.5,7944.1
2491,8987.2,9904.3
1441,6337.8,1762
670,6043,504.49
1602,548.11,3358.7
2143,9933.8,7433
309,8569.7,8053.5
5130,6493.9,2256.7
448,1660.5,6077.1
1068,1816,7007.9
155,9649,4888
3318,9403.9,693.54
3872,3970.4,6233.7
3939,2202.8,3212.5
939,3879.2,5034.4
12,4073.9,4043
902,2109.3,616.93
576,6923.5,4856.9
253,6034.2,9639.3
744,1488,3093.2
1117,5806.2,3907.4
5873,9574.1,6270.3
1923,3687.2,6774.8
714,9820.7,3833.7
788,8287,621.34
6214,3724.5,4820.2
1891,8847.6,6457.7
288,82.7,4350.3
176,2084.5,497.83
3995,957.49,8678.8
511,1251.3,758.16
3846,1410.5,7730.7
1867,2655.5,855.42
3260,6605.3,2820.5
488,207.12,3849.2
5202,1291,5070.3
1589,1881.4,1010.5
561,1904.2,8824
9,7961.5,7644.5
560,1881.5,180.54
470,3635.5,8074.8
7076,914.34,4019
507,2682.6,3374.3
160,9904.3,7874.9
1533,7786,3309.2
144,1885.4,7734.4
430,6703.7,1005
3960,5948.7,423.5
3457,5125,1772.9
123,5697.8,9631
968,6421.7,2406.5
281,8634.7,4502.4
1398,6600.1,7964.4
881,3355.6,4562
2134,6064.6,1998.3
1084,7728.9,5975.2
3418,2894.3,5465.3
472,8264.4,7779.9
154,3604.1,71.009
452,665.22,7613.2
3,793.64,8202
1209,4624.7,7606.5
497,9485.3,1330.6
127,7342.9,5192
1755,8053.9,3930.7
99,3398.7,6893.5
1770,7390.5,3450.7
3242,9500,123.92
599,1902.3,7012.4
57,664.23,4427
221,3474.3,8590.4
408,5549.3,541.25
4394,1894.6,6767.5
559,819.53,9971.9
2078,251.98,9776
41,9404,4410.4
6580,5732,4405.6
395,5074.4,3027.4
3006,5121.2,1858.3
600,1120.3,3003.4
2941,4517.4,4584.8
2674,8768.6,9325.8
380,3487.4,8789.9
4234,4068,5759.7
180,2314.8,9568.4
5507,3883.6,1699.5
164,780.17,135.55
431,1915.2,6060.2
1843,7308.1,9379.6
99,381.58,7919.6
637,305.42,7075
784,1741.4,5056.1
46,7295.9,2107.5
3871,5220.9,8779.3
1714,1016.4,7342.1
2183,4859.7,1981
1066,4208.5,1957.9
378,9510.5,114.56
427,1248.6,4061.8
598,1938.6,7822
2996,1589.5,2297.8
6100,2180.6,9272
555,6997.3,8329.4
5887,7692.6,88.231
110,5295.2,3408.5
1552,1354.6,9834.4
43,2465.1,6611.3
4732,7464.8,9957.2
69,1297.7,735.27
64,8144.6,2314.9
707,9994.3,578.19
5082,501.7,9982.2
890,6058.4,1919.3
1028,5163.4,7913.4
2225,4202.5,3986
68,5927,2599.9
4579,8046.8,8418.4
202,4860.9,4793
5955,8747.7,3745.5
1526,7356.9,1772.4
2,2575.4,2941
2970,5931.7,397.79
77,8461.4,2229.4
387,9996.4,4222.3
339,575.07,921.89
2225,9166.5,8051.5
49,7803.6,3301.8
210,324.21,4691.1
3678,1869.3,3934.6
1984,1593.9,5609.2
1541,1333.3,9868.2
2351,3531.6,9366.7
299,2897.2,1871.9
139,2542.8,5443.6
3821,8465.6,8007.3
2416,3458.3,4994.8
48,8539.2,1441.4
1303,6546.4,7964.7
553,6949.9,8372.7
4311,3520.8,5491.7
1309,771.3,3349.6
5670,3406.3,8503
1002,6353.1,519.75
93,5030.2,152.74
963,2134.5,9178
1782,2586.7,7402.7
3409,5140.4,656.08
2250,7626.7,7830
1526,5136,5140
393,3335.6,163.07
1044,8566.3,6615.5
7123,936.7,4915.1
8323,1419,9465.4
3703,3232.9,6408.2
1058,2465.3,1047.5
5161,9934,5004.5
1063,9862.3,3689
4087,9683.3,2839.5
492,6758.4,9348.3
11,9572.5,6959.6
855,8886.1,9131
98,8144.4,3414.4
921,8951.7,5943.8
1245,8224.1,9584.7
5024,959.93,1074.3
2661,9775.5,2158.3
720,3686.3,9580
725,2776.1,6710.5
519,9488.6,84.667
260,8947.1,8436.3
1592,3460.4,4194.1
116,2543.6,7413.2
1049,8795.2,9361.6
473,7927.8,1160.2
1556,616.17,2611.8
1075,4334.1,5660.2
4225,4875.4,688.64
8375,7628.2,7897.8
1577,3514.1,4729.4
301,5484.7,6516.3
2578,5246.8,8158.3
557,5762.1,7444.7
424,4232.3,3962.8
2766,3723.9,9254.4
105,2803.4,4709.5
107,2544.7,1459.7
945,5699,3960.5
7,533.37,7797
2831,1362,7054.5
889,1165,5066
614,4787,7290.3
86,8256.4,7760
535,2669.2,7607
419,7029.9,4598.1
6209,3768.3,4774.2
18,407.35,772.86
3766,5917.4,4149.1
3511,1425.5,1788.9
2582,6896.7,8305.7
769,5300.4,6986
65,4459.4,7723.9
406,121.2,4936.8
534,8975.8,9907.6
58,4031.6,1705
5829,4225.3,349.66
303,6807.6,6450.8
395,8443.8,9497.2
1945,387.49,1041.8
1308,823.04,5513.7
8057,5117.6,1817.5
408,958.57,3391.5
1008,555.74,6775.4
666,9025.5,623.79
2331,7915.8,1099.1
801,6851.5,5635.5
345,7929.4,7681.3
23,6938.7,4539.2
366,1758.3,5173.4
466,2986.7,7728.1
203,6410.9,2356.9
432,3005.3,4410.1
2142,6778.9,938.3
1711,1430,4963.3
584,913.21,8155.3
421,4143.5,5783.9
1331,7034.6,1043.1
957,1451.7,9964.2
3539,3067.8,9158
34,9236.4,7223
217,8197.2,8524.1
413,3081.3,1199.1
1224,209.27,2949.9
53,1088.7,5516.4
66,1006.7,7517.2
6593,709.48,6947.1
49,8198.8,8775.8
3233,5479,1720.8
3575,6578.9,9180.2
7927,5132.3,1696.9
2864,995.3,6582.6
500,4359.1,9891.7
121,827.12,3801.5
1451,2239.1,6229.9
9528,9899.2,5139.2
319,2599.7,835.74
228,7292.9,8031
160,7672.1,5838.8
812,4229.1,2607.1
146,4149.7,4090.1
1242,3388.8,6914.3
1567,6556.4,4462.3
2817,7150.3,3115.1
444,8990.4,5745.7
380,7192.6,8689.8
961,9657,976.31
100,4040.4,3962.8
6338,198.26,860.85
223,4102.1,4084.5
2264,9793.6,3857.2
5001,8033.5,8419.2
1759,7969,1228.5
6215,3733.3,4762.4
1123,5763.7,7803.3
1007,2010.4,2534
1427,4985.7,796.32
4672,5094.8,9849.2
261,7947.5,5066.7
3692,6231.3,8933
3393,1458.2,3039.5
89,9162.7,9218
1356,8370.6,621.94
3656,2458.3,2811.2
1118,7942.4,7703
1875,3793.5,3884.3
1153,8046.8,6162.2
751,4896.6,661.44
3379,2166.1,5582.7
8724,8043.1,276.98
8385,8191.1,298.01
1203,8849.4,5290
5157,9919.6,4937.6
115,2034.7,6903.8
957,2359.6,6763
5167,2529.3,314.94
7337,4214,18.764
211,4814.4,6012.8
1533,848.89,8583.7
4,5203.2,1469.5
1625,4916.9,695.45
3735,9120.1,8056.2
616,2354.7,2678.8
298,7334,4581.1
2923,1018.9,7662.2
2533,755.79,4517.3
4454,7322.1,1271.9
1123,1697.6,6562.8
8640,1716.5,2267.1
4093,1571.6,162.15
184,9233.1,8929.8
8881,2558.3,301.22
6356,7947.2,288.79
68,6037.3,3745.4
3300,992,4777.2
721,4618,7560.4
964,2123.1,9179.2
953,3069.6,7346.5
1683,1325.9,4008.7
2352,2146.2,5934.1
6121,992.4,7070.8
9089,7601.3,121.75
2015,9794.3,3630.9
455,4526.3,6523.1
2266,2078.1,9755.3
8615,7990.8,3880.8
224,1080.7,2202.9
2071,2217.1,908.71
1582,4300.9,5757.8
393,5747.6,7495
1845,7272.5,9333.4
4859,1897,5970.7
9598,3063.7,44.528
56,8837.8,9821.4
2495,6958.7,8327.9
33,6051.8,9859.2
1482,8680.7,5877.4
37,1099.7,7640.2
4917,4885.7,1951.7
1023,9010.8,5078.2
651,3092.5,4789
1384,4316.2,8336.3
10,7832.9,4935.6
9465,7850.8,3515.8
3229,396.38,206.9
2187,7582.8,107.55
1673,7371.8,542.02
5762,7439,9960.4
4172,3507.6,3385.9
231,3553.5,4011.8
1713,1050.4,7316.6
44,6560.4,9947.9
904,6863.1,9427.5
1073,5823.5,4227.9
3529,9482,2958
7132,7760.9,3655.5
4167,9871.2,5483.8
2202,9805.8,2084.5
5557,6246.4,4939.4
2939,6442.9,5730
4940,22.62,1959.8
951,2660.3,7670.7
798,5209.1,8733.3
395,7024.5,4826.6
1047,4924.9,231.55
178,6395.8,2303.2
992,5197.4,6220.2
696,6234.1,4503.3
2766,3138,3210.7
1334,2890.2,3793.8
4786,9710.3,982.62
1165,879.46,3993.6
5952,9959,3616.1
3056,6447.7,4433.3
82,9303.5,9111.3
823,6596.8,906.56
782,1462.7,2688.5
415,1512.9,2658.8
166,5954.8,4140.2
164,626.48,4410.2
4476,8046.5,782.19
4646,943.68,1077.4
131,5554.9,4995.2
9987,8022,307.82
1192,1639.5,6552.7
270,4105.8,5911.3
3621,4257.7,9341.4
1574,440.12,1052.1
2780,1077.3,6825.9
495,4899.7,9516
2000,4967.5,1872.2
487,255.71,3792.7
147,6456.2,1701.8
210,6957.9,200.38
890,1132.2,5084.4
1405,3636.9,1701
3694,7705.2,3687.9
1330,6207.2,1315.8
207,1904.4,193.1
158,161.36,8893.7
254,543.71,2858.3
93,4705.9,2778.3
4265,5939.1,1782.2
30,3073.6,7193.4
179,558.01,2543.2
3515,5829.7,2656.8
2782,6237.5,4567.7
1462,9792.5,9382.2
5485,364.11,5236.5
3979,7522.3,4960
1453,320.67,5155.7
5060,6535.7,724.49
1711,3177.5,5264.4
627,6930.4,6514.7
395,2606.6,2311.9
3960,3948.5,7990.7
1257,9939.6,3600
3847,1451.4,7725.2
901,1085.2,7592.2
1234,3211.6,2509.5
3432,8689.5,3728.4
46,2905.9,5039.5
4207,8786.6,3834
800,5209.8,8802.5
85,3108,5330.5
5457,6540.8,8317.1
850,3288,2655.5
2670,9203.4,7147.4
565,1324.1,7512.6
1154,2123.4,9714.2
1408,6248.7,7794.1
7538,8056.1,5106.8
108,1385.4,2339.8
1755,570.09,1406.8
361,5903.9,1228.4
2053,5482.6,1691
179,5792,7472.4
9238,4209.8,325.9
3900,959.25,3368.4
83,3986.2,6965.1
712,5423,3332.6
322,2151.2,3337.2
326,4299.1,4847.4
369,7763.7,7560.9
3705,9508.2,1110.9
3001,8428.4,3062.4
1263,1324.7,7024.4
3096,3510.7,78.799
1264,7323.3,451.98
1005,2003.4,2520.5
2003,2602.8,7459.8
81,9971.2,7524.2
497,2938.3,802.28
797,629.83,311.69
3849,7246.6,3002.1
142,6962.5,3845.8
270,3647.9,5790.2
2790,7525.3,3830.8
581,8917.7,300.94
6005,6790.4,7925.6
1966,8489.5,4653.5
646,5995.4,1637.6
1627,4340,2994.5
74,8972.1,3320.1
127,1827.4,9327.7
2588,4590.4,6184.5
4270,2853.2,8823.9
1568,4300.1,5821.9
40,3528.1,4551.7
19,701,2798.4
335,237.5,3870.8
2142,2214.2,884.27
96,2483.3,6829.3
22,6458.7,5672.7
429,6052.4,5195.3
1006,9784.9,9343.8
934,5755.6,6289.9
2540,2242.8,9863.7
4640,986.89,1122.3
4249,8727,3857.9
2333,7946.8,1061.8
374,7209.6,2963.7
731,5643.5,5394.6
4153,2163.3,8707.8
172,6746.9,9051.1
4806,8200.8,7503.7
617,2228.7,3203.3
8466,3546.5,3045.9
5510,4603.8,7535.9
8441,7972.5,3881.3
766,6395.3,3214.1
790,925.68,1104.1
100,8950.4,713.06
783,1782.9,5008.7
4481,9166.2,8251.7
413,4878.6,1604.9
3531,9385.4,2878.2
1069,370.76,9589.1
2403,8546.3,7994.6
2211,9990.9,3651.5
1700,4624.4,5722.1
333,5482.2,4121.1
4325,8009.5,2678
1087,9389.6,8416.7
430,5291.4,3775.5
1438,8843.7,2982.3
65,1183.2,6626.2
38,5238.7,6504.1
7360,8068.7,7582.5
2371,8478.3,7998.1
843,6603.4,622.1
286,6032.9,3767.2
612,5392.1,8296.3
430,8148.4,8753.9
6001,2328,1186.1
569,7033.5,6111.6
32,4111.5,4040.2
3702,9665.6,2802.9
