frame,x,y
113,9914.1,5389.7
1574,9712.1,231.82
552,2825.3,3926.7
2929,7506.7,6041.4
1841,4954.7,8977.9
1301,5303,8684.4
388,9687.7,6804.2
1951,3238.2,5778.5
1523,2884.6,6863.5
639,8582.7,6922.6
1331,2015.8,2325.4
1550,2140.4,4431.3
519,5389.2,8087.8
189,6150.2,9681.1
75,1864.2,2409.9
5292,2703,5767
140,8366.4,2646.7
161,4985.1,8274.3
1094,2145.3,1569
764,8126,5313.1
377,4077,3006.4
3166,2619.1,6699.5
47,7069.1,794.91
809,3743.6,1826.6
2581,4173,5152.6
1180,3706,3371.5
6202,7040,4225.5
41,8381.9,1411.2
7150,1704.3,6352.7
156,4502.8,307.69
14,5895.3,961.94
1201,5230.8,7821.3
1946,899.58,3690.7
270,3502.2,953.1
192,8635.4,4507.3
3272,6081.9,8928.8
1001,330.73,2786
2315,3303.7,6920.3
73,1226,4406.1
2685,8169.9,1534
77,566.85,8340.6
133,617.93,2218.9
5570,7477.2,2803.3
7442,772.64,8204.1
30,6149,791.77
1432,2567.9,2255.6
552,2690.1,5530.3
600,7677.2,1137.8
3087,7129.8,9066.7
221,7752.1,578.38
1018,7881.8,421.32
191,751.95,6754.7
645,6284,4776.6
15,6494.5,8270.2
703,5405.8,4746.9
2725,8022.6,1668.9
1167,2359.9,1966
3167,8475.9,7621.7
1411,2221.8,8609.3
227,777.43,9140.8
453,6517.1,8341.1
1826,2368,6490.8
6793,6388.3,2877.4
246,840.65,9172.6
2284,7435.4,7849.2
133,208.64,6259.9
251,8667.3,6929.8
280,5882.4,8314.2
511,3840.7,6230.2
38,3460.8,8557.5
3583,9226.8,9837.8
1663,2972.7,6769
728,3880.6,8002
2107,5238.5,9391.1
2379,8328.9,5157.3
1330,1684,3089.7
516,9613.2,4344.9
44,9976.6,8695.5
4371,9549.9,4044.1
2598,9362.6,1337.9
738,9632.2,638.31
147,1607.1,7343.3
3079,5837.4,3074.1
8388,2270.6,274.85
2173,9486.6,7933.1
4,4935.1,1086.6
5436,4681,263.5
2794,8915.1,1411.2
243,1207.6,7530.3
2418,7095.6,2594.2
6881,3005,6718.3
2261,3434.4,3644.8
1174,9696.8,6780
1798,8189.5,7635.6
154,3026,1225.8
4706,6275.5,9114.9
130,6332.2,9045.6
1970,2132.3,3890.7
9567,7020.1,2431.2
74,3359.8,799.18
353,7219.7,1443.9
25,375.04,2903.5
679,6184.9,801.1
3860,5239.6,406.41
1033,9383.5,5749.5
317,4308.5,2887.4
383,5542,7155.5
2101,6729.2,7756.2
5149,932.27,9212.8
739,3467.9,6291.4
170,7475.5,3058
289,5257.2,734.97
162,5753.5,3791.2
110,4031.7,4690.3
5566,7449.8,2761.5
3489,4957.1,8757.6
988,7244.6,6933.4
3436,1812.9,3331.2
8492,9745.2,8013.1
3727,6488.4,2329.9
167,2669.5,1068.7
34,5119.8,534.82
7995,4381.8,6596.8
2071,8144.2,6390
893,665.99,8447
21,3633.9,887.05
3759,6386.8,8532.3
48,9475.4,2740.5
1015,8113.2,760.22
124,6148.3,802.44
67,5406.2,3843
1381,9435.9,9414.2
294,7128,7954.6
2724,7468.8,1068.1
9740,8547.3,1720
792,44.396,1092.4
717,6932.2,8440.7
380,5031.4,9868.7
740,7524.8,2543.1
356,1863.9,2040.6
249,6758.7,983.23
465,8138.4,6780.9
6639,8909.5,1401.9
430,8176.4,964.25
841,1739.4,4228.7
279,2987.7,2897.5
1584,7232.9,4543.9
633,6208.9,4503.8
4580,7821.9,8120.6
2835,8785.3,1699.1
2595,2847.1,4611.4
2962,6493.6,3429.8
1670,2154,1622.2
1291,2573.1,2572.5
161,4297.6,6663.2
842,2299.9,3854.5
958,2243.3,3867.4
873,1162.7,9508.7
2989,682.96,5455.9
302,6554.5,7961.3
1755,2011.4,1300.3
4649,4319.1,670.81
6494,3637.8,2338.9
1104,6332.1,9162
1012,7473.5,5730.6
693,8647.5,9558.8
1041,5591.5,8306
11,3608.9,4674.2
810,3683.4,1779
62,533.86,6417.8
40,7279.6,623.25
4981,5415.5,4970.1
5541,3708,4731.2
2264,2244.4,6604.9
4239,1235,1576.2
2407,2387.6,3829.9
1158,7056.8,3124
2086,5450.7,5910.8
4153,9863.6,9454.2
3144,239.67,3275
5,7504.4,5201.1
2636,9251.6,9446
1001,3578.1,406.79
1415,2217.4,8611.2
3781,7704.6,229.02
7238,5833.5,5694.1
8526,3148.5,4947
1148,1455.6,9867.2
2032,4259.9,3377.8
1537,6765.4,5015.6
1258,741.16,1437.8
323,9623,1289.5
1074,6069.5,9026.9
1332,1729.6,3071.4
265,8738.7,5050.8
4043,8726.4,6912.9
167,9712.1,3775.3
4038,1927.5,1282.6
2615,4289.3,676.29
1543,1521.1,9196.3
282,8150,7631.6
1281,2735.1,8031.6
11,8798.8,5288.7
405,4316.6,4846.5
4277,482.64,4068.6
1029,7235.7,9385.4
366,3198.5,3589.7
3019,7897.3,6681.6
5214,4998.7,1150.2
283,294.97,1013.1
94,7734.9,5559.4
1088,8317.4,2488.5
355,9175,8385.3
1824,6419.7,5868.5
4383,9985.8,7431.8
302,2235.9,140.81
2364,5235.7,9066.8
1584,4274.1,651.84
246,390.62,8758.1
3188,891.01,510.26
2372,9348.9,5549.9
57,2347.8,302.32
2874,92.086,226.16
485,6135.7,2808.7
1909,36.516,3432.3
4713,1588.2,7336.7
6304,5085,4884.7
408,3096.9,2286
163,9659.5,1314.4
1307,6495.7,9608
525,951.67,8442.5
10,5048.3,9861.8
244,5087,7169.1
728,4541,742.78
119,2176.5,8542.9
686,603.55,7998
1376,1566.8,7211.3
1946,2581,2248.8
174,5606.5,1120.7
565,3600.1,6856.5
3394,1009.4,3359.8
117,1966.4,947.3
287,5127.8,4719.4
1612,9462.5,69.271
1040,715.55,1842.9
159,3031.5,699.14
171,927.31,6270
343,1957.4,967.12
3496,3742.5,3822.3
185,4239.1,9682
73,2312.2,9547.1
3482,6045.8,1498.7
1935,6630.9,7158.9
550,5214.4,787.79
834,9349.1,1033.2
242,1282.6,7950
253,9753.3,5806.1
790,3877.6,8432.9
530,5174.9,7299.4
449,6878.2,140.21
123,5091,4995.3
249,2146.4,6494.5
1408,1080.7,5539
641,8013,9949.1
2359,5211.5,9111.6
151,908.75,1719.9
4634,2314.7,6494.1
1865,228.71,5762.4
272,9389.7,2643.9
1101,8145.5,5241.2
150,9688.2,9007
1405,9433.2,5757.7
276,4322.3,6608.5
342,5074.9,4877.7
989,1067.2,8532.6
27,666.03,3861.3
34,8971.3,9556.3
1428,8457.6,3289.6
19,2791.1,5157.6
104,631.44,3607
6593,8737.3,4519.7
33,6070.6,5915.2
986,8469.9,9075.7
139,5743,4196.9
2914,2724.6,5848.2
4341,5198.2,3320.4
1592,1804.9,2452.8
648,1649.1,4435.9
6483,3476.3,4717.8
3779,9870.3,5536
239,1131.1,6335.2
140,2458,4747.1
1042,9191,5462.9
224,3453.7,8600.8
1273,6349.6,761.5
96,6823.5,5811.3
899,8757.6,1694
943,3002.1,4201.1
93,1375.1,9466.4
231,7134.7,3116.8
401,2965.1,2027.5
293,3705.4,8728.8
202,1184.9,9107.9
1392,140.68,7387.2
2,4977.9,4366.8
4200,7887.5,5671.2
1368,8917.1,685.62
173,8957.6,2620.9
9815,8645.8,4261.6
4382,7249.1,4497.4
1942,7868.4,1183.6
6161,3773.4,5047.2
29,6407.8,4538.8
320,3461.4,5878.2
61,9942.3,3425.8
3024,5601.9,9192.9
987,1077.3,8603.7
1168,7560.6,1602.3
223,1268.1,5721
2708,9139.3,5516.1
3020,1973.3,2814.6
3890,5255.4,9413.9
337,9632.9,9829.6
2793,8901.2,1456.6
5948,6435.4,2330.1
318,4230.1,2893.5
3827,2198.1,7393.1
1716,9961,9907.3
1743,7412.5,7880.9
9739,8501.4,1735
1017,2128.1,1097.5
2628,8800.9,5260
1296,3965.9,4021.1
5215,4172.4,8619
5246,86.629,5705.1
84,1714.5,6322.3
5224,9961.7,2215
1385,3687.8,2337
6160,3754.6,5028.8
204,1684.6,7859.2
1298,6400.3,6067.5
1153,7334.8,4164.8
96,4239.7,8559.2
7223,3150.5,7890.9
862,4400.7,7788.5
941,1828.7,971.8
507,536.01,1181.6
721,7401.7,3517.8
1887,9932.3,3755.8
755,4933.3,8031.3
200,6140,827.28
260,5454.7,5708
3768,471,7536.3
1273,1832.4,5245.8
2123,6519,1588.6
3088,5844.2,3114.7
2808,7464,1262
678,4278.7,2833.3
1309,2538.3,591.16
7568,9509.5,9552.8
623,316.76,2786.7
314,8535.9,9427.1
116,881.1,2872.4
5382,1384,4370.5
25,7468.2,9785.9
5192,7560.9,2397.6
536,7922,9183.4
7494,9759.5,5826.8
6921,2196.5,167.42
242,8398,6081.9
6987,2147.1,9642.2
82,8441.3,1405.9
224,9639.2,1294.6
1321,779.2,9132
3222,5576.4,9061.5
3472,8110,5278.3
1366,4614.8,9389.6
628,8047.4,9955.4
5371,3670.1,9651.9
3203,5102.2,6341
4080,3924.3,8659.2
6032,5772.1,1688.7
1969,5188.8,4720.3
436,126.28,3399.2
1802,8696.3,3630.1
517,3929.2,8276.9
705,5796.3,4731.4
8286,9068.7,9844
4251,957.44,6626.6
2950,7909.9,3906.3
1011,3907.7,8327.3
6276,3472.9,1930.4
775,7126.2,9057.1
407,9711.5,546.19
1060,1283.6,5799.5
14,5439.6,1548.6
1827,2339.7,6530.6
2596,6527.2,6039.9
3387,270.56,3750.1
1934,4917.8,4769.3
9676,2939.5,6893.1
2483,2400.2,3658.6
621,78.725,390.13
1258,5088.3,7455.3
854,1134,9416.7
267,6332.4,230
726,9105.9,9840.1
74,7720.9,3341.7
518,9576.9,4285.4
8074,7091.1,9028.3
2490,7359.5,5188.7
1577,3062.5,2836.6
35,4158.2,1176.8
2217,9647.9,2837.8
3647,1512.1,6720.6
261,2952.4,5316.5
3086,8203.3,7498.7
286,5911.4,8323.3
3257,149.94,378.63
61,2378.5,4178.6
423,8148.4,4737.9
1011,1731.2,3104.6
6383,5439.8,9502.1
947,7846.8,4134.6
8554,1945.8,4636.9
654,2828.4,9279.9
406,1634.5,7338.8
2294,4895.4,9032.1
3711,9148.7,793.22
567,64.044,6595.6
701,5843.4,4795.3
56,5369.4,2079.3
101,3155.5,9134.5
43,1286.6,9034.2
2455,5134.9,7968.4
501,1438.8,8652.7
900,1994.3,6071.4
2345,2359.5,362.42
2275,3874.9,1217.8
525,932.26,3383.1
32,6944.4,8460.1
551,1403.4,5210
103,8692.5,5101
847,5232,1968
6952,9454.8,8729.2
4322,7928.4,9263.3
154,3999.4,5210
37,5091.2,1931.8
820,975.37,7253.1
5357,5410.7,8261.7
49,8250.8,6823.4
574,2.5779,7381
676,4864.6,9758.2
355,5178.6,8150.6
4380,4627.8,294.87
1596,6225.2,8502
257,9574.8,2062.2
281,876.78,4618.5
161,5229.7,9384.8
4365,7245.6,4529.6
1458,2709.7,8423.3
1018,5067.3,7477.4
4599,5362.5,3520.4
1560,8783.9,8733.1
123,6229.6,824.11
1268,3913.5,4539.2
241,6492.1,1616.4
142,1258.2,556.71
3712,687.18,8390.4
6551,3875.5,3486.8
4387,7288,4485.4
110,6600,6973.9
8725,6303.5,9034.5
93,1074.9,4683.4
1586,3743.7,3716.2
6543,2012.9,6484
4036,1894.3,1234.2
680,444.11,1975.9
333,2670.4,3721.5
1932,6632.5,750.55
3300,5613.1,8520.5
525,4077.3,4674.2
109,2287.2,245.84
3186,6524,1576.1
638,5171,7966.3
437,5122.9,7208.1
57,2856.9,3363
531,5158.7,7334.4
1750,9593,6967
667,2938.2,4053.9
2582,6888.4,1436.8
560,2802.1,102.45
70,2004.2,59.382
12,3294.9,6900.5
1206,4860.1,9808.1
377,255.15,3240.8
2094,742.01,5920
738,5999.8,636.57
654,7499,9757.6
214,8047,3867.6
903,161.7,8715.8
95,7571.5,4339.5
352,2168,6617.9
1793,3632.4,2350.5
2259,3504.3,3656.8
593,3362.1,9716
2633,7070.3,5789.5
749,949.55,3999.5
1229,7839,5199.3
7185,7040.2,6814.9
5735,9842.4,9760.2
97,9523.8,1518
561,873.93,535.65
1519,8029.3,4933.2
2185,8886.8,9581.5
4,2023.2,6518.7
277,1587.3,7409.6
1604,895.34,6266.1
1396,7385.8,7895.3
9,1264.9,9075.9
157,5509.9,6506.7
1272,6563.9,1808.8
4153,5492.3,5861.6
1914,4062,5429.8
37,1225.2,1844.2
311,1300.2,9867.7
702,8075.3,6364.6
5031,1988.3,7859.1
105,4861.9,9818.2
233,1845.5,7339.7
144,1165.5,9362.1
592,6780.1,8235.2
928,1333.4,9753.9
327,2270.5,9579.6
169,2683,1108
376,4084.8,2989.6
457,8136.3,9838.5
356,4609.6,7938.5
1688,8470.2,4131.2
4,9123.8,4594.1
6467,967.89,5229.1
4573,1303.9,2212.8
190,8108.7,7058.6
9528,9254.2,9329.8
2906,884.37,3414.7
534,8246.8,6178.5
4378,7221.4,4456.8
2124,4426.7,7014.7
6503,2182.2,1385.2
3064,2082.5,2912.2
7440,747.69,8176.7
7858,8281.5,6844.8
166,3428.9,3089.3
2730,9661,9013.4
2198,3020.3,6182.2
381,3284.6,3563.8
2657,4727.4,8213.8
1865,2938.2,5302.7
3174,2761.7,8437.1
402,7455.2,8864.1
639,3575.4,3584.1
2516,7826.6,6953.8
2242,6480.6,1395.4
874,5473.7,5779.3
357,4408.6,8843.1
565,4568.8,759.63
325,6513.5,6739.4
196,5583,330.82
408,5005.9,949.44
268,3374.8,9843.5
1859,1986.4,9693.5
272,2382.8,3208.1
1184,1541.8,2426.3
7893,3056.2,4264.9
73,3481.6,929.13
295,1268.7,7958.4
8096,2905,7099.5
7,1715.9,4183.3
3,3968.2,5027
7782,9554.7,9541.3
75,450.92,7553.5
1090,3168.4,5349.4
458,8175.2,9867.4
99,5186.5,1910.2
427,1754.3,2008.6
925,5755.4,8978.6
745,7544.2,6572.7
1526,883.29,5400.9
168,9985,8668
724,873.84,1472.7
2375,1976.9,14.074
99,9773.1,7495.4
529,1563.6,7770.9
242,4368.2,725.4
1413,4854.2,272.22
4515,2475.4,3442.8
1956,6868.1,971.62
1769,8506,1736.2
6381,7407.8,3258.8
965,8612.4,3783.8
840,7084.8,5213.7
2607,6499.8,2398.9
277,8807,1720.8
212,3141,377.61
647,9517.6,6189.8
587,1474.4,6191.3
66,7748.3,5620.2
9287,8568.3,1590.1
532,2194,1041.8
962,3019.4,9749.8
4470,3988.8,7051.1
3281,8147.1,5.7585
281,5066.5,9708.7
413,8549.1,5506.9
1480,856.37,2831.7
1064,4970.6,4607.8
8989,5862.5,2765.4
2005,7738.9,1103.2
4238,1285.3,1599
172,211.28,9921.2
14,9138.2,3954.8
6084,1354.9,1739.7
917,8339.9,2480.2
3077,4894.1,5065.4
246,1947.8,1013.9
7087,4890.1,7749
1507,6787.8,7278.3
1960,8985.4,9876.9
3407,7027.9,6939.4
54,6100.3,8201.2
114,1526.4,9929.5
747,7298.4,8388.3
2616,3616.3,8947
494,1854.4,8379.1
483,6195.6,8533.9
16,1831,2110
3546,2684.7,8052.8
1670,8173.1,7676.7
9304,4517.7,9951.7
1058,1243.1,5761.9
769,3775.8,4345.3
591,5427.1,8201.1
4669,9091.5,9785.8
126,3443.4,5120.6
3481,7594,2471.8
75,4116.8,5419
178,2641.2,1142.4
246,2124.2,208.03
60,9920.3,3411.5
944,6543.8,8680.5
1851,2925,5288.1
255,5372.5,8337.9
22,1956,7848.5
8029,7948.6,4103.6
483,5106.3,4736.8
6530,9498.8,6247.2
873,573.47,8921.7
319,5221.2,767.53
44,9254.4,9854.3
950,2239,3916.5
233,6753.1,6768.7
744,4911.4,484.28
11,1631.2,1070.4
940,1601.6,3541.3
2362,773.6,2039
710,7979.6,9377
378,4125.4,3031.8
441,5893.4,2264.1
8035,3853.7,5695.3
626,7252.1,6510.4
1642,4012.8,5215.5
443,2702,4797.9
2084,106.93,332.69
246,9274.2,9814.9
97,9492.5,9111.6
403,3066.8,2330.6
2357,7401.3,4163.4
4712,303.97,9291.5
270,7162.5,8591.7
116,4727.5,7464.3
2639,3925.7,4982.6
172,3594.3,368.67
3055,2347.4,3662.5
726,5339.2,6704.6
875,9392.2,5741.8
1099,3180,4830.6
444,5016.6,4672.3
175,5608,1182.2
2638,7720,7324.6
3251,5131.4,6199
3218,1841.1,2769.4
6329,8988,9877.6
290,9777.1,5855.4
2147,263.62,1804
7077,7841,343.38
78,5632.2,6796.6
2483,4211.4,5397.7
611,2743.3,68.423
419,7671.1,433.77
1352,8070.9,5297.8
12,5533.3,8498.3
22,284.71,1413.1
1534,5981.7,2471.9
105,2100.6,3985.1
529,4798.9,2688.5
2166,9358.9,8484.8
889,2979.1,4711.2
321,9851.3,3734
6201,7726.3,5787
698,2497.2,5617.6
269,7524.4,1108.8
805,2183.1,1104.2
40,9439.4,4524.8
5225,5223.1,1901.7
1048,3892.5,8510.1
66,7208.6,8755.6
1377,7150.9,9054.1
182,8573.8,262.14
192,731.78,6800.8
3336,5614.9,8887.7
2390,9637.8,1329.8
2995,7434.2,8870.3
419,7558.3,2697.4
8819,7475.3,8874.9
2704,4578.5,9141.6
52,4836.3,1603.6
2158,7839.9,7214.9
250,2974,9485.1
2091,4870,567.26
488,1680.9,3100.8
7290,8734.6,6908.3
12,8747.7,6672.3
782,9878.3,9148.7
116,4960.5,9455.3
613,2744.7,107.21
9,6865.3,8224.4
986,7147.8,5189
1855,1726.4,8672.2
239,1156.2,7388.7
444,3274.5,1947.4
2949,2289.6,5777.8
3089,4364.3,2320.1
3475,5119,1893.9
6088,6467.4,2325.3
3563,9053.1,537.81
1525,2404.1,3265.6
3401,1008.4,3331.9
2238,2230,6689.2
648,9652.4,654.59
108,5083.8,6208.6
1315,6665.5,1083.6
2923,4054.6,8516
914,9915.7,6877.7
679,1981.5,6095.6
397,5000.1,958.21
222,3375.4,8645.4
2541,3656.5,2416.5
108,6369.6,7787.5
1135,7131.5,5802.7
815,1373.1,9231.7
1548,8354.2,2522.9
211,1065.2,700.42
1508,5253.4,8098
768,1505.4,3544.8
2376,2317.5,4314.5
2873,8226.6,1398.7
1372,2400.5,8371.8
6925,6636.7,7051.3
139,4533.6,7859.1
1626,6579.6,7951.5
1293,3623.7,1723.1
2811,8329.8,1379.8
80,6884.3,6299.2
18,8177.7,638.16
6215,9688.2,1452.2
1715,1808.3,2467.6
1048,6534,8342.6
1370,8451.3,4121.7
2212,9574.6,2823.4
1760,6826.3,1700.8
530,5534.6,9698.1
531,1566.6,7798.2
2519,1880.5,2768.6
88,168.19,5003.9
93,6335.4,4875.7
112,4099.8,3017.5
344,2800.8,2172.8
77,2931.2,4704.4
525,1563.7,7780.8
1854,3739,2481.6
196,3626.3,8678.6
45,7586.4,6725.1
9313,5193.5,8881.5
207,5361.4,2079.4
7951,7519.1,2758.1
46,3001.5,6738.1
483,1864.3,2024.2
148,8597,9958.3
687,3769.5,4256.3
95,6928.1,972.13
2357,9254.4,994.43
1013,7890.8,395.12
3784,8084.1,5762.4
36,1669.3,8713.5
1429,7522.4,5175.6
1286,4137.6,1155.5
1270,8053,4776.8
9049,8523.7,3029.1
4450,4873.6,539.16
287,6113,8871.1
166,9474.6,7642.1
4004,7857.5,1187
46,9960.1,8745.5
3073,803.22,8263.2
147,5413.7,4969.9
3610,5278.5,3275.4
1461,2761.8,8374.7
3304,5160,1127.2
3168,6384.4,8287.2
861,4868.9,9741.3
8099,7452.7,2784.5
4149,3451.9,1601.8
33,8417.6,6516.5
245,7768,4241
3663,3117.1,9139.6
208,1642.3,8646.6
1437,2360.3,6539.4
192,1783.5,7281.4
404,7536.5,8886.3
2643,4116.1,8695.3
2863,9020.5,9868.3
346,1290.6,5896.5
225,548.18,5659.1
989,3486.5,4485
1753,1945.1,1333.2
3349,5138,1872.8
149,2573.6,2569.5
1994,6256.2,1685.2
62,2386.7,424.13
7569,9567.5,9507.2
3624,6418.6,3017.1
3164,1216,3493
2993,911.08,1708.1
3221,6603.7,5410.5
2221,2722.9,2363.8
1472,7654.5,7334
22,4996.7,1093.4
184,8860.4,1213
1579,2161.5,7359.7
5126,4519.3,8619.4
41,4639.6,2555.5
3724,6460.4,2337.8
1174,2158.5,8750
3613,5022.6,1728.9
569,5890.4,1400.1
7627,2858.8,9031.4
896,2731.3,5748.2
511,7352.9,8754.5
143,4541.4,8270.3
4505,6492.7,6055.1
621,734.76,8202.9
153,867.1,8269.8
1053,8324.6,2420.2
1123,9822.9,2402.4
282,2691.8,8427.8
8710,5528.1,5924.3
441,6061.8,609.04
266,2794.4,7119
1464,4941.5,4770.3
960,9307.8,6827.9
4800,3967,7078.4
3162,5955.7,2419.7
7822,9467.1,7681.4
60,2060.6,4666.3
2628,305.19,8375.4
1803,8726.4,3642.8
2542,9789.1,7307.2
1593,8689.8,2441.3
3220,3730.2,3151.9
5396,9547.6,9237
192,1203.8,9378.8
154,2118.2,302.21
6398,7304.6,8708.2
305,4040.9,1384.1
3402,8160.3,927.15
501,6303.2,8364.8
526,6478.9,8317.1
743,4928.7,492.42
1112,1487.1,4771.3
4187,2080.5,572.36
4136,9000.3,9586
2781,2134.5,8687.9
92,1384.2,9445.8
1801,8880.6,8676.5
746,9512.3,4647.5
229,9464.4,4657.4
9564,2760.8,2203.5
398,5035.5,974.39
224,2215.8,1035.2
6297,1912.8,4934.5
20,6311.9,8282.8
5519,948.99,5216.5
6520,8136.2,3190.7
104,3153.8,9113.7
2858,9014.2,9831.2
23,1662.9,3335.6
5032,8975,3202.3
543,3357.8,9336.2
790,3543.4,480.98
3819,8787.6,1733.4
1388,6245.1,4409.8
2,2193.2,9701.9
5122,4541,8614.3
1118,8165.5,9879.4
5137,3147.1,225.46
1044,7148.3,4970.2
291,7645.6,3204.9
1929,6641.6,768.92
279,5816.4,8293.7
75,9447.6,7848.9
8370,4326.3,6578.8
836,3411.5,9340.9
678,4618,9402.4
917,8870.9,711.22
1106,4985.3,2671.4
826,9656.1,626.45
265,2982.4,5805
3789,3190.2,9002.1
431,244.33,1388.9
4722,1924.4,2855.3
8377,3127.4,4772.2
356,3865,7180.3
207,8422.5,3383
4306,190.86,9647.1
4368,4652.3,251.6
694,6999.7,2062.9
3537,5538.4,5659.6
7721,8212.2,6330.3
176,1613,7879.7
5869,7701.8,4264.8
1104,1153.9,5129.5
551,4843.5,6051
354,1793,1993.8
76,4383.9,9751.8
345,8172.7,3710.6
357,9148.3,8398.6
746,4919.1,416.75
154,7114.1,5334.3
229,3084.7,9751.9
1421,8445.6,3252
214,8756.8,8809.2
320,4297.8,2879.2
205,6571.4,9995.6
915,3766.3,4261.1
1525,5432.7,9982.7
556,4513.3,9172.5
6277,8027.7,7440.1
1123,9454.5,5732.7
617,410.14,2951.7
1813,9634.6,248.39
3902,1700.7,8747.9
4691,3494.4,403.65
337,1005,9975.1
175,7411.6,6911.7
254,9862,5839.1
767,7285.3,2380.7
2924,4415,3428.5
724,7397.8,3434.8
83,9194.9,6813.5
241,7236.3,6025
1123,3992.1,6456.1
655,8812.7,915.53
3822,8884,1761.6
604,91.274,6703.1
4900,4706.9,7445.5
8618,864,3642.4
8062,7032.7,8987.8
1034,6233.4,3578.9
18,7158.7,9093.6
1586,9578.3,8768.8
2597,9295.6,1364.7
2066,8941.6,7934.1
112,6385.1,7773.8
73,6643.6,7166.1
833,2014.9,4464.3
523,6350.3,8225.2
2921,8015.1,1584.4
913,8187.1,6339.6
3948,9408,7777.1
1948,9245.5,6863.4
412,3142.3,3515.2
5191,7879.3,1248.2
957,2293.7,3889.4
812,5145.8,894.32
3255,5527.6,5968.3
420,7051.6,7269.1
191,3186.5,350.46
311,9619.3,641.88
736,7063.3,2425.9
69,8145,4727.5
1585,2046.4,233.5
669,6865.1,1465.2
242,1251,3357.1
628,6497.5,8272.3
2925,2660.2,5813.9
5216,4939.9,1109.3
1483,5246.7,8174.7
4248,9594,4017.5
3056,2428.6,3614.8
70,689.6,9381.6
754,8064.8,4710.8
7381,6404.3,9698.5
1252,6455.9,243.13
401,716.54,65.89
1172,9697.8,6762.4
205,1663,8609.3
58,182.58,9958.5
4698,5429.9,9414.5
1105,6463.2,3088.1
1447,7493.9,8731.4
514,4837.1,2734.8
143,366.28,9125
87,9202.4,4772.5
43,4217.2,5358.5
5211,9154.1,9795.6
1693,453.94,5199.3
8239,3515,4633.6
83,8434,1380.5
54,6182,816
2598,2833.6,4651.4
1917,2245.1,7643.3
2191,8716.2,7828.6
1669,2248.4,9935
516,5947.2,7369.7
999,725.53,9122.1
2191,8302.7,601.37
2302,1517.7,9186.3
4112,5321.3,6709.4
157,6871.5,6253.1
2215,469.03,8016.9
210,6280.5,3988
1200,5901.8,6229.4
6887,5249.4,9471
511,1951.1,1325.6
1156,6186.9,8481.1
1446,1830.3,6424.7
148,2503.9,2554.8
150,4620.8,4477.8
310,3938.9,6964.9
907,2508.2,2492.9
1638,7153.7,8577.7
441,8990.7,7032.2
753,8122.6,4738.1
117,8411.8,5731.9
3192,2717,2391.9
1141,1008.8,2631
287,4287.2,5144.8
810,9122.5,1235.3
66,2522.1,2589.1
5329,3747.1,3395.5
613,5065.3,5019.7
3875,6316.7,8518.8
932,7903.9,7205.4
1082,3114.5,5811.8
132,2763.2,8454.5
366,5528,7125.6
1291,8512.6,4023.8
2720,8162.9,4663.1
6312,2667.9,1960.4
958,9244.2,6858.7
1437,4066.9,3722.6
2925,699.49,5458.7
98,3172.7,8669.3
706,3661.2,2419
22,3672.6,1790.2
340,1102.1,3547
1197,3620.4,386.59
2704,4067.6,3004.3
3614,3983.8,7117.3
145,7992.2,3701.1
9282,5111.6,6163.7
2012,1928,4904.2
198,3338.3,3987
386,7189.9,3614.3
1285,4208,9704.6
2815,190.28,2826.3
1585,5745.7,5157.9
180,6509.5,2397.7
2623,6250.7,2391.8
3622,9665.1,9074.5
1005,3537.6,396.94
2531,8253.3,2594.8
1502,3160.4,8678.5
5314,7402,7894
886,566.25,9824.1
13,1260.1,7757.8
1389,6195,4364
694,8646.4,9727.7
395,4231.6,9731.8
170,3774.1,2320.6
360,5501.9,9732.8
27,7209.1,6970.3
1958,4551.7,4082.3
2164,118.54,389.35
3426,5228.1,793.42
696,5076.7,6101.2
582,8312.3,6171.6
4666,868.72,2648.2
243,6499.7,1554.6
1712,3895.5,8053.1
5186,7536.4,8883.1
3746,7636.6,6080.3
3528,3168.9,3424.3
579,3401.1,7118.5
1693,2148.4,1427.2
5077,3910.3,4113.5
4260,5221.5,8126.6
1687,5256.2,8133.3
236,4208,923.38
492,7416.1,7831.8
1162,9678.7,471.53
413,5370.6,8178.8
1459,2153.6,7172.3
3160,3923.9,4517
121,6385.1,9091.7
3409,6402.2,790.01
2647,7886,9243.5
3521,8992.1,2664.8
827,3696.2,2325.6
1810,6573.7,5385.1
453,9715.9,492.52
1834,808.42,9124.5
679,4257.2,2838.9
179,1455.3,1554.1
9575,6957.9,2442.3
183,7641.9,756.78
9532,9250.1,9295.7
92,4944.4,5044
107,2526.8,2740.7
31,5931.7,2529.8
2422,4128.2,3784.2
534,2779.4,5209.5
29,8648.3,1313.2
135,3838.1,4081.1
287,4922.7,9126.5
666,4425.1,3214.7
1956,6697.9,5007.6
744,1719.4,128.57
88,4959.3,9465.1
164,7337.9,3226
3446,3679.7,4679.6
1755,5202.4,8028.9
1957,3081.2,697.65
7165,2326.3,1974.5
1685,5529.1,8267.4
2163,7743.4,575.18
451,9216.4,9446.1
1989,6003.9,1361.1
440,1928.7,79.771
3166,8451.4,7634
82,5543.1,9645.9
4831,3311.2,3709.1
2123,6940.9,8457.5
1349,3223.8,5786.9
1126,1699,1640.3
3054,8147.9,1502.7
365,6212.4,780.15
149,7212,1482.5
2010,1528.3,9472.5
1793,3558.8,210.08
5804,1661.7,8660.9
1,136.21,8910.7
